DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
7.266914,0.007462123,1.630992,5.233555,-0.001926448,0.01821281,0.04743675,-0.9987063,-0.009032406,1.34325,5.538888,-0.1725854,0.1969524,-0.06434663,0.9629557,0.3174649,0.7707493,4.754285,0.8873236,0.1633561,0.078161,0.424102
7.280773,0.008590043,1.62965,5.243831,-0.001556542,0.01892177,0.0472341,-0.9987034,-0.01048182,1.33085,5.55122,-0.1534285,0.1976915,-0.05860875,0.9664071,0.3162541,0.7642269,4.771513,0.8854604,0.1652063,0.07779213,0.4273349
7.294792,0.009985387,1.628489,5.253926,-0.001982442,0.0200588,0.04644651,-0.9987174,-0.01326448,1.31451,5.564653,-0.1314551,0.1932066,-0.05390303,0.9708168,0.31495,0.7573738,4.789433,0.8847239,0.1634585,0.07831226,0.4294324
7.308722,0.01130888,1.627402,5.264071,-0.001972193,0.02112357,0.04585951,-0.9987226,-0.01651754,1.298471,5.577766,-0.1150035,0.1829603,-0.05591431,0.9747683,0.3136384,0.7490371,4.810317,0.8825386,0.1581467,0.08004215,0.4355554
7.322529,0.0128438,1.626713,5.274074,-0.002191283,0.02227432,0.04530889,-0.9987223,-0.02016502,1.282431,5.590589,-0.102094,0.1692513,-0.06160193,0.9783333,0.3120435,0.7412123,4.83056,0.8800632,0.1521148,0.08075249,0.4425256
7.336506,0.01455087,1.626664,5.284041,-0.002254481,0.02355004,0.04437417,-0.9987348,-0.02468342,1.262686,5.603475,-0.08808727,0.1525853,-0.07078268,0.9818086,0.309834,0.7297285,4.858905,0.8742834,0.1435068,0.07788844,0.4571298
7.350523,0.01623522,1.627602,5.294375,-0.002475671,0.02473712,0.04330283,-0.9987527,-0.02955939,1.238229,5.61618,-0.0656151,0.1398441,-0.07805231,0.9849092,0.3075099,0.7176319,4.890167,0.8658705,0.1351215,0.07473423,0.4758417
7.364271,0.01804158,1.628757,5.304682,-0.001677807,0.02610545,0.04218972,-0.9987671,-0.03386267,1.214243,5.628158,-0.03856232,0.1333905,-0.08000562,0.987076,0.3056568,0.7068055,4.920543,0.8560066,0.1293369,0.07264932,0.495224
7.378241,0.01962462,1.629017,5.315084,0.004117972,0.0272692,0.04204117,-0.9987352,-0.03926152,1.185287,5.639549,-0.001924179,0.128079,-0.08129413,0.9884247,0.3049653,0.6956901,4.955256,0.8419021,0.1264434,0.07541867,0.5191579
7.39212,0.02117775,1.629007,5.32542,0.006790796,0.02803387,0.04191214,-0.9987049,-0.04526303,1.155764,5.649935,0.03582922,0.1212795,-0.08493815,0.9883285,0.304901,0.6849425,4.993349,0.8259972,0.1235724,0.08212511,0.5437959
7.406193,0.02281268,1.631251,5.33535,0.004709913,0.0290227,0.04197308,-0.998686,-0.05298921,1.122161,5.658833,0.08020232,0.1111949,-0.08974634,0.9864831,0.3045134,0.6755905,5.03043,0.8133282,0.1182752,0.09205389,0.5621693
7.420126,0.02430798,1.633322,5.345527,0.008053308,0.02999304,0.04220177,-0.9986264,-0.06241719,1.087347,5.665865,0.1246311,0.0965072,-0.09245498,0.983161,0.3035269,0.6672262,5.068809,0.8020781,0.1119556,0.1024671,0.5776134
7.433989,0.02591617,1.633677,5.355815,0.01498843,0.03073429,0.04146551,-0.9985546,-0.07367935,1.052712,5.670423,0.1613044,0.07637224,-0.09777375,0.9790753,0.3017153,0.6599719,5.109958,0.7881485,0.1043196,0.1113776,0.5962671
7.44791,0.02722038,1.633368,5.365847,0.0202141,0.03123273,0.04046159,-0.9984882,-0.08628312,1.019364,5.672327,0.1847799,0.0525664,-0.1096288,0.9752306,0.2991259,0.6539215,5.154296,0.7689261,0.09853363,0.1169721,0.6207747
7.461834,0.0280898,1.632311,5.375529,0.02466484,0.03175982,0.03986907,-0.9983954,-0.09921672,0.985753,5.671527,0.205667,0.03086404,-0.1295613,0.9695166,0.2956719,0.6493033,5.200885,0.7458113,0.09760763,0.115129,0.6488325
7.4758,0.02898469,1.631661,5.385036,0.02677804,0.03230078,0.03999427,-0.9983187,-0.1113785,0.9507251,5.667734,0.2346216,0.01976035,-0.1524242,0.959859,0.2910631,0.6463081,5.248654,0.720997,0.09909377,0.1052212,0.6776964
7.489616,0.02979453,1.631659,5.394306,0.0263304,0.03309116,0.04004202,-0.9983028,-0.1232083,0.9149363,5.660355,0.2735622,0.01951127,-0.1649126,0.9474106,0.2850022,0.6460836,5.298233,0.6938188,0.1002447,0.09055535,0.7073656
7.503561,0.03070316,1.631545,5.403636,0.02736647,0.03407476,0.03927677,-0.9982722,-0.1356803,0.8785945,5.649361,0.3266881,0.02369434,-0.1589731,0.9313651,0.2789041,0.6468252,5.345291,0.66881,0.09796223,0.07938694,0.7326625
7.517595,0.03134696,1.631154,5.413493,0.02872526,0.03481549,0.03749427,-0.9982769,-0.1503434,0.8439273,5.635617,0.381101,0.0170988,-0.1475488,0.9125234,0.2714362,0.6509786,5.393127,0.6442268,0.08824526,0.07454019,0.756061
7.531384,0.03204744,1.631156,5.423329,0.02907408,0.03554403,0.03592249,-0.998299,-0.1652209,0.8123866,5.623137,0.4210694,0.003862379,-0.1517542,0.894235,0.2642388,0.6554667,5.439496,0.6197835,0.07452966,0.07801421,0.7773207
7.545408,0.03249832,1.632038,5.43316,0.02691152,0.03594485,0.03428108,-0.998403,-0.1840927,0.7837046,5.601616,0.4502911,-0.01487721,-0.1847437,0.8734336,0.2539057,0.6703101,5.490232,0.5867552,0.04930948,0.09964593,0.8020958
7.559263,0.03304905,1.632721,5.442835,0.02641111,0.03630494,0.03341215,-0.9984328,-0.2020901,0.7574041,5.580647,0.4760263,-0.03181373,-0.2201315,0.8508402,0.2438395,0.684604,5.537985,0.5527734,0.03198333,0.1060532,0.8259367
7.573227,0.03360525,1.632785,5.452314,0.02605075,0.03694622,0.03211071,-0.9984614,-0.2201989,0.7342651,5.558858,0.5010285,-0.05334098,-0.2417683,0.8292607,0.2315202,0.7016285,5.590893,0.5203544,0.01915575,0.1090107,0.8467473
7.587215,0.03399807,1.633146,5.461533,0.0223489,0.03771818,0.03067816,-0.9985673,-0.2386827,0.7172698,5.529734,0.5369571,-0.08232558,-0.2362995,0.8056439,0.2154424,0.726354,5.644465,0.4919115,0.005823066,0.1081082,0.8638876
7.601109,0.03405126,1.634054,5.470937,0.01780793,0.03838068,0.02934069,-0.9986736,-0.2520759,0.7018217,5.501412,0.578861,-0.09909851,-0.2143093,0.7804941,0.2008,0.7490236,5.690813,0.4675117,-0.006790223,0.1036937,0.8778578
7.61491,0.03419221,1.635488,5.480356,0.01358934,0.0388281,0.02766599,-0.9987704,-0.2593717,0.6930562,5.470363,0.6177365,-0.1037337,-0.1730109,0.7600712,0.1860858,0.7731834,5.728276,0.4481262,-0.02274877,0.0896302,0.8891749
7.628872,0.03397824,1.637499,5.490003,0.01039428,0.03851952,0.02690105,-0.9988416,-0.2633991,0.6867158,5.441928,0.6476803,-0.1016163,-0.1374792,0.7424849,0.1700387,0.7996763,5.760067,0.4395351,-0.04527036,0.07436073,0.8939967
7.642811,0.03381378,1.639261,5.499732,0.008803098,0.03753338,0.02642633,-0.9989071,-0.2653295,0.6861893,5.413828,0.6702293,-0.1006365,-0.1141967,0.7263774,0.155968,0.8247648,5.789851,0.4317103,-0.0650029,0.07037294,0.8969105
7.656643,0.033638,1.640906,5.509389,0.007399399,0.03719186,0.02548403,-0.9989557,-0.2686631,0.6859235,5.387091,0.6926177,-0.1056048,-0.1038337,0.705937,0.1429038,0.8500612,5.821578,0.4152275,-0.0832409,0.07386427,0.902885
7.670731,0.0333607,1.642137,5.518971,0.006893097,0.03727704,0.02276929,-0.9990218,-0.2697866,0.6918079,5.360412,0.7142022,-0.1092505,-0.1014091,0.6838829,0.1299392,0.8844425,5.849608,0.3819265,-0.1009175,0.09312549,0.9139341
7.684692,0.03278748,1.643206,5.528789,0.005537185,0.03789698,0.02020689,-0.999062,-0.2705874,0.6971851,5.336563,0.7343286,-0.1087394,-0.1041452,0.6618845,0.1184436,0.9231507,5.877462,0.3286174,-0.1105556,0.1175494,0.9305753
7.698711,0.03205439,1.644647,5.538547,0.003754472,0.03869069,0.01809791,-0.9990803,-0.2703841,0.7041795,5.316413,0.7489035,-0.1087506,-0.1033385,0.6454751,0.1074059,0.9602152,5.905097,0.2788879,-0.1150019,0.1279025,0.9447947
7.712509,0.03118823,1.646298,5.54839,0.003041337,0.03936845,0.01654935,-0.9990831,-0.2715743,0.7132234,5.302361,0.7519007,-0.1240375,-0.08977049,0.6412499,0.09701577,1.002632,5.925321,0.2319377,-0.1117898,0.1058837,0.9604669
7.726295,0.03029997,1.648767,5.55819,0.002022043,0.03946612,0.01565077,-0.9990963,-0.2725056,0.7220882,5.291929,0.7513451,-0.125378,-0.1022422,0.6397714,0.08650819,1.038538,5.94309,0.200757,-0.1167864,0.06954654,0.9701654
7.740211,0.02925124,1.651018,5.56807,0.003455928,0.03941048,0.01539181,-0.9990986,-0.2719662,0.7321175,5.284886,0.7462438,-0.1269264,-0.1050738,0.6449569,0.07640313,1.071861,5.956928,0.1809686,-0.1272368,0.03662688,0.9745356
7.75412,0.02796724,1.652064,5.57808,0.006084331,0.03926845,0.01510382,-0.999096,-0.2716548,0.7397267,5.275719,0.7492479,-0.1318054,-0.09693553,0.641762,0.0666445,1.103136,5.969589,0.1611155,-0.1413366,0.01600694,0.9766318
7.768024,0.02635111,1.652525,5.588028,0.007825848,0.03906155,0.01456533,-0.9991,-0.2706109,0.7483829,5.269312,0.7539105,-0.1447937,-0.08288533,0.6354399,0.05790444,1.132495,5.976368,0.1405114,-0.1588087,0.01072434,0.9772008
7.781887,0.02487578,1.652825,5.597783,0.008371651,0.0395175,0.01300818,-0.9990991,-0.2698871,0.755363,5.261617,0.7604325,-0.1583361,-0.06595597,0.626356,0.04955246,1.161276,5.985232,0.1109005,-0.1735644,0.01731885,0.9784051
7.79586,0.02326627,1.652477,5.607277,0.007701314,0.04009437,0.01052258,-0.9991108,-0.2681669,0.7623386,5.256474,0.7658021,-0.1723816,-0.04336214,0.6180222,0.04237483,1.188524,5.991342,0.07418444,-0.186157,0.03317053,0.9791537
7.809834,0.02166513,1.652047,5.616503,0.006596713,0.0408182,0.008168769,-0.9991115,-0.2664616,0.7684039,5.254077,0.7688094,-0.1869187,-0.01914053,0.6112505,0.03712369,1.211409,5.995686,0.03813891,-0.1920689,0.05041957,0.9793431
7.824005,0.01984682,1.651463,5.625649,0.005830751,0.04161189,0.00651272,-0.9990956,-0.266036,0.773275,5.251769,0.7717152,-0.1995261,-0.003042465,0.6038508,0.03260195,1.231151,6.001187,0.01045639,-0.1949983,0.05725041,0.9790754
7.837719,0.01801861,1.651072,5.635226,0.005775585,0.04245794,0.005028365,-0.9990689,-0.2667584,0.7774999,5.249714,0.7742047,-0.2107381,0.005323709,0.5967983,0.02882862,1.248704,6.007555,-0.009503373,-0.1949253,0.05833272,0.9790358
7.851612,0.01592542,1.650551,5.644962,0.006858006,0.04284307,0.004354515,-0.9990488,-0.269966,0.7785889,5.249031,0.7748291,-0.221412,0.004668645,0.5921105,0.02717709,1.260481,6.012433,-0.02206956,-0.1911949,0.05273837,0.9798858
7.865528,0.01387181,1.649894,5.654693,0.007741088,0.04316409,0.003677051,-0.9990312,-0.2741614,0.7778627,5.248651,0.7766163,-0.2308814,0.0001449354,0.5861406,0.0250372,1.270507,6.01832,-0.03281834,-0.1900363,0.04709511,0.9800975
7.879486,0.01184195,1.649034,5.664074,0.008265247,0.04368759,0.00251249,-0.9990079,-0.2784159,0.776728,5.249327,0.7806909,-0.2398112,-0.007176784,0.5770276,0.02267119,1.276935,6.024589,-0.03942542,-0.190709,0.04369845,0.9798807
7.893307,0.009805643,1.647928,5.673312,0.008654114,0.04401844,0.001183095,-0.9989926,-0.281431,0.7766392,5.253032,0.7850836,-0.2464117,-0.01539343,0.5680565,0.01970749,1.280365,6.030882,-0.0438322,-0.1945341,0.04343034,0.9789531
7.907242,0.007822205,1.647546,5.682419,0.009184384,0.04447133,-0.0009388867,-0.998968,-0.2835613,0.7761863,5.257904,0.7886359,-0.2510243,-0.0189114,0.5609658,0.01651335,1.280857,6.037656,-0.04697205,-0.1984862,0.04762989,0.9778181
7.921116,0.005673438,1.647225,5.691823,0.01355976,0.04485454,-0.003375704,-0.9988958,-0.2847775,0.774249,5.266741,0.7900444,-0.2524571,-0.01708834,0.5583935,0.01330116,1.278621,6.045105,-0.0484301,-0.2021503,0.05383436,0.9766738
7.935188,0.00338542,1.647117,5.701205,0.01882522,0.0449628,-0.004842342,-0.9987996,-0.2844875,0.7733379,5.277113,0.7903399,-0.2526236,-0.01178605,0.558037,0.01043562,1.273817,6.052788,-0.04621616,-0.2058159,0.05790377,0.9757823
7.949085,0.0008190277,1.646726,5.710633,0.02343801,0.04452445,-0.005267219,-0.9987195,-0.2835105,0.7706285,5.293124,0.7895434,-0.2468694,-0.007293641,0.5618038,0.00800707,1.266126,6.061253,-0.03943854,-0.2091064,0.06020381,0.9752408
7.962936,-0.001402745,1.646166,5.719567,0.02739805,0.04402034,-0.005835361,-0.9986379,-0.2844339,0.7657922,5.30901,0.7886962,-0.2392735,-0.009643768,0.5662274,0.006391587,1.255422,6.070946,-0.02749592,-0.2090599,0.06263191,0.9755077
7.976852,-0.003689076,1.645996,5.728463,0.03143715,0.04355975,-0.00629631,-0.9985362,-0.2878827,0.7574149,5.32561,0.7862424,-0.228361,-0.02124623,0.5737795,0.005752025,1.24236,6.081163,-0.01247423,-0.2059774,0.0645597,0.9763451
7.990799,-0.006287939,1.646201,5.737831,0.03845865,0.04321842,-0.006549465,-0.9983037,-0.2920757,0.7496344,5.343418,0.7820727,-0.2179081,-0.0378221,0.5826217,0.005686287,1.229619,6.091883,-0.001223426,-0.2001302,0.06631003,0.9775221
8.004749,-0.009229936,1.647018,5.747285,0.04982522,0.04275265,-0.006568769,-0.9978209,-0.2968109,0.741959,5.368424,0.7734194,-0.2060604,-0.05832632,0.5966235,0.007504469,1.210733,6.104227,0.01561627,-0.1878986,0.06647868,0.9798117
8.018574,-0.01208124,1.647384,5.756834,0.06230364,0.042043,-0.006243848,-0.9971518,-0.3005388,0.7360398,5.392341,0.7660639,-0.2010742,-0.06711623,0.6068037,0.009239854,1.190935,6.116026,0.03514748,-0.1774442,0.06809532,0.9811428
8.032593,-0.0150943,1.647132,5.766195,0.07290175,0.04097523,-0.006083761,-0.9964785,-0.3041208,0.7294819,5.419308,0.7580991,-0.2019782,-0.06266996,0.6168979,0.01119227,1.168365,6.127481,0.05719691,-0.1672322,0.0732858,0.9815249
8.046383,-0.01835582,1.646141,5.775111,0.07903616,0.04005376,-0.006653576,-0.9960446,-0.3076478,0.7230612,5.447669,0.7489064,-0.2085664,-0.04985301,0.6270198,0.01309711,1.143326,6.138494,0.0799142,-0.1583306,0.08218484,0.9807094
8.060257,-0.02159023,1.645624,5.784319,0.08073643,0.03950409,-0.008076393,-0.9959196,-0.3109724,0.7167912,5.477734,0.7381426,-0.2133894,-0.03754027,0.6389064,0.01481116,1.115946,6.147984,0.1066849,-0.1541737,0.08889097,0.9782368
8.074169,-0.02465311,1.64675,5.793787,0.07818984,0.0390812,-0.01030036,-0.9961189,-0.314266,0.7109087,5.509128,0.7272554,-0.2126026,-0.03477128,0.651683,0.01697508,1.085902,6.156141,0.1392746,-0.1526887,0.09292088,0.973989
8.088058,-0.02769603,1.648417,5.803551,0.07931868,0.03841911,-0.01058661,-0.9960524,-0.3176541,0.7056976,5.540108,0.7182776,-0.2078169,-0.04164401,0.6626878,0.02008461,1.05483,6.163496,0.175778,-0.1497317,0.09675679,0.9681532
8.102135,-0.03074844,1.6509,5.813979,0.08248842,0.03705272,-0.009393934,-0.9958587,-0.3214169,0.7014472,5.575222,0.7080316,-0.1977008,-0.06312588,0.6749969,0.0269247,1.01503,6.167094,0.226848,-0.1413441,0.1037065,0.9580224
8.115978,-0.03354445,1.653029,5.824242,0.08599757,0.03538096,-0.008988832,-0.9956263,-0.3252585,0.6985367,5.611458,0.6942198,-0.1876748,-0.08983015,0.6890339,0.03427692,0.9800878,6.170149,0.2671959,-0.1291695,0.1140722,0.9481082
8.129974,-0.03617921,1.654818,5.834269,0.0887801,0.03347831,-0.007820757,-0.9954578,-0.3284867,0.6971607,5.649964,0.6767262,-0.1789104,-0.1158144,0.7047126,0.04506047,0.942848,6.169383,0.3077571,-0.1112129,0.1286546,0.9361439
8.143913,-0.03890919,1.654646,5.844224,0.09194218,0.03148948,-0.005817659,-0.9952493,-0.3292103,0.6979409,5.691457,0.6568851,-0.1702967,-0.1286053,0.7231609,0.05892764,0.9046549,6.163157,0.3505229,-0.0909234,0.1412058,0.9213727
8.157837,-0.04174798,1.653956,5.854402,0.09270706,0.02984689,-0.004689144,-0.995235,-0.3279931,0.6988484,5.731523,0.6383805,-0.1613484,-0.1264672,0.7419186,0.07180414,0.8694971,6.15591,0.3918799,-0.07401628,0.1485132,0.9049286
8.171741,-0.04411124,1.65249,5.864405,0.089724,0.02849991,-0.005510059,-0.9955436,-0.3251928,0.700848,5.775736,0.6177619,-0.1523838,-0.1190636,0.7622161,0.08693505,0.8337381,6.14099,0.437843,-0.05981804,0.1518414,0.8841152
8.18557,-0.04637075,1.650685,5.874586,0.08573332,0.02735667,-0.007112261,-0.9959171,-0.321069,0.7051736,5.822671,0.5944248,-0.1434482,-0.111435,0.7833671,0.1010331,0.8012837,6.12466,0.4778946,-0.04929576,0.1583649,0.8626165
8.19952,-0.04832172,1.649004,5.884808,0.07911701,0.02619893,-0.007538728,-0.9964925,-0.3175161,0.7115283,5.869143,0.568895,-0.1375318,-0.112384,0.8030027,0.1149087,0.7713333,6.105982,0.5124558,-0.04254766,0.1634473,0.8419405
8.21347,-0.05002389,1.647937,5.894961,0.07173613,0.02499012,-0.006008283,-0.9970924,-0.3140997,0.7201037,5.914883,0.540744,-0.1308689,-0.1206343,0.8221415,0.1295684,0.7436222,6.084477,0.5460492,-0.03547758,0.1683604,0.8198942
8.227474,-0.05173304,1.647816,5.905221,0.06619743,0.02424615,-0.002487375,-0.9975088,-0.3083259,0.7327275,5.961537,0.5078484,-0.1185658,-0.1336809,0.8427108,0.1464183,0.719441,6.058387,0.5794665,-0.02470697,0.1759837,0.7953854
8.241428,-0.05366095,1.648214,5.915748,0.06278578,0.02365528,0.002420398,-0.9977437,-0.3008094,0.7458296,6.005895,0.4740887,-0.09927347,-0.1471727,0.8623949,0.163613,0.6977871,6.033648,0.6118664,-0.009218596,0.1849925,0.7689684
8.255341,-0.05533361,1.648745,5.926458,0.06035443,0.02300544,0.007522515,-0.9978835,-0.2891161,0.7625137,6.050027,0.439342,-0.0720631,-0.1546699,0.8819653,0.1831875,0.6825814,6.005234,0.6429389,0.01404744,0.1974884,0.7398856
8.269207,-0.05665974,1.64921,5.937134,0.05749331,0.02239322,0.01164128,-0.9980268,-0.2771512,0.779419,6.09124,0.4122707,-0.05073416,-0.1450696,0.8980054,0.201865,0.6734324,5.976791,0.6686395,0.03925664,0.2016236,0.7146525
8.283192,-0.05783802,1.649241,5.947543,0.05444779,0.02210177,0.01441797,-0.9981679,-0.264615,0.7987556,6.130677,0.3870144,-0.0323274,-0.1292091,0.9124033,0.2179549,0.6645159,5.950998,0.6918589,0.06249154,0.1955641,0.6922289
8.297012,-0.05813201,1.649078,5.957865,0.049077,0.02228454,0.01701004,-0.9984015,-0.2492676,0.8271159,6.169268,0.3533385,-0.01306492,-0.1224984,0.9273486,0.2321287,0.6688651,5.920131,0.7113104,0.0941508,0.1668311,0.6762696
8.311035,-0.05871454,1.649552,5.968343,0.04301417,0.02186766,0.01976285,-0.9986396,-0.2354113,0.853779,6.206372,0.3146615,0.009527499,-0.1338356,0.939673,0.2434461,0.6712477,5.891458,0.732087,0.1238514,0.1392226,0.6552302
8.32497,-0.05922627,1.650463,5.979123,0.03754679,0.02097113,0.02316736,-0.9988062,-0.2189787,0.8864716,6.239084,0.2678571,0.03571935,-0.160735,0.9492845,0.2519632,0.6756106,5.863385,0.751302,0.1519723,0.1093415,0.6328462
8.338871,-0.05972566,1.651571,5.989853,0.03463303,0.01896354,0.0284756,-0.9988143,-0.2036224,0.9178314,6.269152,0.2295246,0.0551111,-0.1770508,0.955476,0.2571329,0.6832628,5.836373,0.7674786,0.1775805,0.08073014,0.6106753
8.352699,-0.06015715,1.652628,6.000449,0.03265649,0.01652783,0.03486291,-0.9987217,-0.189617,0.9481914,6.297104,0.1979825,0.06837486,-0.1758283,0.9618796,0.2616988,0.6884073,5.811701,0.7823755,0.1977619,0.05763943,0.5877556
8.366653,-0.06046833,1.653303,6.010265,0.03105639,0.0130764,0.04016373,-0.9986247,-0.1756734,0.9819793,6.31952,0.170747,0.07680263,-0.165256,0.9683167,0.2627902,0.697634,5.789767,0.793523,0.2105618,0.03782641,0.5696966
8.380562,-0.06084046,1.653188,6.019857,0.02901144,0.01032949,0.04265177,-0.9986153,-0.161582,1.01668,6.340881,0.1353268,0.08726996,-0.1642684,0.9731837,0.2640823,0.7061136,5.77057,0.8024738,0.2176519,0.02590644,0.5549706
8.394512,-0.0616133,1.653313,6.029715,0.02580061,0.008237022,0.04326733,-0.9986964,-0.1475073,1.051275,6.360525,0.09613595,0.100537,-0.1661738,0.9762359,0.2661581,0.7138345,5.753389,0.8097489,0.2223727,0.0202786,0.5426287
8.408455,-0.06234439,1.653702,6.039686,0.02342118,0.007276846,0.04220113,-0.9988081,-0.1338592,1.086761,6.375142,0.05666232,0.116049,-0.1612564,0.9784265,0.267964,0.7238386,5.740712,0.8133464,0.2238891,0.02625083,0.5363322
8.422436,-0.06288137,1.654318,6.049907,0.02316239,0.00690863,0.04108425,-0.9988633,-0.1218993,1.121065,6.385638,0.02401659,0.1317745,-0.1428663,0.9806365,0.270916,0.7331633,5.728827,0.8163926,0.2311947,0.03162979,0.5282534
8.436359,-0.06314416,1.654798,6.060153,0.02391179,0.006018801,0.04083504,-0.9988616,-0.1116991,1.151445,6.397442,-0.001688774,0.145114,-0.124913,0.9814968,0.2736266,0.7418901,5.717015,0.8207722,0.2401226,0.03267271,0.5173072
8.450268,-0.06293105,1.654784,6.07024,0.02506003,0.00476385,0.0401069,-0.9988698,-0.1031808,1.179152,6.407771,-0.02248423,0.1548842,-0.1090762,0.9816353,0.274791,0.7517954,5.708477,0.8253118,0.2462564,0.0361329,0.5068656
8.464127,-0.06278905,1.654417,6.080369,0.02568659,0.003237477,0.03971881,-0.9988754,-0.09681752,1.203528,6.414381,-0.03721349,0.158605,-0.1025719,0.9812944,0.2752204,0.7606861,5.700466,0.8309713,0.2493196,0.0378072,0.4958801
8.477947,-0.06294356,1.653943,6.090811,0.02632838,0.002058506,0.04006431,-0.9988481,-0.08966272,1.227617,6.422076,-0.05992343,0.1640822,-0.1035983,0.9791597,0.2751681,0.7687945,5.69313,0.8367904,0.2513705,0.0365201,0.4850372
8.49189,-0.06314863,1.653545,6.101211,0.02686649,0.001022371,0.04128306,-0.9987857,-0.08273208,1.249814,6.42675,-0.08716595,0.1727631,-0.1065548,0.9752954,0.2730374,0.7765757,5.69142,0.8407887,0.2511332,0.03145384,0.4785573
8.505924,-0.06323241,1.653055,6.111524,0.02716759,0.0003392897,0.04307923,-0.9987022,-0.07600481,1.269247,6.430367,-0.1137334,0.1854895,-0.1075757,0.9700958,0.2725101,0.783379,5.688195,0.8433913,0.2563887,0.02553433,0.4714912
8.519905,-0.06315197,1.651959,6.121455,0.02664482,1.467604E-07,0.04498584,-0.9986323,-0.07021996,1.284559,6.434088,-0.1347247,0.1993683,-0.1073257,0.9646672,0.27236,0.7895835,5.688062,0.843407,0.2664069,0.01989018,0.4661506
8.533825,-0.0631132,1.650548,6.131356,0.02528766,-0.0003232152,0.04654235,-0.9985962,-0.06588794,1.295539,6.438669,-0.1489556,0.2113947,-0.1052875,0.9602287,0.2724072,0.7950112,5.689136,0.842805,0.2800995,0.01410445,0.4593748
8.547588,-0.06305411,1.649129,6.141387,0.02341306,-0.0003642441,0.04744343,-0.9985994,-0.06213447,1.304982,6.444683,-0.1604102,0.2216918,-0.1020905,0.9563989,0.2723141,0.7998306,5.690053,0.8432316,0.2940468,0.007885889,0.4499276
8.561565,-0.06300298,1.647493,6.151664,0.021782,5.243863E-05,0.04759144,-0.9986293,-0.06004324,1.309389,6.451584,-0.1654743,0.2293899,-0.09791404,0.9541548,0.2714868,0.8032873,5.693354,0.8440751,0.3069766,0.001232698,0.4396603
8.57552,-0.06289008,1.645825,6.162032,0.02203799,0.000280058,0.04846242,-0.9985818,-0.05950899,1.309228,6.459834,-0.1630562,0.233896,-0.09393688,0.953877,0.2704685,0.8025396,5.698298,0.8467227,0.312961,-0.002381202,0.4302447
8.590069,-0.06262656,1.644184,6.172419,0.02302819,0.0003243476,0.04927225,-0.9985198,-0.05860294,1.310228,6.469402,-0.1627171,0.2359298,-0.09192146,0.9536303,0.2690984,0.8018854,5.703206,0.8505987,0.3120912,-0.003553384,0.4231648
8.603363,-0.06214752,1.642451,6.182357,0.02377215,0.0005108089,0.04967027,-0.9984826,-0.0597714,1.304758,6.480814,-0.1561883,0.2298027,-0.09384329,0.9560279,0.2666923,0.7987174,5.713374,0.855495,0.3003426,0.0002632341,0.4218087
8.617321,-0.06183362,1.640299,6.192456,0.0247511,0.0004729592,0.05081018,-0.9984015,-0.06021365,1.301376,6.491779,-0.1528401,0.2240439,-0.09702723,0.9576168,0.2648526,0.7965088,5.723608,0.8593538,0.2898478,0.005703848,0.4212681
8.631134,-0.06134403,1.638167,6.202651,0.02479513,0.0009116341,0.05159526,-0.9983598,-0.06177541,1.293979,6.503489,-0.1469782,0.2143289,-0.1034458,0.9600831,0.2634477,0.7920243,5.737691,0.8616951,0.2765,0.01559936,0.4251895
8.645126,-0.06055846,1.636182,6.213139,0.02464244,0.001773744,0.05117289,-0.9983842,-0.06453444,1.28234,6.516182,-0.1366677,0.2023688,-0.1114058,0.9633055,0.2626625,0.7845575,5.757128,0.8619518,0.261676,0.02912649,0.4332625
8.658993,-0.0597911,1.63455,6.223703,0.02434944,0.002812546,0.05091111,-0.9984024,-0.06721923,1.271347,6.527864,-0.1254474,0.1961762,-0.1123478,0.9659999,0.2621914,0.7777686,5.775591,0.8614558,0.2532376,0.03738242,0.4385969
8.672966,-0.05905534,1.632941,6.234343,0.02454012,0.003914001,0.05094221,-0.9983924,-0.06992903,1.260019,6.539272,-0.1129873,0.1932445,-0.1084994,0.968565,0.2616138,0.7708652,5.794329,0.8608856,0.2483175,0.04192965,0.4421044
8.68689,-0.05831049,1.631081,6.244734,0.0247566,0.0050646,0.05008889,-0.9984251,-0.0737251,1.244431,6.550933,-0.09437759,0.1919453,-0.1009077,0.9716314,0.2609115,0.7620431,5.816797,0.8589838,0.2454786,0.04400003,0.4471589
8.700848,-0.05737359,1.628899,6.254721,0.02281726,0.006338384,0.0485081,-0.998542,-0.07899217,1.22483,6.562543,-0.0707239,0.188285,-0.09267297,0.9751711,0.2594541,0.7511064,5.843961,0.855064,0.2404961,0.04267523,0.4573904
8.714756,-0.05648847,1.626884,6.265116,0.01907331,0.007532106,0.04701718,-0.9986836,-0.08368275,1.207797,6.574222,-0.05123544,0.1815293,-0.08932135,0.9779795,0.2574878,0.7406141,5.870884,0.8504772,0.231661,0.04090259,0.4704772
