DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
5.806273,0.0711375,1.624963,4.452696,0.03086981,0.0005266597,0.03485572,-0.9989153,-0.04354581,0.8842958,4.721143,0.2545398,0.1267073,-0.1497401,0.9469597,0.3296348,0.6736081,4.376391,0.6236676,0.1736199,-0.01652545,0.7619854
5.820166,0.07207159,1.624248,4.464924,0.03108851,0.000103794,0.03208877,-0.9990014,-0.05765908,0.8576562,4.715451,0.277992,0.1172507,-0.1645706,0.9390896,0.3239861,0.6742533,4.425777,0.6067309,0.1571845,-0.008954516,0.7791602
5.834072,0.0728182,1.624423,4.477481,0.03277558,-0.0009520216,0.03049111,-0.9989971,-0.07445727,0.8332836,4.70776,0.3039469,0.09986622,-0.1653351,0.9329026,0.316805,0.6778736,4.477026,0.5836498,0.1400977,-0.008334559,0.799785
5.848047,0.07371902,1.625241,4.490084,0.03518971,-0.001989333,0.02980629,-0.9989341,-0.08991653,0.8089792,4.701716,0.3358703,0.08048237,-0.1608063,0.9245838,0.3076743,0.6844921,4.528982,0.5563061,0.1209434,-0.0159462,0.8219745
5.861963,0.07419252,1.627001,4.502606,0.03701078,-0.003877051,0.02893555,-0.9988884,-0.1081226,0.7851973,4.691458,0.3764384,0.05354789,-0.1467149,0.9131821,0.2974066,0.6950545,4.581157,0.5302871,0.103116,-0.02806,0.841056
5.87587,0.07451633,1.628143,4.5147,0.03742709,-0.005091939,0.0278814,-0.9988974,-0.1274941,0.7631065,4.676937,0.4177674,0.02343202,-0.138848,0.897576,0.2875508,0.7069207,4.630303,0.5085939,0.08705924,-0.03681611,0.8558022
5.889862,0.07470481,1.628724,4.52601,0.03666453,-0.005969319,0.02631663,-0.9989632,-0.1451373,0.7438416,4.662593,0.4477241,-0.00218192,-0.149544,0.8815753,0.2776468,0.7199661,4.677783,0.4873929,0.06813049,-0.03740898,0.8697166
5.903723,0.07461165,1.6298,4.537387,0.03275045,-0.00691307,0.025343,-0.9991183,-0.1625259,0.728571,4.644564,0.473639,-0.02445659,-0.1677294,0.8642539,0.2668999,0.7377236,4.726779,0.4650824,0.04458807,-0.02107512,0.8838926
5.917547,0.07454599,1.6314,4.548097,0.02734904,-0.007776801,0.02467753,-0.9992911,-0.1760372,0.7190552,4.623363,0.5050026,-0.03615192,-0.1691932,0.8455999,0.2561967,0.7611489,4.773636,0.4355611,0.02056337,0.01534524,0.8997934
5.931536,0.07443912,1.633936,4.558791,0.02265012,-0.008000873,0.02302708,-0.9994462,-0.187103,0.7113823,4.60229,0.5410529,-0.04735918,-0.150748,0.8260109,0.2453869,0.7852476,4.819521,0.3995424,0.0002169182,0.04502681,0.9156082
5.944857,0.07418542,1.636034,4.569183,0.02101566,-0.007840638,0.02127603,-0.999522,-0.1965926,0.7058346,4.582686,0.5744405,-0.06168317,-0.1255642,0.8065029,0.232814,0.8154586,4.862094,0.3562689,-0.02065982,0.06929874,0.9315811
5.958652,0.07364566,1.638076,4.580028,0.02033282,-0.007039933,0.01931271,-0.9995819,-0.2055705,0.7022048,4.562687,0.6057688,-0.07943242,-0.09817179,0.7855552,0.2179967,0.850115,4.903657,0.3095483,-0.04089709,0.07792655,0.9468024
5.972723,0.07316516,1.639542,4.590462,0.01942502,-0.005785329,0.01633686,-0.9996611,-0.212668,0.702609,4.543279,0.6308656,-0.09587684,-0.07437227,0.7663452,0.2031054,0.8846974,4.942284,0.2664601,-0.05905144,0.07163967,0.9593642
5.986635,0.07247437,1.640735,4.600687,0.01809304,-0.004170793,0.01258012,-0.9997485,-0.2181435,0.7063681,4.525953,0.6486347,-0.1082291,-0.06368436,0.7506689,0.1880515,0.925308,4.975182,0.2291122,-0.07536263,0.05176698,0.9690966
6.000572,0.07190476,1.642083,4.61134,0.01725858,-0.003025632,0.009322984,-0.999803,-0.2241948,0.7081133,4.510751,0.664079,-0.1196572,-0.06048106,0.7355429,0.1753861,0.9678112,5.004285,0.190319,-0.08833071,0.04278816,0.9768038
6.014517,0.07127101,1.643755,4.62227,0.01735957,-0.001990111,0.007281083,-0.9998208,-0.2288144,0.712921,4.497797,0.6755282,-0.129597,-0.06430767,0.7230012,0.1646895,1.01092,5.031161,0.1426657,-0.09783428,0.05040377,0.9836333
6.028559,0.07051662,1.645513,4.633463,0.01860568,-0.001245351,0.005969462,-0.9998083,-0.2334941,0.7164762,4.485975,0.6877074,-0.1392127,-0.06804863,0.7092586,0.1546437,1.056276,5.054132,0.08690536,-0.1041083,0.06413385,0.9886839
6.042315,0.06964114,1.64738,4.644535,0.02041228,-0.0005072721,0.003986254,-0.9997836,-0.2381004,0.719425,4.47497,0.6995618,-0.1489924,-0.06918441,0.6954338,0.1453192,1.099805,5.074796,0.03802231,-0.1072245,0.06248402,0.9915407
6.056227,0.06853479,1.648946,4.655631,0.02249074,0.0001821051,0.001889782,-0.9997453,-0.2417234,0.7235873,4.465687,0.7097241,-0.1573068,-0.07359118,0.6827377,0.1393519,1.142774,5.088012,0.004407782,-0.1027005,0.02878423,0.994286
6.070189,0.0674253,1.650147,4.66659,0.0233488,0.00135394,0.0001525671,-0.9997265,-0.2439963,0.7285684,4.458439,0.7178613,-0.164632,-0.07603426,0.6721535,0.1338721,1.182569,5.099355,-0.02620289,-0.1042232,-0.01375962,0.9941135
6.084141,0.06633576,1.650408,4.677687,0.02412894,0.002657137,-0.001774495,-0.9997038,-0.2463123,0.7328487,4.451662,0.7240862,-0.1721283,-0.07357527,0.6638206,0.128308,1.220057,5.10937,-0.06021449,-0.1107779,-0.04948395,0.9907845
6.098026,0.06509551,1.650317,4.6886,0.02325524,0.004040814,-0.003668898,-0.9997147,-0.2474652,0.7379641,4.447815,0.7255302,-0.1771988,-0.07100175,0.6611848,0.1230098,1.253487,5.114741,-0.08872636,-0.1221063,-0.07556563,0.9856508
6.112,0.06382338,1.650249,4.699402,0.02241077,0.005248321,-0.005510406,-0.9997199,-0.2485211,0.7424296,4.444367,0.7278141,-0.1809755,-0.06872499,0.6578841,0.1170522,1.28173,5.1165,-0.1167129,-0.1369119,-0.07702748,0.9806631
6.12579,0.06222849,1.650109,4.71029,0.02265643,0.006262579,-0.007417855,-0.9996962,-0.2482717,0.7467164,4.443382,0.7290511,-0.1805565,-0.06685306,0.6568216,0.1103768,1.308514,5.120741,-0.1489474,-0.1479102,-0.0638086,0.9756361
6.139755,0.06050128,1.649912,4.721216,0.0235181,0.007647858,-0.008483686,-0.9996582,-0.2474997,0.7500278,4.443393,0.7314283,-0.1804475,-0.06224777,0.6546576,0.1041162,1.330767,5.122929,-0.1798604,-0.1533819,-0.03781464,0.9709245
6.153717,0.05878583,1.649202,4.732107,0.02439999,0.009053514,-0.01004806,-0.9996108,-0.2466121,0.7523973,4.444069,0.7353603,-0.1832279,-0.05438818,0.6501652,0.09907932,1.348872,5.123908,-0.2082382,-0.154593,-0.01634976,0.9656452
6.167645,0.0570882,1.648281,4.743011,0.02454797,0.01045158,-0.01192422,-0.9995729,-0.2458704,0.7538558,4.445499,0.7402231,-0.1895066,-0.04494973,0.6435344,0.09436746,1.365217,5.126011,-0.2297665,-0.161345,-0.01245198,0.9596979
6.181616,0.05531394,1.647113,4.753899,0.02462759,0.01186843,-0.01362817,-0.9995334,-0.245521,0.7548298,4.446852,0.745966,-0.1976438,-0.03590447,0.6349666,0.08989376,1.38014,5.129091,-0.2466334,-0.1718999,-0.01934702,0.953545
6.195555,0.05323236,1.645455,4.764948,0.02580406,0.01320587,-0.01453334,-0.9994741,-0.2445742,0.7548727,4.451132,0.7516551,-0.2051801,-0.02766448,0.6262192,0.08663224,1.388018,5.131808,-0.2528537,-0.1859519,-0.03584043,0.94879
6.209414,0.05116003,1.644244,4.77614,0.02708476,0.01450077,-0.01624795,-0.9993959,-0.2438715,0.7548887,4.456374,0.7557027,-0.210885,-0.02139804,0.6196636,0.08341279,1.394601,5.136484,-0.2575946,-0.1978412,-0.04911181,0.9445062
6.223375,0.04916468,1.643083,4.787397,0.02972305,0.01579261,-0.01884466,-0.9992558,-0.2433375,0.7543505,4.463746,0.7569484,-0.215329,-0.01682919,0.6167491,0.08034915,1.398081,5.142605,-0.2589708,-0.2059398,-0.05657682,0.9419777
6.237282,0.04729695,1.641957,4.798672,0.03275292,0.01688603,-0.02069972,-0.9991065,-0.2434261,0.7533413,4.473399,0.7550048,-0.2202913,-0.01621389,0.617395,0.07763307,1.398894,5.149953,-0.2590603,-0.2081272,-0.05725468,0.9414312
6.251196,0.04520714,1.64068,4.810032,0.03567269,0.01734479,-0.02144457,-0.9989828,-0.2466809,0.7446522,4.482368,0.7503769,-0.2269681,-0.01554343,0.6206275,0.07542399,1.397526,5.158102,-0.2604707,-0.2053404,-0.05291745,0.9419077
6.265133,0.04308448,1.639045,4.821396,0.03728552,0.01726463,-0.02183051,-0.998917,-0.2519153,0.7300532,4.49027,0.7470676,-0.2326112,-0.01497258,0.6225414,0.0732568,1.393637,5.167062,-0.2587386,-0.2006754,-0.04672392,0.9437164
6.279028,0.04079187,1.637087,4.832711,0.03771139,0.01731303,-0.02238416,-0.9988879,-0.2563793,0.7160504,4.499619,0.74546,-0.234766,-0.01434759,0.6236733,0.0707182,1.387494,5.176389,-0.2551999,-0.1985693,-0.04070703,0.9454027
6.293095,0.03834907,1.635001,4.844118,0.03703218,0.01726391,-0.02254829,-0.9989105,-0.2565993,0.7126026,4.513335,0.7448697,-0.2345324,-0.01340965,0.6244869,0.06751954,1.379103,5.185955,-0.2498117,-0.2011996,-0.03561183,0.9464907
6.306839,0.03571729,1.633141,4.855757,0.03564306,0.01700859,-0.0222577,-0.9989719,-0.2563922,0.7078965,4.530891,0.7440175,-0.2297013,-0.01419608,0.6272749,0.06385158,1.368347,5.195931,-0.2418916,-0.207446,-0.03089341,0.9473649
6.320765,0.03327057,1.631417,4.867476,0.03430701,0.01705771,-0.02258627,-0.9990105,-0.2559392,0.7031203,4.548887,0.7434435,-0.2234707,-0.01440385,0.6301945,0.06013674,1.353264,5.207217,-0.2287088,-0.215694,-0.02561965,0.9489531
6.334782,0.03066009,1.629702,4.879308,0.03278044,0.01718482,-0.02305282,-0.9990489,-0.2541548,0.6994156,4.569628,0.7418107,-0.2153648,-0.01306788,0.634952,0.05699507,1.337831,5.219395,-0.2144881,-0.2211147,-0.0207367,0.9511431
6.34865,0.02802233,1.628387,4.891031,0.03003263,0.0178681,-0.02365636,-0.9991092,-0.2529403,0.6964532,4.593458,0.7352699,-0.2106899,-0.01310246,0.6440623,0.0548328,1.320389,5.23285,-0.1991657,-0.2221716,-0.01615523,0.9543123
6.362583,0.02530442,1.62719,4.902705,0.02862046,0.01874709,-0.0236326,-0.9991351,-0.2529136,0.6934744,4.618605,0.724746,-0.2069739,-0.01453528,0.6570342,0.05387882,1.302869,5.246976,-0.1859114,-0.2175589,-0.01300875,0.9580897
6.376564,0.02260268,1.626811,4.914229,0.02707052,0.01960901,-0.0232365,-0.999171,-0.2532634,0.6914608,4.646055,0.713146,-0.2035412,-0.0160369,0.6706241,0.05582751,1.280118,5.263989,-0.1693452,-0.2001718,-0.01170586,0.9649438
6.390409,0.02007181,1.627648,4.92599,0.02388352,0.01984127,-0.0224653,-0.9992654,-0.2537636,0.6909928,4.677827,0.7014068,-0.2003343,-0.01717414,0.6838127,0.05891144,1.256574,5.281494,-0.148327,-0.1782708,-0.01121901,0.972673
6.404305,0.0175018,1.629578,4.937865,0.02040927,0.01951932,-0.0213103,-0.999374,-0.2546791,0.6896327,4.705467,0.6922478,-0.1983825,-0.018072,0.6936215,0.06107545,1.233417,5.298031,-0.1230107,-0.1625256,-0.01107215,0.9789439
6.418211,0.01502812,1.632074,4.949901,0.02322278,0.01866121,-0.01718947,-0.9994083,-0.2572469,0.687389,4.735042,0.683279,-0.1972587,-0.02249766,0.702647,0.06471303,1.200557,5.315876,-0.07731132,-0.1472454,-0.01291725,0.9859893
6.432112,0.01264274,1.632305,4.962373,0.03166853,0.0173,-0.01250716,-0.9992704,-0.2597363,0.6864765,4.766878,0.6776028,-0.1930429,-0.03132961,0.7089481,0.06863183,1.16409,5.331729,-0.02337126,-0.13501,-0.01343014,0.9904776
6.446058,0.01084731,1.632179,4.973734,0.03335001,0.01657005,-0.01291412,-0.9992229,-0.2613136,0.6853718,4.797585,0.6708533,-0.1885931,-0.03681773,0.7162632,0.07254991,1.129354,5.345165,0.02526058,-0.1232323,-0.0128118,0.9919736
6.459978,0.009651276,1.630815,4.984235,0.03463694,0.01628746,-0.01423994,-0.9991658,-0.2627498,0.6852812,4.831887,0.6594012,-0.1885544,-0.03429648,0.7269533,0.07818617,1.087294,5.35553,0.08658233,-0.1124351,-0.01264444,0.989799
6.473949,0.008568026,1.628526,4.994684,0.03686068,0.01597669,-0.01314553,-0.9991062,-0.2626907,0.6861351,4.869669,0.6421835,-0.1873636,-0.02078871,0.7430094,0.08478455,1.043146,5.361755,0.1491939,-0.1033732,-0.01069801,0.9833314
6.487856,0.00768778,1.626639,5.00528,0.03698878,0.01519603,-0.01204788,-0.9991275,-0.262219,0.6865976,4.906859,0.6240812,-0.182408,-0.01067221,0.7596948,0.09237359,1.002719,5.366142,0.1978378,-0.09016652,-0.004533649,0.9760684
6.501877,0.007205084,1.625805,5.015801,0.03210161,0.01326118,-0.0101718,-0.9993449,-0.2616205,0.6872675,4.946573,0.6044851,-0.1736672,-0.007495373,0.7774197,0.104478,0.9635563,5.366633,0.2277605,-0.06379163,0.01470591,0.971514
6.51576,0.006337193,1.626407,5.026221,0.02815052,0.01040208,-0.007048232,-0.9995247,-0.2608185,0.688654,4.986088,0.5866438,-0.1593034,-0.02190451,0.7937202,0.1217167,0.9269447,5.362575,0.2482853,-0.01995581,0.06583052,0.9662414
6.529711,0.005239382,1.62756,5.036929,0.02612521,0.007857501,-0.00296074,-0.9996234,-0.2591269,0.6913614,5.023967,0.5701913,-0.1404251,-0.04867994,0.807956,0.1353136,0.8930258,5.359071,0.2773975,0.008660921,0.1145152,0.9538668
6.543615,0.004156288,1.629946,5.047455,0.02568419,0.005634053,0.0008883382,-0.9996538,-0.2550997,0.697078,5.063412,0.5523477,-0.1125597,-0.08727348,0.8213561,0.1488136,0.8600717,5.345703,0.3091586,0.01412941,0.1651912,0.9364471
6.55744,0.0035791,1.630993,5.058051,0.027272,0.004855533,0.001674213,-0.9996149,-0.2487346,0.7045787,5.102229,0.5337499,-0.08422007,-0.1085514,0.8344067,0.1582355,0.8277553,5.329779,0.3479897,-0.002861154,0.1729045,0.9214114
6.571384,0.00328391,1.632242,5.068297,0.02732481,0.004556474,0.00134142,-0.9996153,-0.2392423,0.7161198,5.142343,0.5120327,-0.05504905,-0.1078757,0.8503852,0.1668247,0.7952951,5.307873,0.399306,-0.02552395,0.1451755,0.9048908
6.585245,0.002970678,1.633696,5.078356,0.02725078,0.004202861,0.002487803,-0.9996167,-0.2305356,0.7282587,5.181453,0.4896239,-0.03348069,-0.09522015,0.8660719,0.1773906,0.7636741,5.286926,0.4533445,-0.02899269,0.1188005,0.882907
6.59934,0.002844999,1.635326,5.088138,0.02728648,0.00354558,0.005480614,-0.9996064,-0.221967,0.7433345,5.220054,0.4676461,-0.01905163,-0.07790231,0.8802701,0.1926401,0.7382737,5.262848,0.4944069,-0.01010451,0.09779496,0.8636526
6.613201,0.002757101,1.636834,5.09806,0.02659286,0.002557104,0.007584425,-0.9996143,-0.2156241,0.754638,5.256659,0.4473035,-0.005794867,-0.07442614,0.8912613,0.2084818,0.7160113,5.244751,0.516651,0.01466646,0.09650465,0.8506136
6.627096,0.002939293,1.638618,5.107266,0.02481255,0.0008517425,0.00992112,-0.9996426,-0.2093712,0.7776052,5.294446,0.4221697,-0.006296569,-0.09253893,0.9017592,0.2348236,0.7110407,5.216212,0.5238475,0.07151493,0.119029,0.8404174
6.641022,0.002873512,1.64015,5.116936,0.02410039,1.732372E-05,0.01309458,-0.9996238,-0.2029926,0.7973475,5.331347,0.3915051,0.001812547,-0.1225026,0.9119833,0.2557242,0.7050772,5.188895,0.5477528,0.1084377,0.1438112,0.8170229
6.654888,0.002859292,1.642482,5.126406,0.02273475,-0.0001619256,0.01506967,-0.9996279,-0.1949405,0.8198029,5.367674,0.3558324,0.011586,-0.1522993,0.9219838,0.2717667,0.6978821,5.163279,0.5737404,0.1311763,0.1536391,0.7937316
6.668783,0.003162664,1.644774,5.135824,0.02384138,-0.0002538247,0.01669676,-0.9995763,-0.1835549,0.8475885,5.401902,0.317113,0.02319446,-0.1673118,0.9332246,0.2832152,0.6968986,5.134634,0.6003929,0.1443304,0.1424439,0.7735676
6.682737,0.003408303,1.646845,5.145048,0.02678341,-0.0008405056,0.01846549,-0.9994704,-0.1711061,0.8746864,5.432799,0.2856105,0.03560223,-0.1545591,0.9451299,0.2913557,0.694638,5.107509,0.6275721,0.1533953,0.120868,0.7536671
6.696756,0.003721606,1.648509,5.154058,0.02878249,-0.00177708,0.01945449,-0.9993948,-0.1590687,0.9008051,5.461949,0.2597155,0.0470982,-0.1268469,0.9561588,0.2983437,0.6917713,5.08084,0.6562428,0.1636458,0.09710471,0.7301617
6.710583,0.004250725,1.649766,5.162689,0.02971422,-0.002979327,0.02017388,-0.9993504,-0.1474659,0.9277116,5.486859,0.2444973,0.05247812,-0.08769964,0.9642489,0.3020176,0.6927366,5.052547,0.6885057,0.1741068,0.05979121,0.7014782
6.724556,0.00476757,1.650565,5.171538,0.02916375,-0.004768336,0.0217664,-0.9993263,-0.1371806,0.9532459,5.510683,0.2301493,0.05478291,-0.07453846,0.9687488,0.3059526,0.6938643,5.025404,0.7180536,0.1874797,0.02842195,0.6696585
6.738461,0.005202204,1.651733,5.180307,0.02753439,-0.006690224,0.02467353,-0.9992939,-0.1259437,0.9805598,5.534442,0.2043395,0.06121601,-0.07907311,0.973779,0.3106402,0.695587,4.999853,0.742559,0.2028308,0.008683544,0.6382715
6.752308,0.005715596,1.652623,5.189068,0.02665496,-0.008587305,0.02715131,-0.999239,-0.1123386,1.011353,5.554954,0.164976,0.07552283,-0.09572649,0.9787317,0.3156165,0.7008775,4.976667,0.7595072,0.220086,0.003266019,0.6121278
6.766329,0.006364603,1.653756,5.197805,0.02665484,-0.010407,0.02836616,-0.9991879,-0.09643222,1.04305,5.570352,0.1198182,0.09925041,-0.11348,0.9812825,0.3211603,0.7092609,4.95756,0.7665729,0.2357243,0.01337687,0.5971776
6.780235,0.006940466,1.654955,5.206732,0.02857566,-0.01187978,0.0293038,-0.9990914,-0.0813974,1.071801,5.584102,0.08547689,0.1221452,-0.1163929,0.9819506,0.3265897,0.7174736,4.940418,0.7730355,0.2452789,0.03053335,0.5842277
6.794102,0.007606289,1.656139,5.215506,0.03055858,-0.01303974,0.03000818,-0.9989973,-0.06795973,1.097613,5.59713,0.06123375,0.1417439,-0.108084,0.9820779,0.3303322,0.726827,4.925912,0.7804995,0.2453256,0.05324105,0.5725394
6.808016,0.008551308,1.656724,5.224264,0.03322652,-0.013831,0.02984898,-0.9989063,-0.05568742,1.119752,5.605742,0.05098852,0.1629338,-0.08986961,0.9812116,0.3329313,0.7349631,4.912322,0.790966,0.2409939,0.07081366,0.5579249
6.821861,0.009324491,1.656718,5.232991,0.03506001,-0.0150474,0.03057812,-0.998804,-0.04490633,1.140873,5.615921,0.03939997,0.1800888,-0.07814731,0.9797493,0.3350328,0.742533,4.900117,0.799428,0.2381411,0.08187985,0.545435
6.835857,0.009948924,1.656535,5.241473,0.03580586,-0.01601469,0.03264202,-0.9986972,-0.03570017,1.1601,5.623911,0.02761056,0.1934941,-0.07478526,0.9778573,0.3361277,0.7505295,4.891814,0.8032104,0.2376058,0.08761608,0.5391846
6.849854,0.01084636,1.655852,5.249689,0.03632956,-0.01652321,0.03374475,-0.9986333,-0.02762084,1.178171,5.630948,0.008381472,0.2028538,-0.08420797,0.9755455,0.3362154,0.7579892,4.887444,0.8032556,0.2428005,0.08351865,0.5374505
6.863777,0.01179699,1.654934,5.257959,0.03605057,-0.01713371,0.03411423,-0.9986206,-0.01994066,1.195446,5.636851,-0.01931547,0.2099483,-0.1055932,0.9718018,0.3366763,0.7640266,4.882221,0.8048064,0.2508735,0.07562792,0.5325689
6.877695,0.012737,1.653832,5.266389,0.03425992,-0.01737003,0.03444223,-0.9986683,-0.01246438,1.21132,5.641863,-0.05128488,0.2147078,-0.1321367,0.9663386,0.3360624,0.7693635,4.879807,0.8062511,0.2601943,0.0630123,0.5275296
6.891609,0.01371408,1.652681,5.274785,0.03305946,-0.01746351,0.03441709,-0.998708,-0.005595015,1.224756,5.646431,-0.07597212,0.2194128,-0.1455343,0.9617203,0.3347037,0.7735414,4.880501,0.8079922,0.267239,0.04944687,0.5227687
6.905613,0.01474088,1.651229,5.283318,0.03218234,-0.01767436,0.03382609,-0.9987531,0.0008962248,1.236583,5.65132,-0.08905739,0.2304022,-0.1392428,0.9589552,0.3341524,0.7772121,4.880663,0.809787,0.2713548,0.04112696,0.5185751
6.919474,0.01580365,1.649268,5.291902,0.0314773,-0.01786026,0.03284538,-0.998805,0.006224291,1.244616,5.655104,-0.09013355,0.2493947,-0.114957,0.9573208,0.3337394,0.7801498,4.882758,0.8107437,0.2743453,0.0343324,0.5159947
6.933407,0.01660073,1.646634,5.300916,0.03099548,-0.01801944,0.03254414,-0.998827,0.01074309,1.250212,5.658802,-0.08681612,0.271664,-0.08651196,0.954556,0.3380633,0.7716959,4.887302,0.8076713,0.2786796,0.03064486,0.5187154
6.947269,0.01755308,1.644361,5.309899,0.02933193,-0.01824108,0.03258725,-0.9988719,0.01386424,1.254007,5.662935,-0.08632723,0.289245,-0.06581487,0.9510801,0.3431826,0.7630199,4.890254,0.8046592,0.2855039,0.02728324,0.519872
6.961239,0.01890733,1.643033,5.318867,0.0257485,-0.0181772,0.0328253,-0.998964,0.01485163,1.256733,5.668407,-0.09604634,0.2959667,-0.05685656,0.9486549,0.3461874,0.7575283,4.895808,0.8031284,0.2927326,0.02070588,0.5185207
6.97517,0.02045621,1.641743,5.328055,0.02434031,-0.01829822,0.03321306,-0.9989843,0.01406667,1.2576,5.675703,-0.1123926,0.2897838,-0.05865282,0.9486586,0.3470388,0.755735,4.904644,0.8021019,0.2992551,0.0149576,0.5165804
6.989052,0.02193974,1.640154,5.337533,0.02450932,-0.0185552,0.03365911,-0.9989605,0.01327098,1.256806,5.685046,-0.1239588,0.2745249,-0.07116218,0.9508976,0.3475748,0.7536657,4.913545,0.8026258,0.3036863,0.009373322,0.5133018
7.003016,0.02366319,1.639135,5.347249,0.02486885,-0.01874362,0.03417321,-0.9989306,0.01077608,1.248642,5.697669,-0.1183719,0.2430905,-0.0993536,0.9576137,0.3476414,0.7496293,4.926566,0.8034655,0.3041892,0.004511871,0.5117537
7.016951,0.02530493,1.638528,5.356954,0.02466836,-0.01909485,0.03453385,-0.9989166,0.009568209,1.240155,5.709155,-0.1030667,0.2245111,-0.1143875,0.9622305,0.3479883,0.7453181,4.940491,0.8042332,0.3017874,0.003421729,0.5119781
7.030947,0.02702304,1.638129,5.366732,0.02465779,-0.019215,0.03481803,-0.9989046,0.009150733,1.232274,5.719028,-0.08808405,0.2208,-0.1138891,0.9646335,0.3486606,0.7407399,4.955405,0.8042732,0.297564,0.004911867,0.5143696
7.044781,0.02883561,1.637833,5.376775,0.02600821,-0.01913288,0.03479309,-0.9988729,0.008371618,1.220158,5.727995,-0.06672227,0.2292471,-0.1009356,0.9658188,0.3498111,0.7341153,4.976,0.8016852,0.2886387,0.01086161,0.5233265
7.058712,0.03068124,1.637299,5.386844,0.02809104,-0.01869984,0.03326381,-0.9988768,0.007954808,1.208304,5.736,-0.05100359,0.2372635,-0.09715673,0.9652281,0.3514956,0.7275385,4.997898,0.797072,0.2796207,0.01901339,0.5349085
7.072605,0.03248201,1.636905,5.396992,0.0290821,-0.01806684,0.03212339,-0.9988974,0.00727329,1.196153,5.744333,-0.0400591,0.2391549,-0.105218,0.9644322,0.3532926,0.7211139,5.020511,0.7914916,0.2713589,0.02649743,0.5469947
7.086514,0.03438453,1.638116,5.40736,0.02739329,-0.0167896,0.03137965,-0.998991,0.005048996,1.181717,5.753374,-0.03304955,0.2329768,-0.1223337,0.9641909,0.3548497,0.7145413,5.044625,0.7864329,0.2640696,0.0313137,0.5575034
7.100388,0.03634463,1.640103,5.417839,0.02572636,-0.01576589,0.03045426,-0.9990807,0.001543462,1.16773,5.762357,-0.03076911,0.2204156,-0.1375839,0.9651637,0.355948,0.7070404,5.074565,0.7813107,0.2584495,0.03149139,0.5672441
7.114264,0.03841855,1.643132,5.428621,0.02707028,-0.01506707,0.02993388,-0.9990717,-0.003199153,1.152317,5.771929,-0.02330266,0.2055264,-0.147113,0.9672506,0.3567676,0.7008431,5.103371,0.7760366,0.2547293,0.03092923,0.5761281
7.128557,0.04053445,1.643506,5.4399,0.03495714,-0.01456796,0.02932413,-0.9988523,-0.009188885,1.133716,5.782329,-0.001850421,0.1907493,-0.1473488,0.9705152,0.3568688,0.6952653,5.135815,0.7690616,0.249556,0.0289933,0.5877292
7.142031,0.04248947,1.643019,5.450862,0.03945291,-0.01431586,0.0283581,-0.9987164,-0.01602807,1.112525,5.792152,0.03242423,0.178087,-0.1362186,0.9740012,0.3565122,0.6900591,5.167414,0.7615592,0.2424415,0.026854,0.6004403
7.156036,0.04428313,1.643425,5.461752,0.03986746,-0.01416754,0.0287855,-0.9986898,-0.02328954,1.089246,5.80107,0.07086593,0.1676358,-0.1188699,0.9760872,0.3560117,0.6847968,5.201152,0.7518724,0.2338832,0.02677378,0.6158488
7.170198,0.0457479,1.644428,5.472916,0.03975925,-0.01396218,0.02988835,-0.9986646,-0.0306854,1.06542,5.809434,0.1042481,0.1551834,-0.1095849,0.9762385,0.3550879,0.6797037,5.24145,0.7371597,0.2239107,0.02942424,0.6368625
7.183962,0.04732674,1.645249,5.484321,0.04212315,-0.01397989,0.03022723,-0.9985572,-0.03966236,1.037404,5.815267,0.1400481,0.1392827,-0.1117948,0.973904,0.3542076,0.6753637,5.280181,0.7240369,0.2145791,0.03280749,0.6547137
7.19783,0.04896879,1.645605,5.495695,0.04563895,-0.01409877,0.0288988,-0.9984404,-0.04814691,1.010545,5.81995,0.1720079,0.1259894,-0.120627,0.9695303,0.3531782,0.6716992,5.319249,0.7105701,0.2044699,0.03860233,0.6721548
7.211702,0.05037889,1.645538,5.506821,0.04931194,-0.01371254,0.02618912,-0.9983459,-0.0581816,0.9813889,5.821989,0.2036954,0.1119064,-0.1385202,0.9627032,0.3509307,0.6697295,5.362771,0.6934226,0.1916284,0.04576137,0.6930726
7.225569,0.05163,1.644657,5.518086,0.0534647,-0.01283576,0.02418727,-0.9981943,-0.06974896,0.9535797,5.822062,0.2283029,0.09173772,-0.1583989,0.9562279,0.3478631,0.6682556,5.404595,0.676724,0.1771938,0.0505139,0.7128081
7.239586,0.05259478,1.643528,5.529178,0.0554127,-0.01170191,0.0224228,-0.9981431,-0.08196443,0.9291226,5.820766,0.2401961,0.06905562,-0.1720797,0.9528514,0.3430172,0.6681554,5.448188,0.6586051,0.1594072,0.05505529,0.7333469
7.253519,0.05326901,1.642531,5.540264,0.05464768,-0.01037269,0.01977575,-0.998256,-0.09369581,0.9054179,5.817599,0.2514294,0.05104385,-0.1756981,0.9504251,0.3315079,0.6750504,5.501261,0.6402327,0.1375266,0.0587392,0.7534841
