DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
5.777176,0.05118242,1.651976,4.346408,0.06662199,-0.002916598,-0.0004040362,-0.997774,-0.2527672,0.739357,3.973209,0.7860838,-0.2043424,-0.06629473,0.5795873,0.1369845,1.199266,4.786409,0.02594591,-0.03716009,0.05869054,0.9972469
5.791145,0.05077534,1.652538,4.358096,0.07736675,-0.004265086,-0.0002213513,-0.9969935,-0.2473391,0.7517782,3.969798,0.7843391,-0.1998204,-0.07153645,0.5828949,0.1304411,1.221178,4.795259,0.00741683,-0.04347223,0.05615081,0.9974479
5.805006,0.05026152,1.652059,4.369441,0.08362216,-0.005563748,-0.0002511174,-0.996482,-0.2434123,0.762355,3.968787,0.7793658,-0.1940404,-0.08300412,0.5899557,0.1241576,1.239813,4.803504,-0.01130652,-0.05058554,0.06064945,0.9968124
5.818905,0.04959209,1.651252,4.380817,0.08686034,-0.006819442,-0.001242519,-0.9961964,-0.2401523,0.7713975,3.967892,0.7757187,-0.1924004,-0.08846518,0.5944884,0.1174719,1.257951,4.813585,-0.03178413,-0.05826329,0.06815064,0.995465
5.832911,0.04884411,1.649437,4.392066,0.08764118,-0.00760682,-0.003788088,-0.9961159,-0.2376809,0.7804831,3.971649,0.7702244,-0.2075426,-0.078451,0.5979347,0.1115705,1.269763,4.820981,-0.04779421,-0.06484457,0.07982077,0.993549
5.846838,0.04773581,1.647665,4.403484,0.08654174,-0.008366712,-0.006183752,-0.9961939,-0.2361007,0.7881781,3.973299,0.7680179,-0.237899,-0.05188834,0.5923345,0.1059194,1.279871,4.829349,-0.06103056,-0.07175449,0.08689247,0.9917541
5.860723,0.04671204,1.645919,4.41501,0.08488375,-0.009022472,-0.008137817,-0.9963168,-0.2346978,0.7949119,3.973051,0.7663058,-0.2666296,-0.02742941,0.5838936,0.1004904,1.288636,4.838504,-0.07116113,-0.0792195,0.08940265,0.9902866
5.874722,0.04556444,1.644364,4.426725,0.08210993,-0.009533104,-0.009574972,-0.9965317,-0.2339798,0.8005983,3.977351,0.7618268,-0.297357,-0.00658655,0.5754611,0.09621551,1.29043,4.846715,-0.07232957,-0.08664604,0.08926475,0.9895922
5.888556,0.04416104,1.643269,4.438566,0.07993998,-0.01024748,-0.01054576,-0.9966912,-0.2329896,0.804233,3.986005,0.760998,-0.3040073,-0.01435174,0.5729359,0.09245348,1.291143,4.855928,-0.07214238,-0.09240763,0.09045256,0.9889766
5.902506,0.04277061,1.641696,4.4504,0.08062326,-0.01100687,-0.01078427,-0.9966255,-0.2311237,0.8067695,3.994477,0.7640587,-0.2948806,-0.0341394,0.572795,0.08905766,1.291277,4.865805,-0.07246913,-0.09662043,0.09452626,0.9881688
5.916447,0.04105138,1.639587,4.462562,0.08101083,-0.0118191,-0.01048818,-0.996588,-0.228902,0.8068109,4.007641,0.7674297,-0.2782482,-0.05758173,0.5747295,0.08687814,1.287021,4.87556,-0.07121948,-0.09719055,0.1037318,0.9872798
5.930407,0.0394592,1.637498,4.474666,0.0793846,-0.01202631,-0.01155267,-0.9967046,-0.2265517,0.8039391,4.025474,0.7658558,-0.2689723,-0.06410839,0.5805247,0.08632594,1.278672,4.885731,-0.06918098,-0.09142942,0.1181274,0.9863572
5.944317,0.03777995,1.635543,4.487047,0.07761581,-0.01225721,-0.01401805,-0.9968094,-0.2245007,0.8012167,4.041847,0.7624224,-0.2690285,-0.05847616,0.5855906,0.08574348,1.271963,4.896541,-0.06875904,-0.08498246,0.1302321,0.9854389
5.958248,0.03584817,1.63413,4.499575,0.07560176,-0.01181547,-0.01665243,-0.996929,-0.2221197,0.7960347,4.062346,0.7568557,-0.2678042,-0.04368746,0.5945938,0.08615382,1.261155,4.907472,-0.0654281,-0.07669976,0.1414853,0.9847935
5.972212,0.03376341,1.632966,4.512338,0.07488801,-0.01128314,-0.01914969,-0.9969442,-0.220214,0.7893502,4.084638,0.7512383,-0.2640806,-0.03093782,0.6041071,0.08735364,1.24419,4.918437,-0.05587551,-0.07056408,0.1459657,0.9851866
5.986195,0.03177724,1.631512,4.524983,0.07485735,-0.01043657,-0.022027,-0.9968963,-0.2191476,0.7824562,4.106797,0.7479653,-0.2575489,-0.02608713,0.611176,0.08719312,1.230105,4.929462,-0.04720232,-0.07052113,0.1456453,0.9856907
6.000053,0.02966566,1.629583,4.537797,0.07495054,-0.009135809,-0.02432029,-0.9968488,-0.219601,0.7724589,4.134434,0.7443966,-0.2459571,-0.02870088,0.6201252,0.08785117,1.211603,4.940206,-0.03439158,-0.07146349,0.1406808,0.9868734
6.014015,0.02743964,1.627197,4.550576,0.0726759,-0.007339769,-0.02644505,-0.9969779,-0.2218164,0.762863,4.163456,0.7393025,-0.2360941,-0.04068409,0.6293142,0.0884651,1.188978,4.951332,-0.0108129,-0.07687037,0.1335207,0.9880012
6.027983,0.02504228,1.624833,4.563336,0.06866817,-0.005612104,-0.02797427,-0.9972315,-0.2260495,0.7529258,4.196647,0.7282624,-0.232094,-0.05525998,0.6424271,0.09117353,1.161041,4.962595,0.02068102,-0.07500395,0.1270112,0.9888452
6.041908,0.02250584,1.623076,4.576021,0.06400548,-0.004134588,-0.02783551,-0.9975528,-0.2313096,0.7430202,4.23261,0.7135873,-0.2392023,-0.05862929,0.6558491,0.09378836,1.134229,4.973258,0.05148569,-0.07269262,0.1233591,0.988356
6.055637,0.01985861,1.622551,4.588897,0.05682727,-0.002720578,-0.02723457,-0.9980088,-0.2364217,0.733374,4.270552,0.6972923,-0.2521253,-0.04626829,0.6693845,0.09735716,1.102401,4.982552,0.08834695,-0.07108508,0.1196507,0.9863192
6.069672,0.0175724,1.623944,4.601592,0.04792536,-0.001656189,-0.02765923,-0.9984666,-0.2407473,0.7246423,4.308587,0.6809149,-0.2625609,-0.03056386,0.6829954,0.1017585,1.06837,4.990036,0.1257227,-0.06941005,0.1175,0.9826341
6.083561,0.01512144,1.626364,4.614345,0.04117066,-0.0009299547,-0.02657316,-0.9987983,-0.2453756,0.7163327,4.351854,0.663626,-0.2670084,-0.01984905,0.6985078,0.108043,1.033388,4.995075,0.1605816,-0.06313914,0.1178271,0.9779283
6.097706,0.01247354,1.628438,4.627436,0.03916464,-0.0009507506,-0.02282729,-0.9989715,-0.249232,0.7096505,4.394848,0.6503878,-0.2609074,-0.02502599,0.7129493,0.1159793,0.997225,4.997395,0.1950853,-0.05478609,0.1203857,0.9718269
6.111486,0.009770582,1.628495,4.641007,0.0383348,-0.001464685,-0.01856632,-0.9990914,-0.2527463,0.7048104,4.440346,0.6365696,-0.2469491,-0.04320334,0.7293345,0.1255735,0.9597404,4.996541,0.231756,-0.04494296,0.1249958,0.9636625
6.125322,0.007562005,1.627302,4.654092,0.03639475,-0.001487713,-0.01640229,-0.9992018,-0.2557116,0.7009453,4.484938,0.6212031,-0.2332148,-0.06170851,0.7455935,0.1379416,0.9194861,4.990183,0.2757872,-0.03241208,0.1269983,0.9522407
6.139208,0.006043148,1.625337,4.666694,0.03516363,-0.000983223,-0.01723403,-0.9992325,-0.2576064,0.7005405,4.537813,0.6011009,-0.2158431,-0.08021364,0.7652812,0.1510329,0.879299,4.980769,0.3272282,-0.01848001,0.1257983,0.936352
6.153372,0.004908616,1.624131,4.678855,0.03431019,-0.000141689,-0.01953342,-0.9992203,-0.2584848,0.7012768,4.589517,0.5775612,-0.2063356,-0.07949279,0.7858305,0.1643409,0.8396807,4.968027,0.3844052,-0.004722351,0.1253003,0.9146093
6.167042,0.004260305,1.623645,4.690867,0.03447063,-8.813261E-05,-0.02225189,-0.999158,-0.2585381,0.7066352,4.645526,0.5444043,-0.2011975,-0.06813145,0.8114812,0.1800595,0.8010451,4.946044,0.4440774,0.01025961,0.130865,0.8863207
6.180899,0.003174588,1.624141,4.70332,0.03388659,-0.0008526403,-0.02228936,-0.9991768,-0.2571206,0.7172439,4.703757,0.5055352,-0.1944318,-0.05401826,0.8388757,0.1950962,0.7711335,4.9249,0.4765559,0.02470207,0.1414976,0.8673308
6.194857,0.001928733,1.624615,4.715938,0.03299235,-0.001844403,-0.02067399,-0.99924,-0.2558487,0.7255071,4.75575,0.4747156,-0.1841683,-0.05051407,0.8591715,0.2078754,0.7430789,4.908159,0.5042582,0.03514263,0.1456617,0.8504536
6.208887,0.0005317493,1.626194,4.728348,0.03206193,-0.004011751,-0.0129653,-0.9993938,-0.2495873,0.7463019,4.81187,0.4428799,-0.162595,-0.06034715,0.8796468,0.2244352,0.7239188,4.880365,0.5166607,0.05160493,0.1481145,0.8417011
6.222689,-0.0006409904,1.626962,4.740515,0.03060458,-0.005045393,-0.007988126,-0.9994869,-0.2426817,0.7653879,4.863566,0.4167356,-0.138061,-0.07943176,0.8949644,0.2403153,0.7035378,4.850896,0.5497078,0.07094026,0.1364655,0.8210762
6.236738,-0.001506823,1.627296,4.752557,0.02916931,-0.005355099,-0.005420287,-0.9995455,-0.2341601,0.7869906,4.914622,0.387298,-0.1107993,-0.1004922,0.909739,0.2554991,0.6823167,4.820811,0.5911813,0.09191918,0.1228706,0.7918071
6.250669,-0.002263878,1.628639,4.764263,0.02823963,-0.004857054,-0.003795453,-0.9995822,-0.2235198,0.8132868,4.96399,0.3532923,-0.08267996,-0.1120947,0.9250856,0.2707205,0.6648706,4.783544,0.6410724,0.1153439,0.1067171,0.7512214
6.264658,-0.002527171,1.630509,4.776392,0.02814758,-0.004056254,-0.002728671,-0.9995918,-0.2113427,0.844556,5.011631,0.3127808,-0.05641273,-0.1168711,0.9409181,0.2848632,0.6550829,4.740952,0.6912079,0.1389026,0.09744281,0.7024547
6.278591,-0.002812575,1.632315,4.788318,0.02776763,-0.003691874,-0.0005576543,-0.9996074,-0.1983756,0.8815138,5.056945,0.2654677,-0.03362013,-0.1262359,0.9552283,0.2970917,0.6526294,4.703125,0.7216657,0.1615845,0.09516351,0.666358
6.292507,-0.002758317,1.633948,4.800106,0.02681566,-0.004279599,0.004146721,-0.9996226,-0.1838741,0.9244673,5.099185,0.2083938,-0.01127934,-0.1360369,0.9684724,0.3075893,0.6570233,4.670577,0.7350422,0.1869642,0.09014783,0.6454694
6.306293,-0.002790549,1.635713,4.811493,0.02424376,-0.006144247,0.01013112,-0.9996359,-0.1686639,0.9710419,5.136097,0.1485097,0.009547887,-0.1353672,0.9795557,0.3165181,0.6684476,4.642642,0.7363383,0.2210122,0.08095228,0.6343551
6.320181,-0.002622704,1.637378,4.822862,0.02176747,-0.007781053,0.01602542,-0.9996043,-0.15456,1.017436,5.166648,0.09618714,0.02608871,-0.1240168,0.9872625,0.3237168,0.6755588,4.615597,0.7468176,0.2508161,0.06541787,0.6124339
6.334013,-0.002395488,1.638902,4.834446,0.02003585,-0.009474508,0.02164136,-0.9995201,-0.1425402,1.059692,5.194216,0.05564769,0.03920492,-0.1076637,0.9918543,0.3289449,0.6841761,4.589703,0.758269,0.2775787,0.05112831,0.5876768
6.348074,-0.001845332,1.640482,4.846189,0.01942114,-0.01096275,0.02632825,-0.9994045,-0.1317459,1.101535,5.213687,0.02773679,0.04779577,-0.08882529,0.9945131,0.329993,0.6975198,4.567233,0.7687653,0.2944155,0.03776463,0.5664744
6.361975,-0.001281722,1.642449,4.858011,0.02021109,-0.01237735,0.02989351,-0.9992721,-0.1213862,1.139869,5.234508,-0.0006089371,0.05719442,-0.0873308,0.994536,0.3299769,0.7094556,4.546994,0.7802469,0.303722,0.02691013,0.5461168
6.375982,-0.0005475299,1.64431,4.869935,0.02356043,-0.01407143,0.0330398,-0.9990773,-0.1104628,1.179302,5.247605,-0.03300751,0.06597096,-0.09959064,0.9922903,0.3289313,0.7216969,4.530255,0.7893843,0.3089784,0.01828638,0.5301608
6.389875,-2.481362E-05,1.645711,4.881718,0.02804711,-0.01658361,0.03624217,-0.9988117,-0.09948521,1.217941,5.261839,-0.07344186,0.07703491,-0.1069155,0.988555,0.3276498,0.7337621,4.516659,0.7960914,0.3131246,0.01189633,0.5177355
6.403816,0.0005265807,1.646495,4.893425,0.03154463,-0.01923886,0.03974044,-0.9985267,-0.08917778,1.255169,5.273075,-0.1129806,0.08779792,-0.1074106,0.9838648,0.3277507,0.7438201,4.502613,0.8022114,0.3204639,0.006907073,0.5036983
6.417679,0.001178187,1.646692,4.905183,0.03440041,-0.02282724,0.04316513,-0.9982146,-0.08072777,1.288605,5.277699,-0.1449555,0.09921189,-0.09221572,0.980123,0.3254992,0.7567549,4.496644,0.8036985,0.3242723,0.00847056,0.4988431
6.431629,0.001934884,1.646852,4.9169,0.03536348,-0.0265153,0.04606999,-0.9979599,-0.07375894,1.317748,5.28323,-0.1691443,0.1134691,-0.0675914,0.9767018,0.3240172,0.7676861,4.49103,0.8058805,0.3294075,0.01188697,0.4918394
6.445557,0.00255838,1.646484,4.928811,0.03573946,-0.03022227,0.04832006,-0.9977347,-0.06755149,1.343782,5.289487,-0.1904285,0.1292141,-0.04414193,0.9721586,0.3229482,0.7771088,4.484338,0.809216,0.3349434,0.01299935,0.4825075
6.459379,0.003365679,1.645739,4.940569,0.03529779,-0.0334295,0.04928017,-0.9976012,-0.06232333,1.363703,5.293641,-0.2053724,0.1479413,-0.02361768,0.9671493,0.3205554,0.7861125,4.481961,0.8126934,0.3379496,0.01544058,0.4744272
6.473383,0.004071472,1.644538,4.952084,0.03408129,-0.03665192,0.04966548,-0.9975111,-0.05743959,1.37675,5.297504,-0.214436,0.1657573,-0.01666165,0.9624262,0.3188677,0.794032,4.480104,0.815689,0.3427989,0.01865424,0.4656096
6.48728,0.004704825,1.643098,4.963642,0.03250853,-0.03970405,0.05070463,-0.9973946,-0.05215987,1.389889,5.304486,-0.2252587,0.1778565,-0.01883957,0.9577425,0.317459,0.8011047,4.479005,0.817441,0.3490241,0.02077889,0.4577562
6.501192,0.005155344,1.641245,4.975408,0.03019987,-0.04259549,0.05147755,-0.9973082,-0.04758783,1.397086,5.311774,-0.2318406,0.1846552,-0.03130406,0.9545535,0.3154883,0.8065512,4.482738,0.8188219,0.3550805,0.02280166,0.450476
6.515211,0.005552528,1.638709,4.987383,0.02799533,-0.04475763,0.05081873,-0.9973117,-0.04381111,1.399047,5.319752,-0.2369885,0.1861931,-0.05164122,0.9521039,0.3144508,0.8090829,4.486023,0.8200309,0.3632597,0.02244815,0.4416873
6.528961,0.005847288,1.636327,4.999327,0.02613907,-0.04628167,0.050106,-0.9973285,-0.03996721,1.403159,5.328776,-0.2466505,0.1860993,-0.07043936,0.9484561,0.3137327,0.8102464,4.489857,0.8196942,0.3732852,0.02032896,0.4339889
6.542908,0.006281734,1.634202,5.011111,0.02468394,-0.04664632,0.04944322,-0.9973817,-0.03730246,1.402913,5.338001,-0.2559026,0.1786241,-0.09505933,0.9452889,0.3127747,0.8087756,4.497441,0.8166907,0.3853728,0.01445129,0.4292963
6.556753,0.006925855,1.631371,5.022867,0.02643493,-0.04701375,0.04845286,-0.9973682,-0.03567872,1.398617,5.347194,-0.2654619,0.1674922,-0.1209428,0.9417267,0.3101329,0.8064392,4.510172,0.8128355,0.395962,0.003260481,0.4272026
6.570808,0.00746178,1.628907,5.035009,0.02667646,-0.04783844,0.04823487,-0.9973331,-0.03313529,1.396435,5.356518,-0.2749334,0.1635075,-0.1393129,0.93716,0.307295,0.8039279,4.52167,0.8106263,0.4033726,-0.00737765,0.4244069
6.58477,0.008037918,1.626904,5.047577,0.02579472,-0.04847958,0.04884122,-0.9972958,-0.03126044,1.390083,5.366113,-0.2800522,0.1609836,-0.1535836,0.9338454,0.3037249,0.7974223,4.538401,0.808861,0.4058223,-0.01800632,0.4251212
6.598715,0.008636149,1.625127,5.06018,0.02545586,-0.04829442,0.04963813,-0.9972742,-0.02990829,1.379358,5.376773,-0.2760369,0.1620558,-0.1616181,0.9334995,0.3004187,0.7892084,4.557459,0.8087369,0.4020751,-0.02375853,0.4286208
6.612606,0.009363055,1.623354,5.072811,0.02484113,-0.04784844,0.04986221,-0.9973,-0.02837593,1.369631,5.388485,-0.2670958,0.1644888,-0.1669521,0.9347354,0.2978281,0.7819142,4.575642,0.8104889,0.3958365,-0.02446124,0.4310717
6.626467,0.01044855,1.621862,5.085243,0.02397887,-0.04618411,0.05017224,-0.997384,-0.02795596,1.355354,5.401667,-0.2481686,0.1663214,-0.1674029,0.9395349,0.2954701,0.7724431,4.598084,0.8138136,0.3830684,-0.02052477,0.4365144
6.640417,0.01154803,1.620903,5.097644,0.02250821,-0.04485752,0.05104656,-0.9974344,-0.02824411,1.34071,5.414986,-0.2290402,0.1691376,-0.1632775,0.9446023,0.2934678,0.7619616,4.623593,0.8166218,0.3669825,-0.01387667,0.4452642
6.654406,0.0129542,1.620527,5.11029,0.02227914,-0.0433763,0.05209454,-0.9974509,-0.03074002,1.3203,5.429007,-0.2053425,0.1736844,-0.1501502,0.9513796,0.2918004,0.7495114,4.65444,0.8167726,0.3482535,-0.006753605,0.4599526
6.668346,0.01433651,1.619933,5.123045,0.02317967,-0.04285636,0.05226259,-0.9974441,-0.03323342,1.301926,5.442491,-0.1883313,0.17402,-0.1435035,0.9558531,0.290186,0.7382022,4.684345,0.8149186,0.3342615,-0.002798648,0.4734649
6.682129,0.01579905,1.619834,5.135797,0.02188714,-0.04282379,0.0522114,-0.9974774,-0.03707158,1.28167,5.456429,-0.172758,0.1672305,-0.1423447,0.9601701,0.2886861,0.7263083,4.717085,0.8107343,0.3210216,0.000113951,0.4895457
6.696081,0.01747882,1.621026,5.148291,0.01902448,-0.04258347,0.05262512,-0.9975246,-0.04287723,1.256949,5.471596,-0.1516158,0.153133,-0.1442855,0.9657871,0.287036,0.7135059,4.754954,0.8037905,0.3070683,0.001498661,0.5095369
6.710022,0.01891035,1.623339,5.160465,0.01723064,-0.04255398,0.05369016,-0.9975017,-0.05028976,1.226603,5.487365,-0.1169989,0.1374314,-0.1465621,0.9725962,0.2847641,0.7007824,4.797446,0.7951071,0.2914497,-0.0005253741,0.5318473
6.723959,0.02035639,1.625266,5.172599,0.02094708,-0.04256867,0.05524354,-0.9973451,-0.05714367,1.196903,5.501941,-0.0790401,0.1278971,-0.1448634,0.977962,0.2822113,0.6897221,4.83805,0.7867689,0.276795,-0.003149494,0.5516968
6.737854,0.02190716,1.62543,5.185004,0.03228536,-0.04361467,0.0547917,-0.9970222,-0.06605842,1.16172,5.515603,-0.03049392,0.1190219,-0.139763,0.9825326,0.2796119,0.6793387,4.882891,0.7764038,0.2614631,-0.004699463,0.5734214
6.751804,0.02368434,1.625339,5.197252,0.04042784,-0.04620128,0.054046,-0.9966494,-0.07692289,1.121696,5.52694,0.02217064,0.10804,-0.1420243,0.9836996,0.2771136,0.6705502,4.933612,0.7614434,0.2484031,-0.006479152,0.5987135
6.765602,0.02499707,1.626563,5.209059,0.04684093,-0.05013048,0.05550854,-0.9960983,-0.0888949,1.083217,5.535751,0.06322752,0.08912586,-0.1609105,0.9809009,0.2748085,0.663153,4.982147,0.7452307,0.2394843,-0.01053964,0.6222277
6.779587,0.02608334,1.627671,5.22085,0.05437249,-0.05324995,0.05622846,-0.9955131,-0.101597,1.047372,5.542159,0.0936036,0.06730916,-0.1876684,0.9754427,0.2726165,0.6569889,5.030795,0.7269814,0.2320292,-0.0151019,0.6460901
6.793524,0.02704582,1.627971,5.232097,0.06393017,-0.05543295,0.05574967,-0.9948528,-0.1164424,1.012308,5.544345,0.1157699,0.04510334,-0.2144391,0.9688029,0.2706478,0.6525294,5.084737,0.7032391,0.2257292,-0.01981374,0.6738757
6.807528,0.02748319,1.628668,5.243443,0.07022,-0.05633479,0.05671709,-0.9943233,-0.1335575,0.9788495,5.542356,0.135833,0.0247514,-0.223447,0.9648877,0.2681764,0.6494924,5.138048,0.6799029,0.2160366,-0.02053373,0.700456
6.821383,0.02777499,1.630355,5.255117,0.07357248,-0.05613544,0.0581113,-0.9940116,-0.1497781,0.9459565,5.540375,0.1693802,0.008666032,-0.2148965,0.9617977,0.2646268,0.6483383,5.189814,0.6588978,0.2027014,-0.02034711,0.7241215
6.835293,0.02802058,1.632318,5.266692,0.07818234,-0.05631708,0.05915909,-0.9935875,-0.1673272,0.9104108,5.53432,0.2204128,-0.002329748,-0.1843278,0.9578288,0.2594332,0.6525188,5.243004,0.6393993,0.1829636,-0.01436406,0.7466502
6.849262,0.0283285,1.634024,5.278178,0.08228121,-0.05784075,0.05807471,-0.9932329,-0.1857817,0.8728456,5.524625,0.2840057,-0.01308487,-0.1516896,0.9466572,0.2541255,0.6571468,5.293957,0.6225729,0.161662,-0.002234235,0.7656784
6.863213,0.02840186,1.635424,5.289237,0.08430669,-0.06026339,0.05575964,-0.9930516,-0.2068734,0.8357753,5.510641,0.3497332,-0.03621286,-0.1439175,0.9250206,0.2482574,0.6663004,5.345528,0.6058246,0.138479,0.01991923,0.7832007
6.877106,0.02797265,1.637066,5.29989,0.08248126,-0.06296558,0.05226814,-0.9932272,-0.2308511,0.8029311,5.491884,0.4084117,-0.07427624,-0.1755434,0.8926743,0.2419703,0.6821353,5.399113,0.5808263,0.1170846,0.04788986,0.8041384
6.891048,0.02758152,1.638896,5.311016,0.08001079,-0.06496654,0.04637996,-0.9935927,-0.2545062,0.7798689,5.470527,0.4401481,-0.1133113,-0.2315901,0.8601141,0.2345363,0.7014646,5.452618,0.5487892,0.09808213,0.06793797,0.8274024
6.904985,0.02679437,1.641375,5.322618,0.0778868,-0.066248,0.04052786,-0.9939328,-0.2730081,0.7676251,5.449706,0.4389347,-0.1359236,-0.2700831,0.8461183,0.2256742,0.7230724,5.50502,0.5120757,0.07874599,0.08157586,0.8514241
6.918846,0.02574409,1.644491,5.33438,0.07783957,-0.06709048,0.03630349,-0.9940432,-0.2863358,0.7561689,5.429196,0.4440206,-0.1422969,-0.2603231,0.8454758,0.213586,0.7545555,5.557814,0.4659048,0.05648937,0.09124243,0.8783032
6.932753,0.0246976,1.646907,5.346264,0.07996102,-0.06792098,0.03169157,-0.9939762,-0.2962219,0.7444854,5.404008,0.4732818,-0.1441572,-0.2035892,0.8448518,0.2006564,0.7867714,5.606656,0.4222447,0.03458253,0.1000419,0.9002805
6.946747,0.02391853,1.64856,5.357557,0.08052243,-0.06851997,0.02561063,-0.994065,-0.3058404,0.7315084,5.373679,0.5251315,-0.1637661,-0.1325587,0.8245276,0.1871009,0.8211847,5.651034,0.3816459,0.01517432,0.106165,0.918066
6.96064,0.0229664,1.650074,5.368837,0.07943992,-0.06847268,0.02034792,-0.994277,-0.317388,0.7163805,5.345952,0.5705742,-0.1901848,-0.09596664,0.7931364,0.1736834,0.8577889,5.691793,0.3439881,0.0001577409,0.1034398,0.933259
6.974564,0.0213767,1.650477,5.380446,0.0773496,-0.06739841,0.01447192,-0.9946181,-0.3277898,0.7077127,5.311456,0.6156793,-0.2204706,-0.09015852,0.7511346,0.1608968,0.895532,5.728104,0.3112834,-0.009797462,0.09009019,0.9459865
6.988514,0.01986241,1.650508,5.392066,0.07453477,-0.06639899,0.008268346,-0.994971,-0.336107,0.7018271,5.279427,0.6520267,-0.2318437,-0.1193039,0.7119524,0.148752,0.9338382,5.760332,0.2826644,-0.01825366,0.0729922,0.9562634
7.002449,0.01838774,1.650196,5.403863,0.06998077,-0.06595058,0.001233397,-0.9953651,-0.3404509,0.6990708,5.249035,0.6870821,-0.2221879,-0.1564237,0.6738563,0.1372345,0.9734394,5.789606,0.2548823,-0.02621819,0.06307804,0.9645563
7.016251,0.0169355,1.650351,5.415624,0.06590601,-0.06638964,-0.005592379,-0.9955991,-0.3422737,0.6980922,5.222242,0.7155744,-0.2027627,-0.1834844,0.6427861,0.1255658,1.014808,5.81589,0.2216199,-0.03656782,0.06480543,0.9722899
7.030375,0.01554007,1.651096,5.427604,0.06277306,-0.06703898,-0.01235518,-0.9956971,-0.3385039,0.7042375,5.200395,0.7317587,-0.168134,-0.2068015,0.6272905,0.1139083,1.058024,5.838866,0.1766766,-0.04720671,0.07606263,0.9801895
7.044243,0.01391162,1.6519,5.439742,0.06146779,-0.06673851,-0.01839242,-0.9957055,-0.3388332,0.7052121,5.179888,0.7486665,-0.1494181,-0.214837,0.6091123,0.1023464,1.098077,5.864537,0.1298501,-0.05885546,0.08306426,0.9862937
7.058134,0.01207457,1.652986,5.452072,0.06142408,-0.06528844,-0.02350082,-0.9956968,-0.3366772,0.7098829,5.162581,0.7611485,-0.1282384,-0.2182968,0.5971218,0.09066937,1.139529,5.885051,0.07979791,-0.0702159,0.08782329,0.990449
7.071985,0.01007195,1.653342,5.465005,0.06310035,-0.06316717,-0.02683664,-0.9956446,-0.332497,0.7178138,5.148767,0.771457,-0.1095419,-0.2104036,0.5904108,0.07937466,1.180525,5.899816,0.03050222,-0.08088934,0.08498407,0.9926249
7.086102,0.008341065,1.653178,5.478202,0.06540968,-0.05961654,-0.02380835,-0.9957915,-0.3262936,0.7366041,5.1481,0.7778029,-0.12337,-0.176679,0.5904125,0.07026532,1.213194,5.892371,0.003498051,-0.1062935,0.03779199,0.9936102
7.099779,0.006712765,1.65245,5.490735,0.06544144,-0.05852868,-0.02541715,-0.9958141,-0.3271221,0.745453,5.143492,0.7869961,-0.1393515,-0.1700154,0.576466,0.0621185,1.238422,5.900289,-0.0101982,-0.1249479,0.01926405,0.9919239
7.113874,0.004850485,1.651259,5.503058,0.06484777,-0.05792455,-0.0256209,-0.9958831,-0.327132,0.7531831,5.144953,0.7885895,-0.1459501,-0.1725713,0.5718778,0.05552686,1.25589,5.906996,-0.01174986,-0.138217,0.01411911,0.9902316
7.127903,0.002779922,1.650168,5.515491,0.06373762,-0.05739978,-0.02616546,-0.995971,-0.3256567,0.7595605,5.151726,0.7831043,-0.1505416,-0.1674166,0.5797039,0.04900894,1.273693,5.916821,-0.019404,-0.1466251,0.01841543,0.9888303
7.141785,0.0008554901,1.648713,5.528285,0.06176364,-0.05662941,-0.026653,-0.9961265,-0.3235648,0.7645154,5.161478,0.7740639,-0.1631044,-0.1488053,0.5933625,0.04366229,1.287579,5.925339,-0.02918619,-0.150278,0.03335591,0.9876498
7.15554,-0.001214009,1.647285,5.541099,0.05952691,-0.05513999,-0.02734157,-0.9963276,-0.3216169,0.7681093,5.169708,0.768419,-0.1787609,-0.1255244,0.6015151,0.03842589,1.302361,5.934104,-0.04862101,-0.1522052,0.05083085,0.9858427
7.169487,-0.00335975,1.645585,5.554091,0.057698,-0.05300381,-0.02734508,-0.996551,-0.3191976,0.7703341,5.179683,0.7650092,-0.194869,-0.09848556,0.6058776,0.03432592,1.312703,5.940749,-0.0734143,-0.1507479,0.0734361,0.9831036
7.18405,-0.005416928,1.643764,5.566482,0.05600512,-0.05033145,-0.02645354,-0.9968101,-0.3169737,0.7711589,5.190267,0.7625461,-0.205411,-0.0770142,0.6086039,0.03047538,1.321661,5.948361,-0.09332659,-0.1502813,0.08497434,0.9805534
7.197351,-0.007263203,1.642019,5.578843,0.05380817,-0.048163,-0.02572238,-0.9970574,-0.3159663,0.7717054,5.201163,0.7582528,-0.2128681,-0.06409871,0.6128876,0.02720687,1.328565,5.957015,-0.1046467,-0.150179,0.08741321,0.979211
7.211294,-0.009323255,1.63988,5.591389,0.05337095,-0.04640861,-0.02423766,-0.9972013,-0.3167517,0.7712997,5.215048,0.7507421,-0.2210281,-0.05912212,0.6197075,0.02601761,1.327628,5.966341,-0.1006473,-0.1468128,0.08069845,0.980716
