DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
8.533619,-0.08632828,1.633779,7.067564,0.001283493,-0.02282361,-0.007860781,0.9997078,-0.2533249,0.9181398,7.280494,-0.3351966,-0.03996176,0.1641731,-0.926873,0.1611175,0.7151742,6.976132,-0.7004206,0.06187885,-0.0578454,-0.7086861
8.547466,-0.08547086,1.633745,7.075234,-0.002063263,-0.02462825,-0.008003316,0.9996625,-0.2626275,0.9040139,7.276137,-0.3505775,-0.03020622,0.1650882,-0.9213734,0.1518654,0.72732,7.013978,-0.670902,0.08329999,-0.05815104,-0.7345545
8.561375,-0.0846718,1.633009,7.082521,-0.004866954,-0.02685908,-0.0060315,0.9996092,-0.272147,0.8899415,7.271399,-0.3634655,-0.01855677,0.1648488,-0.9167188,0.1416202,0.7434856,7.050285,-0.6421472,0.1010891,-0.04885069,-0.758315
8.575325,-0.0840318,1.632485,7.089366,-0.004497721,-0.02909197,-0.004130324,0.9995582,-0.2823156,0.8755819,7.265632,-0.3799909,-0.004072845,0.1604167,-0.9109648,0.1297998,0.7628988,7.083681,-0.616271,0.1196533,-0.02615516,-0.7779519
8.589291,-0.08386536,1.632016,7.095698,-0.002677101,-0.0309943,-0.002917573,0.9995117,-0.2933158,0.8627925,7.259032,-0.3967535,0.01496118,0.1539682,-0.9047965,0.1170526,0.7845713,7.114249,-0.5922384,0.1426543,-0.001225555,-0.7930334
8.603313,-0.0837747,1.632026,7.102106,-9.749523E-05,-0.03266633,-0.002271877,0.9994637,-0.3037619,0.8519987,7.252677,-0.409389,0.03367192,0.1468019,-0.8998423,0.1048004,0.8078496,7.143044,-0.5664859,0.1697443,0.01012174,-0.8063362
8.617058,-0.08378909,1.632529,7.109035,0.0009348766,-0.03384101,-0.001985091,0.9994248,-0.3135048,0.8428783,7.245902,-0.420025,0.04985248,0.1378786,-0.895591,0.09406707,0.8324495,7.1701,-0.5374552,0.1980079,0.003218461,-0.81971
8.631046,-0.08391859,1.633533,7.115947,0.0001461985,-0.03480595,-0.001666944,0.9993927,-0.3221907,0.8356172,7.237042,-0.4329248,0.06137199,0.1227874,-0.8909169,0.0841921,0.8593913,7.195333,-0.497867,0.2256941,-0.02113093,-0.8371046
8.64492,-0.08420705,1.634518,7.122644,-0.001484767,-0.03584709,-0.001920872,0.9993544,-0.3293455,0.8281161,7.227684,-0.4465634,0.0677128,0.1045671,-0.8860372,0.07270052,0.8864002,7.218212,-0.4575452,0.2552551,-0.03328255,-0.8511108
8.658905,-0.08479555,1.634934,7.129066,-0.00238654,-0.03720378,-0.001556471,0.9993036,-0.3363949,0.8206592,7.218316,-0.4576482,0.07452664,0.0912903,-0.8812888,0.06014607,0.9130943,7.236801,-0.4241963,0.285251,-0.027392,-0.8590338
8.672791,-0.08545524,1.635023,7.134791,-0.001948285,-0.03945936,-0.001053015,0.9992188,-0.3437975,0.8140773,7.20752,-0.4678459,0.0830922,0.08525886,-0.875755,0.04904633,0.9372688,7.251807,-0.4050105,0.3075921,-0.007860488,-0.860983
8.686653,-0.08629087,1.635018,7.140393,0.0001585876,-0.04163351,-0.0007497062,0.9991327,-0.3528082,0.8067634,7.196577,-0.479782,0.09862192,0.08446739,-0.867726,0.03974837,0.9586209,7.265001,-0.3964616,0.3240041,0.01265741,-0.8588827
8.700493,-0.08712223,1.635164,7.145929,0.002595362,-0.04376484,-0.0008475368,0.9990382,-0.3624445,0.7993156,7.185465,-0.492301,0.1164952,0.08381698,-0.8585123,0.03136917,0.9781511,7.278954,-0.3851886,0.33904,0.02243429,-0.8580083
8.714531,-0.08809864,1.63587,7.151261,0.005407173,-0.04561689,-0.0009258686,0.9989439,-0.3728608,0.7920821,7.173327,-0.5055706,0.1383688,0.08268273,-0.8475943,0.02351907,0.9958206,7.292068,-0.3688088,0.3529621,0.01908215,-0.8596707
8.728405,-0.0889582,1.636607,7.157013,0.006983226,-0.04760723,0.000183044,0.9988417,-0.3835163,0.7851487,7.160622,-0.5181651,0.1635035,0.07850858,-0.8358277,0.01526092,1.012498,7.306153,-0.3420735,0.3662976,0.01134924,-0.8652647
8.742306,-0.0898602,1.63728,7.162847,0.006923661,-0.05017481,0.002153633,0.9987141,-0.3938373,0.7784402,7.146993,-0.5311581,0.1902342,0.06956211,-0.8227048,0.007727332,1.026919,7.320784,-0.3164081,0.3733187,0.006416272,-0.8720539
8.756279,-0.09053391,1.637019,7.168565,0.00504399,-0.05292701,0.004940012,0.9985734,-0.4028301,0.771362,7.132078,-0.5471541,0.2148085,0.05411855,-0.8071871,0.0018631,1.038059,7.336277,-0.3017853,0.3689821,0.003110683,-0.8790724
8.770302,-0.0913538,1.63632,7.173886,0.004254411,-0.05516063,0.006789152,0.9984453,-0.4092173,0.7640364,7.115655,-0.5659239,0.2319775,0.03379831,-0.7904266,-0.001004513,1.043571,7.352898,-0.3052115,0.3459058,-0.001789984,-0.8872383
8.784241,-0.09228656,1.635902,7.179139,0.004996446,-0.05683161,0.006645687,0.9983491,-0.4148995,0.7569758,7.099415,-0.5837117,0.2474299,0.01794036,-0.7731346,-0.004550168,1.051486,7.370157,-0.3037483,0.3284357,-0.004715208,-0.8943404
8.798054,-0.09337155,1.635674,7.184431,0.006183181,-0.05817464,0.005413914,0.9982726,-0.4193768,0.7497482,7.08238,-0.6034267,0.260901,0.006621142,-0.7535005,-0.008347047,1.059352,7.387576,-0.2970201,0.3110768,-0.004235845,-0.9027693
8.811958,-0.09446879,1.635783,7.189591,0.007178188,-0.05959459,0.004764365,0.9981855,-0.4232591,0.7431958,7.064898,-0.6229348,0.2737576,0.0004823858,-0.7328089,-0.01320284,1.068201,7.404259,-0.2818338,0.3011245,-0.0003015252,-0.9109851
8.825901,-0.09561666,1.636237,7.194274,0.007218416,-0.06096365,0.005507831,0.9980987,-0.4262923,0.7377512,7.047397,-0.6418303,0.2834955,-0.00127371,-0.7125185,-0.0184819,1.077117,7.420284,-0.2604058,0.2954743,0.006874862,-0.9191499
8.839901,-0.09687604,1.636761,7.198993,0.006583317,-0.06264631,0.006273122,0.9979944,-0.4288588,0.7335209,7.030282,-0.659196,0.2917114,0.001648159,-0.6930819,-0.02411632,1.084718,7.435391,-0.2407261,0.2915798,0.01153012,-0.9256885
8.85376,-0.09824114,1.636829,7.203957,0.004617718,-0.06419294,0.007541287,0.9978983,-0.4313472,0.7306674,7.013516,-0.674874,0.3011101,0.007720029,-0.6736603,-0.02823392,1.089346,7.450592,-0.2271349,0.2774484,-0.001283379,-0.9335045
8.867702,-0.0993699,1.636786,7.208986,0.003847714,-0.06572443,0.009539649,0.9977849,-0.4336886,0.728524,6.997131,-0.6891823,0.3121879,0.01086157,-0.6537955,-0.03273236,1.094092,7.465755,-0.2175061,0.264667,-0.01791876,-0.9393196
8.881622,-0.1005311,1.636319,7.213881,0.003526524,-0.06711238,0.01222885,0.9976643,-0.4348454,0.7278875,6.980962,-0.7036619,0.3230746,0.01253726,-0.632713,-0.03626445,1.098245,7.481107,-0.2093153,0.2444106,-0.04037331,-0.9459496
8.895535,-0.1018156,1.635408,7.218741,0.004072419,-0.06855078,0.01462533,0.9975321,-0.434193,0.728277,6.965637,-0.7183411,0.3301393,0.008453355,-0.6123092,-0.03939147,1.103137,7.496602,-0.1999032,0.2214339,-0.05671447,-0.9527798
8.909584,-0.1031619,1.634883,7.223455,0.00524893,-0.07009011,0.01650316,0.9973904,-0.4322124,0.7289125,6.951709,-0.7320315,0.3321464,-0.0004483441,-0.594818,-0.04271808,1.108517,7.510936,-0.193349,0.2011032,-0.06482403,-0.9581083
8.923538,-0.1045961,1.634662,7.228089,0.00693565,-0.07138551,0.01805823,0.9972612,-0.4285703,0.7303473,6.94012,-0.743338,0.3305282,-0.01253404,-0.5814144,-0.04802252,1.115014,7.522196,-0.1872261,0.1977491,-0.05825705,-0.9604415
8.937469,-0.106163,1.635135,7.232815,0.008209525,-0.072672,0.01885107,0.9971439,-0.4246202,0.7322746,6.930859,-0.7515443,0.3315277,-0.02200958,-0.5699001,-0.054604,1.123531,7.532414,-0.1746321,0.2016442,-0.04213453,-0.9628437
8.951401,-0.1076875,1.635323,7.237603,0.007944276,-0.07409577,0.01921925,0.9970343,-0.4211573,0.7337328,6.922525,-0.7591984,0.3331977,-0.02848273,-0.5583779,-0.06205934,1.133176,7.541515,-0.1586982,0.2098724,-0.0234698,-0.9644779
8.965118,-0.1093714,1.635351,7.242343,0.0073411,-0.07533587,0.01919245,0.9969465,-0.4178786,0.7349284,6.914985,-0.766463,0.3336049,-0.03271786,-0.5478794,-0.06960684,1.143074,7.549719,-0.1430416,0.2192585,-0.005904096,-0.9651062
8.979031,-0.1112786,1.635136,7.247102,0.006952053,-0.07655209,0.01875464,0.996865,-0.4134558,0.7364932,6.910979,-0.7720928,0.3278953,-0.03486512,-0.5432696,-0.07572005,1.151969,7.557683,-0.1319143,0.2217022,0.006942127,-0.9661255
8.993004,-0.1130354,1.63508,7.251869,0.007295797,-0.07777587,0.01906428,0.9967619,-0.409964,0.7378154,6.907094,-0.7759796,0.323278,-0.03609403,-0.5404111,-0.08015711,1.16017,7.566216,-0.1229433,0.2152205,0.01331489,-0.9687042
9.006847,-0.1149173,1.634896,7.256804,0.006618267,-0.07866475,0.01920409,0.9966942,-0.406432,0.7394683,6.906062,-0.7774623,0.3158321,-0.0369637,-0.5426197,-0.08309454,1.168092,7.573402,-0.1136646,0.2023843,0.01312784,-0.9725989
9.020771,-0.1169517,1.634687,7.261857,0.006036159,-0.07931501,0.01905036,0.9966493,-0.4031443,0.7411755,6.906538,-0.7760344,0.3103738,-0.04190255,-0.5474331,-0.08646881,1.176607,7.58068,-0.09781143,0.1916423,0.01103088,-0.9765165
9.034836,-0.1187323,1.634464,7.266598,0.005653139,-0.08035775,0.01961353,0.9965571,-0.4002025,0.7424934,6.904673,-0.7770476,0.3076165,-0.04863068,-0.5469956,-0.09029842,1.185314,7.588231,-0.08022139,0.1829401,0.009675415,-0.9797979
9.04874,-0.1209133,1.633478,7.271061,0.00588958,-0.08055168,0.01974459,0.9965374,-0.397107,0.7436616,6.908648,-0.7735707,0.3060105,-0.05936728,-0.551744,-0.09388648,1.193775,7.591938,-0.05594836,0.1763776,0.004895292,-0.9827191
9.062553,-0.1234209,1.632783,7.275274,0.007513662,-0.08040179,0.01910932,0.996551,-0.3947277,0.744188,6.911693,-0.7723297,0.3057235,-0.06529669,-0.5529703,-0.09899494,1.19913,7.594191,-0.04040679,0.1805524,0.004226958,-0.982726
9.076462,-0.1258056,1.632425,7.279597,0.009438407,-0.08052025,0.01896395,0.9965279,-0.3924497,0.7443149,6.914508,-0.7728078,0.3031631,-0.0692144,-0.5532356,-0.1049966,1.202937,7.597141,-0.0316009,0.1899156,0.00451062,-0.9812813
9.090416,-0.1284981,1.632078,7.284177,0.01089569,-0.08036613,0.01856062,0.996533,-0.3904666,0.7440322,6.918244,-0.7725152,0.2996334,-0.07236388,-0.5551609,-0.1118653,1.202851,7.598471,-0.03161784,0.2063878,0.003411075,-0.9779534
9.104328,-0.1313609,1.631771,7.288781,0.0110369,-0.08012095,0.01759644,0.9965687,-0.3891762,0.7437004,6.922802,-0.7714741,0.2966454,-0.07409105,-0.5579783,-0.1177446,1.200508,7.600422,-0.03582774,0.2173464,-0.000695291,-0.9754365
9.118282,-0.1341401,1.631075,7.293601,0.01012777,-0.07974489,0.01673754,0.9966233,-0.3889829,0.7432288,6.928462,-0.7687905,0.2945889,-0.07430254,-0.5627235,-0.1225161,1.198532,7.603553,-0.0381988,0.2213766,-0.005461745,-0.9744247
9.132248,-0.1369502,1.630188,7.298191,0.009654971,-0.07887568,0.0161359,0.9967071,-0.3892684,0.7427506,6.933903,-0.7664235,0.2933562,-0.07308437,-0.5667414,-0.1267147,1.194448,7.606606,-0.04225368,0.223644,-0.01218608,-0.9736783
9.146164,-0.1399453,1.629866,7.302652,0.01063202,-0.07762228,0.0155734,0.9968045,-0.3903542,0.7418746,6.940114,-0.7656239,0.2919647,-0.06936137,-0.5690041,-0.1295896,1.18878,7.609946,-0.04395799,0.2189639,-0.02457455,-0.9744325
9.15995,-0.1429336,1.629561,7.307165,0.01027496,-0.07674479,0.01523477,0.9968814,-0.3914282,0.7405761,6.94638,-0.767035,0.2896362,-0.06714929,-0.5685588,-0.1322099,1.183908,7.613899,-0.04350904,0.2125808,-0.03484172,-0.9755524
9.17387,-0.1460131,1.628681,7.311544,0.009187998,-0.07599524,0.01485447,0.9969552,-0.3921606,0.7389095,6.952879,-0.7706597,0.2854624,-0.06823038,-0.5656319,-0.1338756,1.176399,7.61798,-0.04750651,0.2023811,-0.04750979,-0.9769994
9.188004,-0.1492086,1.627703,7.31593,0.00945066,-0.07516698,0.01445798,0.9970214,-0.3928738,0.7368665,6.959574,-0.7732267,0.281411,-0.07000169,-0.5639399,-0.1355413,1.16835,7.622044,-0.05384498,0.1927126,-0.05850838,-0.9780283
9.201851,-0.1525939,1.626718,7.320179,0.01090198,-0.07410681,0.01383864,0.9970947,-0.3948643,0.7327429,6.967151,-0.7750092,0.2758853,-0.06894574,-0.5643532,-0.1367303,1.156927,7.625573,-0.0696914,0.1829701,-0.06099065,-0.9787468
9.215752,-0.1560035,1.626435,7.324595,0.01340662,-0.07344474,0.01408582,0.9971097,-0.3988546,0.7286236,6.977651,-0.7724706,0.269212,-0.06037794,-0.5719865,-0.1385813,1.144646,7.628378,-0.0953636,0.1803154,-0.04782617,-0.9778061
9.229599,-0.1596243,1.627128,7.329147,0.01597436,-0.0729035,0.01474893,0.997102,-0.4036247,0.7265442,6.990405,-0.764909,0.2640707,-0.0499838,-0.5853909,-0.1404439,1.130468,7.629767,-0.1323227,0.1828329,-0.02318589,-0.9739226
9.243477,-0.1632894,1.628469,7.333966,0.0175872,-0.07250163,0.0149562,0.9971011,-0.408753,0.7248896,7.002916,-0.7572519,0.2615433,-0.04191513,-0.596999,-0.1430132,1.115792,7.629407,-0.1696935,0.191762,0.003061604,-0.9666551
9.257458,-0.16693,1.629406,7.338951,0.01671145,-0.07217733,0.0144013,0.9971479,-0.4149652,0.7236817,7.016004,-0.7498798,0.2630556,-0.03612413,-0.6059514,-0.1452728,1.100682,7.628229,-0.2001879,0.1965331,0.01982117,-0.9596389
9.271404,-0.1707649,1.629988,7.343907,0.01609244,-0.07168534,0.01259603,0.997218,-0.4214765,0.7237586,7.029471,-0.7452926,0.2664743,-0.03269404,-0.6102962,-0.1467713,1.086474,7.627351,-0.2212455,0.19476,0.0193662,-0.9553763
9.285324,-0.1745687,1.630988,7.34838,0.01727979,-0.07134978,0.01099229,0.9972411,-0.4273424,0.72431,7.042456,-0.7430586,0.2677008,-0.02971226,-0.6126316,-0.147551,1.073283,7.626442,-0.2314399,0.1906859,0.00809975,-0.9539438
9.29929,-0.1781899,1.631243,7.352799,0.01749094,-0.07126076,0.01042172,0.9972499,-0.4330404,0.7255257,7.056353,-0.7416418,0.2650666,-0.02688635,-0.615617,-0.1473949,1.061408,7.625549,-0.2318555,0.1856205,-0.0104182,-0.9548191
9.313179,-0.18169,1.631032,7.357011,0.01788166,-0.07102215,0.00978046,0.9972665,-0.4396325,0.7268162,7.072317,-0.7348659,0.262444,-0.02280696,-0.6249602,-0.1457759,1.049833,7.624586,-0.2282646,0.1767194,-0.03434292,-0.9568104
9.327133,-0.1850998,1.63088,7.361148,0.01937327,-0.07029214,0.009866788,0.9972895,-0.4467049,0.7280161,7.089321,-0.7243916,0.2614428,-0.01766739,-0.637646,-0.1419355,1.037431,7.623195,-0.2306583,0.1583761,-0.06437758,-0.9578984
9.341053,-0.1884615,1.630945,7.365177,0.02136427,-0.0690027,0.01028074,0.9973347,-0.4545634,0.7296348,7.108911,-0.7101449,0.261292,-0.01461206,-0.653611,-0.1385085,1.024603,7.62071,-0.2394655,0.1461595,-0.08966772,-0.9556429
9.354923,-0.191844,1.631183,7.369355,0.02231286,-0.06751431,0.01016975,0.9974169,-0.461414,0.7316122,7.127494,-0.697882,0.2616158,-0.0126395,-0.666602,-0.1360238,1.012079,7.617696,-0.2485688,0.1401195,-0.106469,-0.9524938
9.368885,-0.1953581,1.63129,7.373677,0.02183815,-0.06573844,0.00956266,0.997552,-0.4683805,0.7338981,7.14651,-0.6865834,0.2618085,-0.008756378,-0.6782204,-0.1340759,0.9994125,7.613533,-0.2570836,0.1398851,-0.1207607,-0.9485553
9.38282,-0.199103,1.631854,7.37783,0.02156913,-0.06449638,0.00833812,0.99765,-0.4746561,0.7365063,7.165761,-0.6770408,0.2580117,-0.004499406,-0.6892209,-0.1330473,0.985976,7.608628,-0.2678642,0.1448496,-0.1306294,-0.9435059
9.39677,-0.2027342,1.631694,7.381905,0.01999992,-0.0639281,0.007988784,0.9977221,-0.4804384,0.7392265,7.184414,-0.6673569,0.2528618,-0.0002606825,-0.7004967,-0.1317028,0.9713054,7.602962,-0.2909175,0.1476419,-0.1249711,-0.9369904
9.410667,-0.2061296,1.631,7.385872,0.01888121,-0.0635644,0.007874114,0.997768,-0.4859691,0.7421206,7.203072,-0.6567117,0.2473488,0.004378289,-0.7124109,-0.1294602,0.9567428,7.597135,-0.3218677,0.1459048,-0.1084235,-0.9291703
9.424644,-0.2093867,1.630215,7.389731,0.01897513,-0.06344486,0.007945388,0.9977733,-0.4908485,0.7458695,7.22312,-0.6434549,0.2389176,0.009737255,-0.7271791,-0.1259235,0.9433975,7.590393,-0.3543994,0.1400507,-0.07551195,-0.921458
9.438507,-0.2125089,1.629952,7.393347,0.02044061,-0.06324561,0.007528453,0.9977602,-0.4948697,0.7500994,7.242324,-0.6317087,0.2305747,0.01491661,-0.7399709,-0.1220799,0.9322348,7.584545,-0.3727355,0.1322917,-0.05471472,-0.9168279
9.452465,-0.2157832,1.629837,7.396999,0.02162076,-0.06249792,0.005279504,0.997797,-0.4984623,0.7545688,7.260763,-0.6200667,0.2226059,0.01988555,-0.7520429,-0.1180677,0.9215938,7.57912,-0.382932,0.1256316,-0.05008896,-0.9138221
9.466385,-0.2190612,1.629836,7.400465,0.02289634,-0.06124711,0.002618107,0.9978566,-0.50102,0.7600552,7.278911,-0.6083484,0.2132156,0.02433364,-0.7641068,-0.1129915,0.9113851,7.573386,-0.3869317,0.1197859,-0.06228096,-0.9121712
9.480194,-0.2222627,1.629917,7.403752,0.02424198,-0.05983335,0.0006835775,0.9979137,-0.5025632,0.7660723,7.297023,-0.5952525,0.2018667,0.02586108,-0.7773388,-0.1074916,0.9009262,7.56685,-0.3901248,0.1168677,-0.08659154,-0.9092011
9.494141,-0.2254296,1.629852,7.407314,0.02483226,-0.05885208,4.184376E-06,0.9979578,-0.5034254,0.7720883,7.314605,-0.5818588,0.1904702,0.02708959,-0.7902073,-0.1008917,0.8898494,7.558826,-0.401449,0.112648,-0.1173043,-0.9013262
9.508057,-0.2282047,1.629714,7.41074,0.02505556,-0.05866448,0.001353321,0.9979624,-0.5038106,0.7777523,7.33118,-0.5695888,0.1799857,0.02988944,-0.801424,-0.09389801,0.8796684,7.550683,-0.4130691,0.1077678,-0.1429069,-0.8929377
9.522007,-0.2309114,1.629513,7.413978,0.02470228,-0.05851981,0.002448154,0.9979776,-0.5042055,0.7828603,7.347021,-0.5581594,0.1705623,0.0331069,-0.8113388,-0.08712479,0.8706589,7.543041,-0.4216207,0.1020151,-0.1581219,-0.8870323
9.53595,-0.2335937,1.629058,7.417119,0.02369387,-0.05802868,0.003258366,0.9980284,-0.5032932,0.7871572,7.361049,-0.5497162,0.1598375,0.03552333,-0.8191472,-0.07977933,0.8631397,7.535065,-0.4271355,0.09598026,-0.1665791,-0.8835126
9.549862,-0.2363344,1.628419,7.420299,0.02268094,-0.05798975,0.003848338,0.9980521,-0.5017326,0.7903444,7.374495,-0.5428511,0.1459472,0.03624611,-0.8262556,-0.07253077,0.8557593,7.527621,-0.4308163,0.08792993,-0.1712631,-0.8816659
9.563862,-0.2391635,1.628324,7.423445,0.02345568,-0.05800024,0.004583185,0.9980305,-0.5006647,0.7933575,7.387909,-0.5360673,0.133274,0.03809695,-0.8327175,-0.06519586,0.8483667,7.520367,-0.4361091,0.07746642,-0.171657,-0.8799669
9.577808,-0.2418249,1.62788,7.426244,0.02308506,-0.05844478,0.003978903,0.9980158,-0.4981382,0.7952907,7.397648,-0.5367738,0.1227041,0.0427994,-0.8336582,-0.0555728,0.8416103,7.5119,-0.4527284,0.05379662,-0.1535956,-0.8766706
9.591721,-0.2441796,1.627547,7.428788,0.0236901,-0.05877757,0.003046221,0.9979853,-0.494793,0.7982018,7.408916,-0.5319451,0.1081626,0.04456398,-0.8386592,-0.04656199,0.8341967,7.502546,-0.476639,0.0291832,-0.124952,-0.8696842
9.605637,-0.2464084,1.627137,7.431151,0.02421446,-0.05882495,0.002929016,0.9979703,-0.4909444,0.8015596,7.420306,-0.5235402,0.09542698,0.04395287,-0.8454984,-0.03901786,0.8274537,7.492663,-0.4980847,0.009020671,-0.0917001,-0.8622189
9.619499,-0.2484415,1.626763,7.433354,0.02482464,-0.05891677,0.002754815,0.9979504,-0.4871299,0.80463,7.431264,-0.5157979,0.08386791,0.04141885,-0.8515886,-0.03255698,0.8207254,7.48286,-0.5151826,-0.005421148,-0.06810115,-0.8543534
9.633446,-0.2505174,1.626711,7.435142,0.0263462,-0.05857968,0.002609648,0.9979316,-0.4825892,0.8065719,7.440691,-0.5104979,0.07235149,0.03733548,-0.8560159,-0.02819803,0.8150336,7.472188,-0.5296677,-0.009136461,-0.04617964,-0.846898
9.647522,-0.2527284,1.626684,7.436636,0.02813314,-0.0576194,0.0008549825,0.9979418,-0.4782447,0.8067793,7.448177,-0.5100091,0.0634724,0.03762075,-0.8569987,-0.02510401,0.8099774,7.463291,-0.5327691,7.513526E-05,-0.04573211,-0.845024
9.661247,-0.2548277,1.626315,7.438279,0.0290311,-0.05657189,-0.001252071,0.9979756,-0.4745953,0.8066182,7.455441,-0.5117468,0.05451361,0.04228271,-0.8563619,-0.02031028,0.8054713,7.45622,-0.528189,0.005061815,-0.05749851,-0.8471627
9.675087,-0.256802,1.626017,7.439707,0.03052354,-0.05512765,-0.002814316,0.9980087,-0.4707673,0.8058679,7.461619,-0.5152549,0.04394775,0.04939238,-0.8544831,-0.01373662,0.8018778,7.450298,-0.5189101,0.006976109,-0.0796741,-0.8510791
9.68911,-0.2587192,1.625528,7.441052,0.03135312,-0.05421911,-0.003154814,0.9980317,-0.4663041,0.8047691,7.466637,-0.5187428,0.02990075,0.05758782,-0.8524644,-0.005050161,0.7966834,7.443402,-0.5218166,-0.004913552,-0.09250697,-0.8480129
9.703098,-0.2604719,1.624791,7.442455,0.03168757,-0.05393628,-0.002441009,0.9980385,-0.4613844,0.8046331,7.472672,-0.5161987,0.01309273,0.06385113,-0.8539851,0.006190228,0.7904253,7.435949,-0.5333905,-0.03083359,-0.1017348,-0.8391626
9.717037,-0.2620239,1.624313,7.443778,0.03279516,-0.05442443,-0.001646442,0.9979779,-0.4551824,0.8049848,7.47858,-0.5084205,-0.007584931,0.06899169,-0.8583072,0.01788291,0.7836475,7.427171,-0.5529101,-0.0609805,-0.1022506,-0.8246919
9.730858,-0.2635073,1.623803,7.445111,0.03382498,-0.05430602,-0.002008419,0.9979492,-0.4496895,0.8050619,7.484303,-0.4994196,-0.02392307,0.0719135,-0.8630389,0.02667075,0.7780545,7.418468,-0.5674451,-0.08082561,-0.09891137,-0.8134432
9.744698,-0.2650588,1.623227,7.445935,0.03445325,-0.05348793,-0.003125275,0.9979691,-0.4461197,0.8041807,7.48912,-0.4970767,-0.03447708,0.07577921,-0.8637034,0.03287785,0.7741054,7.41151,-0.5712502,-0.09039535,-0.09834015,-0.809834
9.758598,-0.2668222,1.622759,7.446804,0.0348115,-0.05216961,-0.00553806,0.9980159,-0.4450039,0.8013561,7.491475,-0.5047718,-0.03690899,0.0766122,-0.859054,0.03711952,0.7716472,7.406657,-0.5674567,-0.09528927,-0.09856433,-0.8119101
9.772541,-0.2683589,1.622763,7.447478,0.03461993,-0.05155855,-0.006095401,0.9980511,-0.4446054,0.797078,7.492446,-0.5151232,-0.03932943,0.0871597,-0.8517655,0.04034758,0.7696149,7.402785,-0.5654979,-0.1032422,-0.09102297,-0.8131839
9.78651,-0.2697306,1.622476,7.448247,0.03389084,-0.05197241,-0.005119337,0.9980602,-0.4443475,0.7937036,7.494451,-0.5199041,-0.04182388,0.1072392,-0.8464339,0.04423895,0.7662261,7.397838,-0.5714308,-0.1155177,-0.07906923,-0.8086227
9.800537,-0.2712054,1.621866,7.448923,0.03283378,-0.05281964,-0.004511678,0.998054,-0.4449445,0.7897614,7.495276,-0.5271795,-0.04141543,0.1266023,-0.8392487,0.04767085,0.7630022,7.392995,-0.5799596,-0.1298408,-0.06311321,-0.8017512
9.814346,-0.2723384,1.621399,7.44934,0.03298128,-0.05354439,-0.005035493,0.998008,-0.4454674,0.7856455,7.49496,-0.5388395,-0.04088961,0.1335636,-0.8307472,0.05078821,0.7604021,7.388579,-0.5855628,-0.142039,-0.048352,-0.7966199
9.828281,-0.2732907,1.620994,7.449519,0.03397362,-0.05342718,-0.005744581,0.9979771,-0.4461481,0.7820934,7.493929,-0.5512183,-0.04037645,0.1328871,-0.8227206,0.05408612,0.758076,7.384579,-0.5894921,-0.153091,-0.04116328,-0.7920655
9.842194,-0.2740341,1.620613,7.449833,0.03553318,-0.0530439,-0.006442917,0.997939,-0.4465558,0.7804161,7.494098,-0.5544991,-0.04137613,0.1302893,-0.8208797,0.05733632,0.7560366,7.381214,-0.5919837,-0.1620883,-0.04287843,-0.7883173
9.856171,-0.2746807,1.62053,7.450017,0.03692164,-0.05257611,-0.006334886,0.997914,-0.44658,0.7801745,7.495684,-0.5473101,-0.0429657,0.127794,-0.825999,0.06011201,0.7544053,7.378271,-0.5939896,-0.1680486,-0.04833455,-0.7852388
9.870182,-0.2751485,1.620539,7.450387,0.03802671,-0.05230602,-0.006164632,0.9978878,-0.4469537,0.7798498,7.497071,-0.5394416,-0.04299769,0.1286843,-0.8310201,0.06112687,0.7530087,7.375038,-0.5994627,-0.1675817,-0.05175919,-0.7809494
9.883999,-0.2755831,1.620777,7.450654,0.03881369,-0.05188519,-0.006243971,0.997879,-0.4482511,0.7780377,7.497266,-0.5389724,-0.03815982,0.1302478,-0.8313171,0.06116866,0.751259,7.371698,-0.6059705,-0.1637844,-0.05425766,-0.7765505
9.897877,-0.2758091,1.620955,7.450722,0.03943944,-0.05141145,-0.00596521,0.9978807,-0.4507658,0.7749586,7.496145,-0.5457693,-0.0276342,0.1311435,-0.8271479,0.06089744,0.7492504,7.368646,-0.6130263,-0.1605743,-0.05872264,-0.7713407
9.911823,-0.2760195,1.620966,7.450696,0.03934672,-0.05079421,-0.006192277,0.9979146,-0.4539277,0.771705,7.49381,-0.5545914,-0.01544734,0.1338528,-0.8211414,0.06053372,0.7474334,7.366111,-0.6184102,-0.1594389,-0.06172792,-0.7670318
9.925831,-0.2762003,1.620971,7.450715,0.03929807,-0.05005238,-0.007422086,0.9979455,-0.4569449,0.7691196,7.490803,-0.5635998,-0.006878564,0.1427341,-0.8135939,0.06017439,0.7459357,7.364017,-0.6220928,-0.1617558,-0.06074372,-0.7636399
9.939739,-0.2763569,1.621168,7.450714,0.03960596,-0.04923526,-0.007984556,0.9979697,-0.4594858,0.7673524,7.486487,-0.573666,-0.002855396,0.1536817,-0.8045378,0.06028797,0.7449691,7.362618,-0.6232666,-0.169298,-0.05623432,-0.76139
