DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
8.533743,0.01752144,1.643728,5.693623,-0.04891797,0.08533058,-0.04553791,0.9941087,-0.01018429,1.183597,6.066477,-0.003679863,-0.1843917,0.1807088,-0.9660903,0.2880826,0.74922,5.261956,-0.8642731,-0.1662673,-0.04438873,-0.4726699
8.547724,0.0201294,1.642964,5.702273,-0.05165388,0.0905903,-0.04840304,0.9933692,-0.001642775,1.199869,6.075232,0.01387411,-0.1878323,0.1776304,-0.9659058,0.2826704,0.7555115,5.255959,-0.8685915,-0.1714461,-0.02184681,-0.4644111
8.561583,0.02270687,1.641857,5.711076,-0.05422013,0.09551808,-0.05003352,0.9926898,0.005400123,1.21131,6.081567,0.02469987,-0.1920091,0.1720557,-0.9658775,0.2788639,0.7626214,5.248889,-0.8776241,-0.1799545,-0.005468021,-0.444255
8.575594,0.02540905,1.640617,5.719981,-0.05647387,0.1001786,-0.05068269,0.9920717,0.01282001,1.2218,6.087866,0.03532609,-0.2011511,0.1653506,-0.9648572,0.27757,0.769331,5.243032,-0.8846847,-0.1955892,0.002825683,-0.4231664
8.589426,0.02790923,1.639352,5.728841,-0.05865648,0.1042948,-0.05152278,0.9914774,0.01991674,1.232039,6.094337,0.04913245,-0.2108491,0.160157,-0.9630568,0.2777468,0.7750855,5.238721,-0.8876544,-0.2143242,0.006440248,-0.4075455
8.603422,0.02988109,1.637821,5.737721,-0.06025454,0.1076814,-0.05217599,0.9909853,0.02543662,1.239669,6.100534,0.06295291,-0.2181996,0.1569745,-0.9611373,0.2795344,0.7792737,5.239378,-0.8867151,-0.2355607,0.003403903,-0.3977887
8.617327,0.0317803,1.635794,5.746678,-0.06109915,0.1099783,-0.05193386,0.990694,0.02875447,1.243846,6.107386,0.0728521,-0.220198,0.1562819,-0.9600945,0.2800049,0.7822173,5.241328,-0.8866826,-0.2465947,0.00183346,-0.3911288
8.631193,0.03380364,1.633821,5.755552,-0.06161903,0.1118976,-0.05226872,0.9904292,0.03213236,1.248034,6.115402,0.0813671,-0.2201836,0.157451,-0.9592225,0.2796492,0.7841854,5.244184,-0.887453,-0.2513601,0.001601074,-0.3863196
8.645098,0.03586705,1.631804,5.764479,-0.06114058,0.1130658,-0.05259172,0.9903091,0.03387483,1.248377,6.124547,0.08526928,-0.2143887,0.1630116,-0.9592673,0.2795527,0.7836809,5.252136,-0.8876876,-0.2508146,0.0005490761,-0.386138
8.65906,0.03817873,1.629914,5.773779,-0.0597529,0.1131581,-0.05289816,0.9903669,0.0343352,1.244669,6.134718,0.08373332,-0.2042349,0.1739321,-0.9597002,0.2802308,0.7823519,5.261454,-0.8880162,-0.2531516,0.001611584,-0.3838474
8.673082,0.04044196,1.628519,5.783048,-0.05941569,0.1138539,-0.05367717,0.9902655,0.03590689,1.241332,6.144815,0.07848044,-0.2002018,0.1822751,-0.9594456,0.2809483,0.7814789,5.269372,-0.8894826,-0.2578382,0.004953235,-0.3772475
8.687037,0.04276415,1.627096,5.79268,-0.06021859,0.1133591,-0.05253507,0.990335,0.03659866,1.234223,6.15502,0.06434407,-0.2010074,0.1873552,-0.9593508,0.2823626,0.7790318,5.280662,-0.8909529,-0.2617205,0.007810432,-0.3710045
8.700903,0.04501636,1.625581,5.802279,-0.06070784,0.1128674,-0.05089256,0.9904471,0.03661141,1.226265,6.164995,0.05091897,-0.2044102,0.1854822,-0.9598021,0.2844763,0.7745807,5.29469,-0.8910809,-0.2623803,0.008332857,-0.370219
8.714937,0.04714813,1.624189,5.812003,-0.05952182,0.1108558,-0.0495561,0.990814,0.03570639,1.218589,6.174764,0.0458475,-0.2038852,0.1818268,-0.9608683,0.287584,0.7682269,5.311718,-0.8892719,-0.2597699,0.003790848,-0.3764317
8.728685,0.04939904,1.623299,5.821837,-0.05660593,0.1087603,-0.04922967,0.9912333,0.03364144,1.211859,6.184284,0.05374313,-0.1965237,0.1803523,-0.9622698,0.2910633,0.7606612,5.331337,-0.8874049,-0.252451,-0.003978149,-0.3857009
8.742674,0.05191268,1.62272,5.831758,-0.05343659,0.1065169,-0.04840884,0.9916931,0.03086236,1.203719,6.193852,0.06158273,-0.1864357,0.182089,-0.9634796,0.2945115,0.7523999,5.353374,-0.8850198,-0.2435009,-0.01154783,-0.3966283
8.75654,0.05451615,1.62273,5.841769,-0.0490443,0.1042482,-0.04723107,0.9922178,0.02716109,1.192807,6.203697,0.0584994,-0.1754239,0.1841055,-0.9653546,0.2977283,0.7435923,5.377635,-0.8823027,-0.2344056,-0.01691692,-0.407811
8.770437,0.05706429,1.623859,5.85165,-0.04332766,0.1024333,-0.04689584,0.9926887,0.02257038,1.179131,6.213585,0.04272076,-0.1667631,0.1801275,-0.9684623,0.3009349,0.7342335,5.404235,-0.8785425,-0.2263398,-0.02102516,-0.4201087
8.784433,0.05933099,1.625551,5.861416,-0.03909896,0.1011934,-0.04694334,0.9929892,0.01759746,1.162982,6.222752,0.01748718,-0.1621732,0.1718523,-0.9715251,0.3042055,0.7245968,5.433385,-0.873608,-0.2187128,-0.02532174,-0.433973
8.798315,0.06144856,1.626336,5.87135,-0.03776057,0.09994598,-0.04550501,0.9932342,0.01279985,1.144958,6.230357,-0.01074469,-0.1623679,0.1639819,-0.9729497,0.3076688,0.7149887,5.465158,-0.8671615,-0.2119929,-0.03028669,-0.449636
8.812281,0.06334367,1.627385,5.881275,-0.03463802,0.09823779,-0.04318181,0.9936221,0.008531048,1.127584,6.236745,-0.03240979,-0.1643656,0.161823,-0.9724952,0.3110316,0.7052663,5.501313,-0.859227,-0.2042842,-0.0360133,-0.4676537
8.826212,0.06531679,1.629137,5.891116,-0.03200647,0.09683895,-0.04111082,0.9939355,0.003164244,1.108607,6.241315,-0.04499369,-0.1654409,0.1688063,-0.9706231,0.3140385,0.6960777,5.539987,-0.8498776,-0.1943491,-0.04409439,-0.4878445
8.840109,0.06723478,1.630965,5.901204,-0.03208045,0.09622148,-0.03936868,0.9940636,-0.002360322,1.092988,6.2471,-0.05069976,-0.1598947,0.1763247,-0.9699345,0.3168381,0.6879128,5.577585,-0.8398677,-0.1846006,-0.05396671,-0.5075752
8.854006,0.06894819,1.632228,5.911329,-0.03415855,0.0959358,-0.03701956,0.9941122,-0.01081264,1.073824,6.252125,-0.05897067,-0.1504172,0.1848979,-0.9693863,0.3192249,0.6800976,5.619618,-0.8263736,-0.1743006,-0.06454404,-0.5315638
8.867964,0.07018077,1.632764,5.921086,-0.03651911,0.09528192,-0.03426142,0.9941901,-0.02097953,1.051044,6.257428,-0.08565533,-0.1394865,0.1919388,-0.9676601,0.3208418,0.673296,5.665545,-0.809873,-0.1661884,-0.07240386,-0.5578932
8.881815,0.07101152,1.632376,5.930564,-0.03869708,0.0943381,-0.03116869,0.9942995,-0.0306409,1.028401,6.26232,-0.116434,-0.1299412,0.1968816,-0.9647777,0.3216983,0.6675202,5.70953,-0.7941521,-0.1595636,-0.07504813,-0.5815752
8.895815,0.07148151,1.631007,5.93984,-0.04088799,0.09303287,-0.02803573,0.994428,-0.04117837,1.003771,6.265129,-0.1494144,-0.1234369,0.2024556,-0.9599221,0.3229223,0.6583021,5.757007,-0.7769362,-0.1528915,-0.0726497,-0.6063962
8.909735,0.07156659,1.629376,5.949199,-0.04045355,0.09134545,-0.0259002,0.9946601,-0.05184676,0.9790992,6.266071,-0.1793222,-0.1191127,0.2087396,-0.9539829,0.3233675,0.6496419,5.807711,-0.7576712,-0.1450262,-0.06782796,-0.6326936
8.923605,0.07165525,1.628473,5.958251,-0.03988365,0.08934956,-0.02525374,0.994881,-0.06314972,0.956099,6.266426,-0.2034358,-0.1102715,0.2152742,-0.9487419,0.3228213,0.6453627,5.856544,-0.738506,-0.1334901,-0.06837551,-0.6573539
8.937548,0.07170168,1.627757,5.96771,-0.03925955,0.08691034,-0.02391126,0.995155,-0.07731218,0.934337,6.265298,-0.2166398,-0.09166484,0.2192789,-0.9468799,0.3208738,0.647207,5.908387,-0.7152834,-0.1180536,-0.07568762,-0.6846199
8.951452,0.0718772,1.628353,5.976722,-0.0377661,0.08358252,-0.02078198,0.9955681,-0.09124514,0.9129142,6.26436,-0.2321445,-0.07146169,0.222862,-0.9441053,0.3193008,0.6509027,5.960594,-0.6877176,-0.1028472,-0.08974596,-0.7130307
8.965384,0.07177557,1.628738,5.985473,-0.03818453,0.07973342,-0.01613265,0.995954,-0.1062141,0.8892744,6.260502,-0.2580693,-0.05167324,0.2318356,-0.9364734,0.3173374,0.6622432,6.017736,-0.6494436,-0.0924219,-0.1116299,-0.7464718
8.979303,0.07137471,1.628795,5.994206,-0.03853004,0.07524416,-0.01154581,0.9963536,-0.1206761,0.8644329,6.252464,-0.2949181,-0.03835035,0.239668,-0.9241818,0.314869,0.6746967,6.071372,-0.6141226,-0.08547035,-0.1279669,-0.7740626
8.99325,0.07084631,1.628965,6.002846,-0.03705522,0.07046872,-0.007585395,0.9967967,-0.1330723,0.8417305,6.243967,-0.328366,-0.03072128,0.2395492,-0.9131529,0.3113325,0.6886119,6.122517,-0.5811546,-0.07894664,-0.1423117,-0.7973545
9.007219,0.07030743,1.629645,6.011609,-0.03515086,0.06558027,-0.003828652,0.9972206,-0.1447777,0.82048,6.232345,-0.3629431,-0.02511086,0.2301231,-0.9025991,0.3056173,0.7070618,6.171931,-0.5497909,-0.07105217,-0.1558578,-0.8175512
9.021063,0.0697142,1.63075,6.020687,-0.03547317,0.06124804,-0.0006929403,0.9974918,-0.1566452,0.800862,6.217825,-0.3990627,-0.01542404,0.21662,-0.890835,0.2973147,0.7306612,6.219275,-0.5187912,-0.05936216,-0.1702461,-0.8356723
9.035059,0.06915679,1.632209,6.029911,-0.03726735,0.05784057,0.002078826,0.9976279,-0.1688123,0.7837898,6.203508,-0.4265548,-0.0006419815,0.2083964,-0.8801259,0.287593,0.7551658,6.264038,-0.48806,-0.04441089,-0.1838674,-0.8520669
9.04891,0.06854437,1.633619,6.039142,-0.03948501,0.05520778,0.004893064,0.9976819,-0.1812214,0.7688901,6.189912,-0.4451108,0.01733626,0.2014061,-0.8723597,0.2766311,0.7803641,6.307031,-0.4562239,-0.02706977,-0.1941752,-0.8679994
9.062933,0.06773955,1.634951,6.048162,-0.04041016,0.05288348,0.007630251,0.9977536,-0.1949311,0.7554788,6.172817,-0.4668252,0.04273972,0.1891677,-0.8628228,0.2624741,0.8127928,6.347262,-0.4218218,-0.008722045,-0.1993745,-0.8844434
9.076952,0.06683236,1.635763,6.057116,-0.04009665,0.05050224,0.01014049,0.9978672,-0.2086604,0.7402623,6.154905,-0.4984699,0.06718843,0.1817959,-0.8449638,0.2493276,0.845961,6.385215,-0.3880209,0.002691809,-0.200167,-0.8996475
9.090715,0.06568425,1.6368,6.066298,-0.03849423,0.04796873,0.0123539,0.9980304,-0.221572,0.7264895,6.134992,-0.5318621,0.08904755,0.1852706,-0.8215035,0.2374957,0.8795314,6.42115,-0.3518475,0.007840181,-0.1982796,-0.9147826
9.104666,0.06446463,1.638081,6.075495,-0.03726177,0.04528506,0.01491686,0.9981675,-0.2315949,0.7171684,6.113961,-0.559663,0.1036876,0.1957161,-0.7985746,0.2261015,0.9175786,6.453762,-0.3122093,0.005958104,-0.1939848,-0.9299784
9.118624,0.06319944,1.639485,6.084845,-0.03755371,0.04285739,0.01767959,0.9982186,-0.2359292,0.7140926,6.094889,-0.5749145,0.1035263,0.2013865,-0.7862564,0.2146912,0.9572515,6.481017,-0.2727312,0.004163081,-0.1953336,-0.9420431
9.13254,0.06203414,1.64052,6.094082,-0.0388227,0.04007295,0.02056095,0.9982305,-0.2386185,0.711208,6.07876,-0.5885721,0.1013171,0.1961711,-0.7777112,0.2032613,0.9932743,6.505246,-0.2395031,0.007796195,-0.2052595,-0.9489184
9.146376,0.06085685,1.640952,6.103413,-0.04027334,0.03735152,0.02361594,0.998211,-0.2388952,0.7113445,6.064585,-0.6002273,0.09899275,0.1811359,-0.7727337,0.1914922,1.028704,6.526872,-0.2095125,0.01214862,-0.2152335,-0.953746
9.160383,0.059808,1.641184,6.112597,-0.0400091,0.03469876,0.02622917,0.9982522,-0.2401451,0.710891,6.051734,-0.6124375,0.103745,0.1627629,-0.7665935,0.179272,1.064242,6.544251,-0.1828352,0.01577412,-0.2116317,-0.9599659
9.174395,0.05878448,1.641767,6.12172,-0.03815193,0.03278128,0.02832825,0.9983323,-0.2401905,0.7135093,6.041828,-0.6192179,0.1099608,0.1435792,-0.7641092,0.1669011,1.098004,6.562124,-0.1551157,0.02295216,-0.1963857,-0.9679075
9.188276,0.05780231,1.642278,6.130979,-0.03765377,0.03146666,0.03045788,0.9983308,-0.242471,0.715295,6.033043,-0.6244355,0.1192286,0.1341577,-0.7601754,0.1537229,1.131585,6.575524,-0.1295095,0.03520149,-0.1709666,-0.9760935
9.202162,0.05666972,1.642878,6.140252,-0.03836786,0.03039193,0.03252943,0.9982715,-0.2462252,0.7163751,6.024534,-0.6297236,0.1309245,0.1318014,-0.7542781,0.1406607,1.16371,6.588313,-0.1017667,0.05068205,-0.1503056,-0.982081
9.216021,0.05531171,1.643276,6.14964,-0.04050142,0.02941782,0.03520445,0.9981257,-0.249493,0.7188361,6.017838,-0.6346052,0.1417043,0.1323274,-0.7481214,0.1277767,1.193214,6.595546,-0.07257107,0.06939669,-0.1368345,-0.9854918
9.229967,0.05400434,1.643093,6.158796,-0.04238855,0.0280423,0.03833396,0.9979717,-0.2521176,0.720231,6.010755,-0.642908,0.1511846,0.1250062,-0.7403959,0.1162155,1.220322,6.603185,-0.04263337,0.08456353,-0.139033,-0.9857491
9.243902,0.05263704,1.642556,6.16787,-0.04369254,0.02659578,0.04077475,0.9978582,-0.2548256,0.7217942,6.004981,-0.6492986,0.1643466,0.1146569,-0.7336589,0.1063151,1.243769,6.609917,-0.01679447,0.09411047,-0.1557281,-0.9831632
9.25783,0.05123739,1.642009,6.176911,-0.0438614,0.02498675,0.04298306,0.9977998,-0.2577803,0.7235126,6.001019,-0.6525162,0.1791558,0.1061245,-0.7286037,0.09755876,1.264595,6.616148,0.006514268,0.09891877,-0.1765841,-0.9792807
9.271711,0.05003358,1.641627,6.185851,-0.04328623,0.02338394,0.04550572,0.9977518,-0.2607884,0.7249534,5.998732,-0.6541532,0.1905484,0.1029633,-0.7246886,0.09001692,1.282532,6.620607,0.02595155,0.1014821,-0.1871357,-0.9767334
9.285681,0.04857666,1.641395,6.195,-0.04370176,0.0223622,0.04707273,0.9976845,-0.2638088,0.7255769,5.996679,-0.6579678,0.1968071,0.105237,-0.7192152,0.08204179,1.301216,6.626404,0.04666268,0.1078375,-0.1826391,-0.9761335
9.299673,0.04711242,1.641287,6.204231,-0.04588922,0.02169252,0.04705783,0.9976017,-0.2671632,0.7258508,5.997444,-0.6629661,0.198918,0.1146538,-0.7125743,0.07520987,1.315217,6.630049,0.06296637,0.1157562,-0.1664453,-0.9772061
9.313589,0.0455555,1.641143,6.213659,-0.04924973,0.0218017,0.04676671,0.9974528,-0.2714571,0.7257977,5.998344,-0.6691699,0.205548,0.1210734,-0.7037777,0.06835575,1.32741,6.634454,0.07662375,0.1253999,-0.1535912,-0.9771456
9.327467,0.04403909,1.640743,6.222956,-0.05281001,0.02187746,0.04761463,0.9972289,-0.2757874,0.7256264,6.000113,-0.6746095,0.2149904,0.1242623,-0.6951547,0.06193839,1.33621,6.639246,0.0851704,0.1325147,-0.1501042,-0.9760403
9.341372,0.0425781,1.639585,6.232295,-0.05635704,0.02197057,0.05025114,0.9969032,-0.2797418,0.7256104,6.005481,-0.6782122,0.2263269,0.1244776,-0.6879751,0.0560623,1.34248,6.644434,0.0919743,0.1350977,-0.1546775,-0.9743533
9.35533,0.04108474,1.63838,6.241351,-0.05782157,0.02161418,0.0534509,0.9966607,-0.2825627,0.7257591,6.012633,-0.6789281,0.2380018,0.1161095,-0.6847849,0.05079839,1.348401,6.650321,0.09930997,0.1337971,-0.1604908,-0.9728713
9.36923,0.03943786,1.636919,6.250154,-0.05806245,0.02140487,0.05639997,0.9964887,-0.2837072,0.7258384,6.024319,-0.6750297,0.2481865,0.09770177,-0.6878901,0.04686527,1.349278,6.655934,0.1022067,0.1295221,-0.1643988,-0.9724973
9.383196,0.03794763,1.635365,6.258969,-0.05782416,0.02124955,0.05834663,0.9963937,-0.2832374,0.7254115,6.038293,-0.6708037,0.2503511,0.08017797,-0.6934826,0.04241258,1.351503,6.66209,0.105503,0.1281093,-0.162411,-0.9726663
9.397104,0.03627933,1.634136,6.267577,-0.05679761,0.02176419,0.0583966,0.9964387,-0.2829325,0.7246147,6.050679,-0.6691015,0.2482936,0.07163189,-0.6967943,0.03781059,1.35355,6.668452,0.1091518,0.1279447,-0.1590227,-0.9728453
9.411146,0.03457784,1.633526,6.27603,-0.0554888,0.02278375,0.05681501,0.9965811,-0.2804443,0.7226448,6.070854,-0.6657436,0.2316351,0.07603703,-0.7052298,0.03394229,1.345222,6.674215,0.1046264,0.1317656,-0.1583205,-0.9729469
9.424906,0.03290282,1.632952,6.28461,-0.05566157,0.02385943,0.05525163,0.9966342,-0.2788231,0.7206656,6.089367,-0.6623905,0.2154748,0.08708726,-0.7121975,0.02904066,1.339804,6.679912,0.1041052,0.1394968,-0.1618193,-0.9713482
9.438757,0.03106875,1.632045,6.293325,-0.05666108,0.0245279,0.05409501,0.9966251,-0.2773594,0.7185733,6.109399,-0.657275,0.1992258,0.09996681,-0.7199342,0.02493678,1.332078,6.686167,0.1003265,0.1474599,-0.1644996,-0.9701186
9.45273,0.02927719,1.630901,6.302112,-0.05636976,0.024919,0.05393997,0.9966404,-0.2763004,0.7164297,6.13067,-0.6512012,0.1862399,0.109207,-0.7275476,0.02254923,1.321721,6.694107,0.09076838,0.1515578,-0.1641848,-0.9704817
9.466566,0.02737756,1.630007,6.310687,-0.05454914,0.02516923,0.05391665,0.9967366,-0.275739,0.7144045,6.152915,-0.644685,0.1765082,0.1127046,-0.7352032,0.02252164,1.307344,6.70364,0.07339966,0.1500733,-0.1597576,-0.9729173
9.480543,0.02551861,1.629261,6.31953,-0.0516314,0.02543156,0.05361726,0.9969015,-0.2759806,0.7126386,6.175816,-0.6383998,0.1709317,0.1138589,-0.741798,0.02330068,1.292386,6.713947,0.05527941,0.1458672,-0.1554683,-0.9754469
9.494444,0.0237579,1.630167,6.328086,-0.04622289,0.02623581,0.05242628,0.9972094,-0.2767105,0.7112789,6.199523,-0.6327574,0.1667189,0.1162805,-0.747196,0.02428121,1.276959,6.724534,0.03880439,0.1416258,-0.1544269,-0.9770305
9.508398,0.02188259,1.631607,6.336694,-0.04280442,0.02708296,0.05035583,0.9974461,-0.27723,0.7104039,6.224262,-0.6274963,0.1613883,0.1188289,-0.7523842,0.02646089,1.257803,6.735618,0.02026356,0.1375848,-0.1578238,-0.9776254
9.522383,0.01996102,1.632191,6.345401,-0.04231402,0.02793577,0.04772705,0.9975727,-0.2776008,0.7104637,6.250362,-0.6205391,0.1570168,0.1210769,-0.7586945,0.02989731,1.236004,6.747009,-0.00195907,0.1337624,-0.1639996,-0.9773474
9.536341,0.01802859,1.632241,6.354274,-0.03968421,0.02837638,0.04459783,0.9978131,-0.2775067,0.7115771,6.278137,-0.6103213,0.1531579,0.1215527,-0.7676429,0.0354903,1.211705,6.758771,-0.02789449,0.1272655,-0.1706775,-0.9766753
9.550261,0.01599742,1.632354,6.363004,-0.03538783,0.02802537,0.04222719,0.9980878,-0.276996,0.7136055,6.307122,-0.5982835,0.1498621,0.1202136,-0.7779119,0.04329205,1.185449,6.770164,-0.05676287,0.1178917,-0.1751145,-0.9758148
9.564222,0.01398947,1.632717,6.371848,-0.03321614,0.02685076,0.0396317,0.9983011,-0.2761263,0.7163292,6.336802,-0.5865018,0.1461711,0.1194193,-0.7876476,0.05324428,1.156974,6.780725,-0.08953353,0.1058658,-0.1754852,-0.9746698
9.578096,0.01232956,1.632854,6.380856,-0.03348806,0.02576153,0.03673365,0.9984316,-0.2746557,0.7198157,6.367649,-0.5734306,0.1391219,0.1247033,-0.7976663,0.0651076,1.126095,6.789642,-0.1274049,0.09211968,-0.1710429,-0.9726388
9.592089,0.01111832,1.631856,6.389797,-0.03446868,0.02536146,0.03455202,0.9984863,-0.272366,0.7243875,6.399975,-0.5580282,0.1296284,0.1359052,-0.8082889,0.07858955,1.093135,6.796299,-0.1684539,0.07580248,-0.1641602,-0.9689834
9.606031,0.01003042,1.630628,6.398633,-0.03223091,0.02560351,0.03253771,0.9986225,-0.2688219,0.7296405,6.432673,-0.5409735,0.1185459,0.144056,-0.8200868,0.09397399,1.056923,6.799854,-0.2120811,0.0572015,-0.1554891,-0.9631058
9.61981,0.008993272,1.629371,6.407084,-0.02754633,0.02702446,0.02908092,0.9988319,-0.2628702,0.7366079,6.466925,-0.5222263,0.1041123,0.1445882,-0.8339871,0.1083176,1.021464,6.801182,-0.2504015,0.04213034,-0.1511495,-0.9553418
9.633688,0.008297237,1.628294,6.415257,-0.02225397,0.02909806,0.02438585,0.9990312,-0.2554312,0.7445188,6.500855,-0.5039857,0.08712802,0.1408069,-0.8476913,0.123075,0.9853753,6.79948,-0.2862466,0.02830338,-0.1542835,-0.9452293
9.647638,0.007736142,1.627559,6.423391,-0.01682744,0.03234432,0.01899115,0.9991546,-0.2473346,0.75333,6.534497,-0.4845169,0.06806591,0.1428933,-0.8603441,0.1382844,0.9487881,6.79445,-0.3220343,0.01742976,-0.1642005,-0.9322169
9.661528,0.007329914,1.6267,6.431663,-0.01323505,0.03535278,0.0138262,0.9991916,-0.2391249,0.7634718,6.567855,-0.463996,0.04865243,0.1566904,-0.8705106,0.1543551,0.911979,6.785111,-0.3627493,0.008122535,-0.18201,-0.9139034
9.675413,0.007060405,1.625883,6.439898,-0.0105511,0.03878102,0.008391893,0.9991568,-0.230317,0.77495,6.600793,-0.4415476,0.02956623,0.1785963,-0.878786,0.1711446,0.8769273,6.77149,-0.403511,-0.0008450999,-0.2053092,-0.8916425
9.689394,0.006702959,1.62534,6.448533,-0.00929389,0.04243972,0.001825737,0.9990541,-0.2202848,0.7879201,6.633038,-0.4182999,0.01130923,0.1980711,-0.8863776,0.1877208,0.8451104,6.75427,-0.4407844,-0.00754157,-0.2254579,-0.8688043
9.703196,0.006564632,1.625247,6.456993,-0.007903845,0.04629873,-0.00468532,0.9988854,-0.2085519,0.8027519,6.664675,-0.3944814,-0.008382827,0.2123686,-0.8939875,0.2033921,0.8174938,6.7354,-0.468916,-0.01410232,-0.2315749,-0.8522276
9.717218,0.006797822,1.62475,6.465052,-0.007107124,0.0506302,-0.01046448,0.9986374,-0.1949715,0.8193656,6.69556,-0.368508,-0.03239878,0.2270476,-0.9008893,0.2181301,0.792044,6.717319,-0.4937049,-0.02400201,-0.2191868,-0.8412114
9.731081,0.007126266,1.623933,6.472874,-0.005157584,0.05512894,-0.01575494,0.9983416,-0.1814679,0.8362063,6.725271,-0.343016,-0.05580724,0.2359682,-0.9074936,0.233182,0.7683016,6.694961,-0.5247878,-0.03880862,-0.1922691,-0.8283262
9.744982,0.007677091,1.623737,6.480147,-0.001168351,0.06003215,-0.02098677,0.9979751,-0.1681902,0.8558206,6.753825,-0.3165177,-0.07321903,0.235057,-0.9160807,0.2489581,0.7470255,6.668863,-0.5628713,-0.05827419,-0.1756003,-0.8055709
9.758902,0.008315304,1.624056,6.48751,0.002239905,0.06450976,-0.0249661,0.9976022,-0.1569518,0.8769509,6.781336,-0.2892237,-0.08151989,0.2293911,-0.9257883,0.2638844,0.7339669,6.638914,-0.5909948,-0.07686265,-0.1721948,-0.7843253
9.772829,0.009369467,1.624834,6.494727,0.004646114,0.06849809,-0.02736567,0.997265,-0.1477456,0.8981702,6.807355,-0.2629917,-0.08105935,0.2252037,-0.9346379,0.2767971,0.7212853,6.614328,-0.6108943,-0.09114416,-0.1705235,-0.7677386
9.78676,0.01038342,1.625901,6.501835,0.005840821,0.07186577,-0.02944114,0.9969626,-0.1385627,0.9181389,6.8314,-0.2412067,-0.0810201,0.2294344,-0.9394759,0.2876306,0.7131518,6.589078,-0.6249871,-0.1063509,-0.1617358,-0.7562553
9.800718,0.01123274,1.626534,6.508938,0.00606236,0.07503259,-0.03190284,0.9966522,-0.1280698,0.937318,6.854348,-0.2195005,-0.08676832,0.2428077,-0.9409226,0.2965959,0.7062681,6.563272,-0.6418551,-0.1237585,-0.1427802,-0.7431822
9.81468,0.01208908,1.626418,6.515458,0.007746715,0.07799917,-0.03411431,0.9963395,-0.1154146,0.958936,6.873329,-0.1952309,-0.09613154,0.2594708,-0.9409137,0.3031961,0.7013552,6.535909,-0.6621698,-0.1439,-0.114004,-0.7265171
9.828653,0.01273398,1.626504,6.52198,0.01109285,0.08121134,-0.03677714,0.9959564,-0.1028738,0.9802389,6.893077,-0.1699103,-0.106998,0.2628635,-0.9437079,0.3094385,0.6946492,6.51015,-0.6822291,-0.1613778,-0.0892086,-0.7075044
9.842634,0.01351292,1.627771,6.52832,0.01445687,0.08410006,-0.03946306,0.9955707,-0.0902698,1.002666,6.910271,-0.1456487,-0.1162888,0.2559493,-0.9485533,0.3134138,0.6903852,6.484443,-0.7002005,-0.175554,-0.06618107,-0.6888542
9.85644,0.01466789,1.630305,6.53483,0.01246681,0.0862793,-0.04139803,0.9953324,-0.07806854,1.024531,6.924356,-0.1260932,-0.1258752,0.2437266,-0.953338,0.3155549,0.6882658,6.459782,-0.7147984,-0.1856735,-0.04831088,-0.6724988
9.870413,0.01579416,1.632325,6.541655,0.007579762,0.088964,-0.04298726,0.9950779,-0.06655819,1.044568,6.939712,-0.107979,-0.1361956,0.2370083,-0.9558339,0.3193962,0.6841662,6.436418,-0.7285443,-0.196454,-0.03515175,-0.6552812
9.884329,0.01712102,1.634043,6.54851,0.001286218,0.09162156,-0.04471654,0.9947885,-0.05551867,1.06372,6.951285,-0.09285585,-0.1464705,0.2327665,-0.9569451,0.3214203,0.6847797,6.413758,-0.7379006,-0.2077518,-0.02884874,-0.6414902
9.898184,0.01851895,1.634975,6.555039,-0.003494506,0.0938895,-0.04642742,0.9944934,-0.04497716,1.081949,6.960466,-0.07637348,-0.1561233,0.2375933,-0.9556893,0.3236918,0.686476,6.391537,-0.747856,-0.2210439,-0.02737856,-0.6253811
9.912191,0.01994894,1.635438,6.561573,-0.006334007,0.09624347,-0.04775332,0.9941915,-0.03459738,1.100087,6.970614,-0.05661569,-0.1659857,0.2436752,-0.9538689,0.3256729,0.6882843,6.369671,-0.7593565,-0.2323723,-0.0269798,-0.607168
9.926081,0.02175446,1.635558,6.567977,-0.008550408,0.09802304,-0.04886637,0.9939469,-0.02515434,1.117764,6.978908,-0.03558072,-0.1733576,0.2497962,-0.951989,0.3263356,0.6909004,6.348754,-0.7718727,-0.2398603,-0.02639412,-0.5882032
9.940001,0.0234237,1.635765,6.574519,-0.01005887,0.1000056,-0.05026542,0.9936655,-0.0163729,1.13466,6.986533,-0.01413164,-0.178071,0.2541589,-0.9505232,0.3256921,0.6940075,6.329453,-0.7836133,-0.2447047,-0.02380843,-0.5705287
9.95389,0.02533733,1.636088,6.581128,-0.01041014,0.1014154,-0.05134299,0.9934639,-0.008349208,1.150347,6.993511,0.0028354,-0.180788,0.2538021,-0.9502064,0.3241868,0.6975877,6.312083,-0.7933657,-0.2495154,-0.01884896,-0.5549393
