DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
8.479126,-0.06683794,1.646992,5.98896,-0.01737493,0.04019226,-0.02382692,0.9987567,-0.1751957,0.9689496,6.35544,-0.2706663,-0.05527844,0.128339,-0.9524774,0.254115,0.6991537,5.750444,-0.8058794,-0.1699549,-0.08414622,-0.5608862
8.493355,-0.06670259,1.64696,6.000003,-0.01705257,0.04191159,-0.0257564,0.9986437,-0.1659836,0.992171,6.376251,-0.241612,-0.06334274,0.1485272,-0.9568443,0.2572168,0.7081483,5.738884,-0.8106802,-0.1803524,-0.08948817,-0.5497841
8.507103,-0.06647047,1.647087,6.011238,-0.01803237,0.04344568,-0.02763502,0.9985107,-0.1555483,1.015252,6.394306,-0.2090532,-0.07587776,0.1726092,-0.9595548,0.2604737,0.7175807,5.733721,-0.8055218,-0.195152,-0.09815329,-0.5508323
8.520992,-0.06619385,1.647266,6.022624,-0.01995442,0.04529435,-0.02998075,0.9983243,-0.1451555,1.036435,6.412316,-0.18022,-0.09040932,0.1863467,-0.9615726,0.2626172,0.7242482,5.727937,-0.8033212,-0.2039556,-0.1001097,-0.5505045
8.534889,-0.06591735,1.646761,6.03405,-0.02368361,0.04722792,-0.03234434,0.9980794,-0.1353707,1.055085,6.427246,-0.1560606,-0.1074057,0.1924248,-0.9628509,0.262204,0.7303849,5.72501,-0.8023005,-0.2020187,-0.1005357,-0.5526256
8.548702,-0.06556376,1.645717,6.045249,-0.02589257,0.04915484,-0.03425762,0.9978676,-0.126674,1.071524,6.441041,-0.138045,-0.1228436,0.1932624,-0.9635885,0.2600117,0.7352692,5.722803,-0.8048071,-0.1914741,-0.0969149,-0.5533813
8.562634,-0.0652523,1.644072,6.056335,-0.02697611,0.05087351,-0.03565305,0.9977039,-0.1190908,1.086265,6.455087,-0.1242159,-0.1349358,0.1915944,-0.9641858,0.2584054,0.7394001,5.720206,-0.8083092,-0.1853258,-0.08970584,-0.5515828
8.576542,-0.06494834,1.641548,6.067268,-0.02592395,0.05246485,-0.03570536,0.9976475,-0.1138211,1.096597,6.466911,-0.1178945,-0.1440015,0.1849894,-0.9649577,0.2567739,0.7430782,5.720402,-0.8123487,-0.1877174,-0.07512613,-0.5469989
8.590473,-0.06459399,1.638954,6.078111,-0.02314009,0.05360349,-0.03553876,0.9976614,-0.1095294,1.106651,6.47971,-0.1065522,-0.1481802,0.1839363,-0.965845,0.2567419,0.745981,5.720764,-0.8180172,-0.2023963,-0.05744734,-0.5353349
8.604465,-0.06419022,1.636821,6.089033,-0.02053296,0.05459476,-0.03615956,0.9976424,-0.1064675,1.11589,6.492401,-0.09151161,-0.1472746,0.1872251,-0.9668933,0.2580967,0.7482414,5.721624,-0.8228526,-0.2206776,-0.04465191,-0.5217482
8.61832,-0.06366614,1.634743,6.100189,-0.0193639,0.05589479,-0.03697729,0.9975638,-0.1044356,1.123265,6.504631,-0.08035858,-0.1442214,0.1880536,-0.9681831,0.2605061,0.7496294,5.725138,-0.8241183,-0.2394325,-0.03833046,-0.5118905
8.632233,-0.06309997,1.632854,6.111694,-0.02014099,0.05744241,-0.03858995,0.9973994,-0.1024806,1.12877,6.515871,-0.07590408,-0.1452928,0.1772424,-0.9704193,0.2629367,0.7505014,5.729648,-0.8239784,-0.2552091,-0.03607283,-0.5046054
8.646233,-0.06244454,1.630929,6.123409,-0.02159897,0.05882407,-0.04000139,0.9972327,-0.1003929,1.132159,6.526015,-0.07617975,-0.1515183,0.1593436,-0.9725474,0.2649965,0.7496171,5.738768,-0.822349,-0.2673699,-0.03872257,-0.5007554
8.660099,-0.06179791,1.629473,6.135339,-0.02358973,0.06006801,-0.0414786,0.9970531,-0.09797018,1.134611,6.536077,-0.07551115,-0.1592699,0.1451467,-0.9735829,0.2662823,0.7480145,5.748657,-0.821929,-0.2744688,-0.04259511,-0.4972778
8.673969,-0.06102859,1.628105,6.147288,-0.02665196,0.06097033,-0.04237644,0.9968835,-0.09610648,1.133983,6.544889,-0.07557888,-0.1681291,0.1348578,-0.9735676,0.2664177,0.7455497,5.760435,-0.823635,-0.277462,-0.04587836,-0.4924789
8.687878,-0.06026132,1.62661,6.159123,-0.02956384,0.06160465,-0.04245565,0.9967589,-0.09443991,1.132684,6.553861,-0.07340078,-0.1765381,0.1304216,-0.9728499,0.2658017,0.7420678,5.774786,-0.8255508,-0.2779122,-0.04932798,-0.4886692
8.701767,-0.059462,1.625223,6.170863,-0.03138959,0.06200662,-0.04206914,0.9966946,-0.0949743,1.127089,6.561765,-0.06950553,-0.1797279,0.1353097,-0.9718838,0.2646279,0.7374369,5.792049,-0.8258806,-0.2777359,-0.0516089,-0.487976
8.715752,-0.05866399,1.623742,6.182664,-0.03243453,0.062429,-0.04125127,0.9966689,-0.0966148,1.121448,6.570163,-0.06314829,-0.1771837,0.1447779,-0.9714204,0.2628528,0.7317431,5.812361,-0.8247877,-0.2758912,-0.05329167,-0.4906825
8.729706,-0.05773038,1.62232,6.194416,-0.03250188,0.06263996,-0.04028319,0.9966931,-0.09892225,1.114581,6.579204,-0.06173176,-0.1722108,0.1517286,-0.971345,0.2607015,0.7257389,5.833828,-0.8227588,-0.2727574,-0.05408414,-0.4957281
8.743614,-0.05707207,1.620841,6.206278,-0.03238748,0.06297769,-0.03926285,0.9967163,-0.1037539,1.101686,6.587764,-0.07380409,-0.1632323,0.1523391,-0.9719573,0.2570344,0.7173889,5.862148,-0.818777,-0.2624806,-0.05528387,-0.5075942
8.757549,-0.05650818,1.620491,6.217991,-0.02901346,0.06288377,-0.03850351,0.9968557,-0.1087032,1.087646,6.59625,-0.09414326,-0.1569557,0.1412322,-0.9729108,0.2528443,0.7085655,5.893798,-0.8123134,-0.2489455,-0.05730411,-0.5242988
8.7714,-0.05590797,1.621514,6.229559,-0.02501844,0.06228215,-0.03733478,0.9970462,-0.1137105,1.072522,6.604753,-0.1180445,-0.1521054,0.1253575,-0.9732497,0.2495711,0.7009069,5.925071,-0.8032554,-0.2388192,-0.0605198,-0.5422946
8.785316,-0.05531022,1.62316,6.241132,-0.02429937,0.06132674,-0.03453719,0.997224,-0.1200909,1.053681,6.611763,-0.1463766,-0.1462068,0.1094008,-0.9722288,0.2455556,0.6928829,5.963686,-0.7877458,-0.2294894,-0.06158892,-0.5683291
8.799286,-0.05470325,1.623507,6.252886,-0.02909777,0.06080831,-0.03057864,0.9972566,-0.1279778,1.031607,6.616961,-0.1716602,-0.1380658,0.108188,-0.9694152,0.2411313,0.686222,6.002086,-0.7719246,-0.2230012,-0.05890616,-0.592396
8.813248,-0.054173,1.622591,6.265013,-0.03370175,0.06057899,-0.02611792,0.9972523,-0.1353613,1.010692,6.622403,-0.1881958,-0.1302598,0.1229525,-0.9656591,0.2358967,0.6805114,6.039764,-0.7579674,-0.2146142,-0.05440282,-0.6135687
8.827129,-0.05409765,1.624081,6.276567,-0.03209015,0.06063687,-0.02438042,0.997346,-0.1448728,0.9875675,6.625621,-0.2010476,-0.117779,0.1592353,-0.9593499,0.2295287,0.6755731,6.07972,-0.7460065,-0.2031716,-0.04994478,-0.6322193
8.841011,-0.05441535,1.625753,6.288243,-0.03495356,0.06057438,-0.02359673,0.9972724,-0.1564953,0.9633632,6.627105,-0.2136334,-0.1018185,0.198468,-0.9511068,0.2221416,0.6718493,6.121443,-0.7355019,-0.1892743,-0.04595675,-0.6489223
8.854992,-0.05468953,1.625548,6.299979,-0.04057907,0.06022828,-0.02118985,0.9971343,-0.1670886,0.9410366,6.629832,-0.2343405,-0.08929496,0.2126752,-0.9443941,0.2151726,0.6689289,6.161363,-0.7251859,-0.1767945,-0.04221676,-0.6641287
8.869095,-0.05528421,1.62398,6.311252,-0.04622947,0.05880463,-0.01819262,0.9970325,-0.1818103,0.9143095,6.627876,-0.2759637,-0.07376459,0.2045997,-0.9362381,0.2082041,0.6677411,6.204449,-0.7118545,-0.1639819,-0.04007363,-0.6817384
8.882935,-0.0563372,1.622015,6.322485,-0.04895812,0.05757644,-0.01678629,0.9969987,-0.1969799,0.8884943,6.624157,-0.3193486,-0.05938508,0.1803335,-0.9284232,0.2020913,0.6689734,6.251382,-0.6912045,-0.1519496,-0.04424093,-0.7051173
8.896736,-0.05724901,1.621635,6.33345,-0.04618843,0.05643826,-0.01726328,0.9971877,-0.2103735,0.8656288,6.62234,-0.3474413,-0.04637794,0.1701384,-0.9209705,0.1967618,0.6710904,6.297789,-0.6661887,-0.1412279,-0.05218017,-0.7304277
8.910698,-0.05834553,1.623057,6.344137,-0.04115446,0.05502822,-0.01827396,0.9974689,-0.2265853,0.8434172,6.616101,-0.3643798,-0.03244118,0.1844897,-0.9122162,0.1906276,0.6775647,6.347924,-0.6350674,-0.1283155,-0.06165694,-0.7592252
8.924652,-0.0591645,1.624118,6.355239,-0.03964992,0.05380128,-0.01635794,0.9976301,-0.2411293,0.822572,6.611226,-0.3790996,-0.02134765,0.2113306,-0.9006482,0.183132,0.6856613,6.395587,-0.6072652,-0.1125461,-0.07091855,-0.7832834
8.938541,-0.0602404,1.625675,6.366103,-0.03908397,0.05288669,-0.01493799,0.9977236,-0.2577512,0.8023427,6.602296,-0.3958196,-0.01001798,0.2495629,-0.8837109,0.1742474,0.695856,6.441087,-0.5841595,-0.09394052,-0.08183627,-0.8020198
8.952457,-0.06141362,1.627045,6.376785,-0.0403971,0.0519523,-0.01235119,0.9977557,-0.2757071,0.7840349,6.589987,-0.4209402,0.005617477,0.2679351,-0.866596,0.1646546,0.7084771,6.484823,-0.5654098,-0.07500765,-0.09242451,-0.8161761
8.966389,-0.06262233,1.628389,6.387139,-0.04202871,0.05101072,-0.008128606,0.9977803,-0.2922206,0.7666584,6.578168,-0.4520474,0.02217593,0.2644067,-0.8516164,0.1548425,0.724013,6.527785,-0.5462725,-0.05903986,-0.1019942,-0.8292755
8.980331,-0.0643095,1.630219,6.397323,-0.04281549,0.04964617,-0.004384346,0.9978392,-0.3087038,0.751192,6.561667,-0.4946735,0.03973087,0.2340299,-0.8360321,0.1449635,0.7433261,6.57139,-0.5191687,-0.04591743,-0.1120818,-0.8460456
8.994221,-0.0661452,1.632806,6.407213,-0.04183376,0.04757838,-0.0009231107,0.9979907,-0.3242544,0.7381595,6.545369,-0.5303837,0.05614778,0.2094468,-0.8195564,0.1350343,0.7667626,6.615167,-0.4837662,-0.03460974,-0.1233797,-0.8657655
9.008148,-0.0676273,1.634746,6.417087,-0.04211679,0.04537263,0.002781859,0.998078,-0.3397201,0.727303,6.530077,-0.5572551,0.07281636,0.1993527,-0.8027596,0.1251797,0.791772,6.657852,-0.4442391,-0.02427445,-0.1375433,-0.8849544
9.022057,-0.06925631,1.636099,6.426671,-0.0422281,0.04364222,0.00630495,0.9981345,-0.355976,0.7215123,6.513448,-0.5768492,0.09243982,0.2003128,-0.7864952,0.1146031,0.8229879,6.697263,-0.4019714,-0.01486879,-0.1561239,-0.9021215
9.036152,-0.07085618,1.637597,6.436367,-0.04125455,0.04227334,0.009378207,0.99821,-0.3717212,0.716831,6.497817,-0.594639,0.1149332,0.200717,-0.7700049,0.1033307,0.8533877,6.733161,-0.366497,-0.003050513,-0.1727525,-0.9142359
9.050014,-0.07236379,1.638937,6.446351,-0.04151591,0.04122346,0.01231118,0.9982111,-0.3863609,0.712282,6.48263,-0.6129376,0.1385886,0.1944147,-0.7531956,0.09167553,0.8830929,6.766773,-0.3364445,0.007823233,-0.1806705,-0.9241765
9.063847,-0.07373943,1.640018,6.456461,-0.0425988,0.04054751,0.01531849,0.9981516,-0.3993045,0.7096673,6.466675,-0.6318749,0.1627193,0.1809572,-0.7358744,0.07921638,0.9175626,6.796231,-0.3064555,0.0147738,-0.1680501,-0.9368169
9.07777,-0.07540134,1.641271,6.466924,-0.04424938,0.04039274,0.01705607,0.9980579,-0.4097514,0.7087594,6.450488,-0.6482497,0.1855776,0.1668707,-0.719366,0.06740343,0.9519439,6.824345,-0.2767364,0.01897764,-0.142585,-0.9501191
9.091705,-0.07697426,1.642215,6.477407,-0.04607121,0.03965315,0.0190634,0.9979688,-0.4184254,0.706338,6.435517,-0.6646109,0.1979773,0.1616452,-0.702117,0.05596052,0.9876239,6.85009,-0.2428698,0.02331727,-0.1157361,-0.9628478
9.10564,-0.07903442,1.642861,6.487867,-0.0474357,0.03854815,0.02124354,0.9979041,-0.4228155,0.7052195,6.421988,-0.680639,0.1924669,0.1603409,-0.6884605,0.04482241,1.024247,6.871307,-0.206225,0.0309465,-0.09898018,-0.9729936
9.119549,-0.08122034,1.642774,6.498589,-0.04773602,0.03738191,0.02315129,0.9978917,-0.4242564,0.7059648,6.411673,-0.6916791,0.1781902,0.1557791,-0.6823204,0.03429636,1.058218,6.89047,-0.171257,0.04124342,-0.1019907,-0.9790648
9.133419,-0.08301289,1.642681,6.509126,-0.04700102,0.03615498,0.02554378,0.9979135,-0.4286729,0.7065185,6.403049,-0.6988186,0.1792428,0.1505583,-0.6759118,0.02437409,1.090219,6.908448,-0.1379277,0.0497122,-0.1184019,-0.9820823
9.147369,-0.08489935,1.642428,6.519766,-0.04606479,0.03500035,0.0278497,0.9979366,-0.4340031,0.7087644,6.397043,-0.7024583,0.1899542,0.1444117,-0.6705334,0.01526429,1.122145,6.922763,-0.10489,0.05306819,-0.1417274,-0.9829014
9.161282,-0.08661055,1.642625,6.530408,-0.04548159,0.03357015,0.03021106,0.9979438,-0.4400396,0.7109702,6.392346,-0.7069699,0.2074853,0.1365607,-0.6621892,0.007065537,1.154127,6.934841,-0.07198215,0.05244722,-0.1508762,-0.9845325
9.175262,-0.0884848,1.642845,6.541298,-0.04676308,0.03215666,0.03283543,0.9978482,-0.4454419,0.7130459,6.389241,-0.7118672,0.2232809,0.1294852,-0.6531648,-0.001006376,1.18569,6.944663,-0.03895855,0.05424445,-0.1400117,-0.987895
9.189209,-0.09056028,1.642234,6.552299,-0.04950567,0.03056918,0.03537336,0.9976791,-0.4503784,0.7149519,6.387537,-0.7134473,0.2358273,0.1252027,-0.6478446,-0.009213478,1.215859,6.950923,-0.00485805,0.06233908,-0.1122256,-0.9917135
9.203278,-0.09263434,1.641035,6.563173,-0.05078222,0.0290256,0.03678947,0.9976097,-0.4534084,0.7177873,6.390049,-0.7101347,0.2447654,0.1207876,-0.6490061,-0.01752853,1.24382,6.956965,0.02992595,0.07506637,-0.08694314,-0.9929302
9.216969,-0.09467079,1.639852,6.573854,-0.04981786,0.02744808,0.0378379,0.9976638,-0.4558577,0.7192474,6.391023,-0.7095734,0.2542727,0.1049241,-0.6487233,-0.02520674,1.269176,6.9629,0.06226823,0.08757541,-0.07047754,-0.9917087
9.230972,-0.09671816,1.638827,6.584343,-0.04783713,0.02629178,0.03868594,0.9977594,-0.4571427,0.7202829,6.393178,-0.70952,0.2650198,0.08059277,-0.6479589,-0.03111295,1.287239,6.965369,0.08218909,0.09734643,-0.07227924,-0.989214
9.244843,-0.09883881,1.637796,6.594847,-0.0476628,0.02548729,0.03918861,0.9977689,-0.4581575,0.7206016,6.395607,-0.7116535,0.2722471,0.06040887,-0.6448113,-0.03549076,1.302263,6.96964,0.09710217,0.09622932,-0.08853022,-0.9866476
9.258831,-0.1011608,1.637242,6.604959,-0.04857482,0.02467248,0.03890219,0.9977567,-0.4592686,0.7204704,6.399064,-0.7139339,0.2741168,0.04975775,-0.6424037,-0.03903831,1.314984,6.97444,0.1110683,0.09173625,-0.1020344,-0.9842953
9.27269,-0.1034751,1.635852,6.615106,-0.05253687,0.02384266,0.03823022,0.9976021,-0.4611963,0.7203603,6.404,-0.7148654,0.2722198,0.05241524,-0.6419629,-0.04199424,1.323955,6.978705,0.1225937,0.08993604,-0.1027168,-0.9830217
9.286499,-0.1056572,1.63371,6.625475,-0.05562598,0.02313089,0.03763366,0.997474,-0.4639301,0.7202526,6.410391,-0.7144921,0.2683071,0.06628277,-0.6427434,-0.04589184,1.333865,6.984032,0.1352109,0.09443026,-0.09434675,-0.9817839
9.300388,-0.107823,1.631097,6.635631,-0.05672348,0.02239373,0.03642646,0.9974738,-0.4670171,0.7195741,6.417521,-0.7146622,0.2660648,0.08264691,-0.6415894,-0.04987038,1.338948,6.989487,0.1416803,0.1042772,-0.0830713,-0.9808936
9.314354,-0.1100059,1.629082,6.645754,-0.05424403,0.02153437,0.03612123,0.9976418,-0.4700319,0.7176241,6.425047,-0.717041,0.2666061,0.09588434,-0.6368514,-0.05388375,1.339531,6.996317,0.139882,0.1145196,-0.07890014,-0.9803535
9.328285,-0.1121037,1.627942,6.655786,-0.05094251,0.02066942,0.03709867,0.9977983,-0.472355,0.7148812,6.432635,-0.7221457,0.2656066,0.1057709,-0.6298978,-0.05675237,1.33592,7.00525,0.1303336,0.1171388,-0.08418106,-0.9809206
9.342148,-0.114226,1.627544,6.665731,-0.04870667,0.01967965,0.03681262,0.9979405,-0.4730884,0.7110958,6.442608,-0.7297264,0.2571982,0.1131759,-0.6233296,-0.05875823,1.329843,7.015841,0.118127,0.1131265,-0.09319614,-0.9821216
9.356129,-0.1163642,1.626649,6.67586,-0.04874928,0.01928669,0.03556579,0.9979913,-0.4730174,0.7075936,6.454966,-0.7345646,0.2460891,0.1193865,-0.6209685,-0.06107356,1.324211,7.026539,0.1113021,0.1100001,-0.102046,-0.9823943
9.370068,-0.1183087,1.625078,6.686124,-0.04989577,0.01951587,0.03257906,0.9980322,-0.4726371,0.7045298,6.46987,-0.7367334,0.2339959,0.127773,-0.6214048,-0.06294604,1.312788,7.037928,0.1039139,0.10806,-0.1124408,-0.9822841
9.384026,-0.1202647,1.623819,6.696083,-0.04917055,0.01993689,0.02974204,0.9981484,-0.471601,0.7016032,6.489018,-0.7353148,0.2231972,0.1311194,-0.6263408,-0.06379758,1.301212,7.049543,0.1023083,0.1038316,-0.1173159,-0.9823385
9.397881,-0.1221034,1.624053,6.706072,-0.04569596,0.0203919,0.02746465,0.9983695,-0.4711355,0.6991661,6.50986,-0.7296119,0.2195386,0.128464,-0.6347963,-0.06374286,1.288666,7.061996,0.09572732,0.09968666,-0.1145061,-0.9837618
9.411896,-0.123831,1.625428,6.716027,-0.04167948,0.02066228,0.02546986,0.9985926,-0.4713483,0.6969876,6.529657,-0.724481,0.2185655,0.1278167,-0.6411078,-0.06351881,1.276004,7.075015,0.08205351,0.09555034,-0.1097134,-0.9859515
9.425781,-0.1254764,1.628513,6.725632,-0.04034718,0.02131921,0.02193693,0.9987174,-0.4704788,0.6964442,6.557119,-0.7170441,0.2173545,0.1311952,-0.6491476,-0.0604625,1.249645,7.092022,0.04392126,0.08831697,-0.09915822,-0.990171
9.43972,-0.1272196,1.62909,6.735845,-0.04501213,0.02197275,0.01792365,0.9985839,-0.4690548,0.696644,6.583668,-0.709588,0.2100913,0.1407258,-0.6576799,-0.05801418,1.223783,7.108115,0.007536407,0.08273615,-0.09439345,-0.9920624
9.453594,-0.1288385,1.629329,6.745995,-0.04511636,0.02148969,0.01478825,0.9986411,-0.4674893,0.6965176,6.609121,-0.7013675,0.2007802,0.1515985,-0.666925,-0.05543914,1.197133,7.123374,-0.02770413,0.07679331,-0.09537033,-0.9920886
9.467583,-0.130311,1.630472,6.755535,-0.04135687,0.01968118,0.01328223,0.9988623,-0.4642117,0.6966823,6.638948,-0.6900193,0.1848966,0.1689878,-0.6790653,-0.05076659,1.1625,7.138046,-0.07126682,0.0686752,-0.1042613,-0.9896132
9.481438,-0.1315102,1.630631,6.76518,-0.04196599,0.01720793,0.01110904,0.9989091,-0.4589517,0.6972982,6.670774,-0.6782584,0.1633099,0.1911196,-0.6904844,-0.04562823,1.127914,7.150483,-0.1122333,0.06229593,-0.1113865,-0.9854522
9.495331,-0.1325693,1.629987,6.774797,-0.04397487,0.01509364,0.008629773,0.9988813,-0.4533784,0.6979387,6.700506,-0.6687487,0.1451425,0.2019974,-0.7006468,-0.04025087,1.093164,7.161237,-0.1532357,0.05809239,-0.1149438,-0.9797612
9.509239,-0.1333018,1.628906,6.784225,-0.04526741,0.01353282,0.007119247,0.9988579,-0.4460141,0.6995059,6.732368,-0.6582773,0.1294085,0.1979994,-0.7146472,-0.03342341,1.053718,7.169625,-0.2007168,0.05570063,-0.1195807,-0.9707268
9.52306,-0.1338471,1.628601,6.793364,-0.04438689,0.01286319,0.005576086,0.998916,-0.438929,0.7020701,6.765492,-0.6442631,0.1205577,0.1884669,-0.7313489,-0.02448282,1.011892,7.17472,-0.2471535,0.05355626,-0.1265114,-0.9591881
9.537182,-0.134146,1.628431,6.802683,-0.04396744,0.01296385,0.003703826,0.998942,-0.4327449,0.7058161,6.799467,-0.6272018,0.1168373,0.1811949,-0.7484219,-0.01425293,0.9761105,7.178978,-0.2778932,0.04301616,-0.1347805,-0.9501364
9.550941,-0.1343862,1.628086,6.811944,-0.04427952,0.01343486,0.001711586,0.9989274,-0.4273126,0.710352,6.83305,-0.6103407,0.1116901,0.1830807,-0.7625557,0.0005649237,0.9423717,7.180465,-0.2939324,0.01824843,-0.1447607,-0.9446244
9.564789,-0.13455,1.627439,6.820727,-0.0434297,0.01423542,-0.001770918,0.9989535,-0.4214022,0.7176483,6.869155,-0.589998,0.1032572,0.1978691,-0.7759434,0.02152334,0.9066002,7.175236,-0.3183556,-0.0226593,-0.1610353,-0.9339186
9.578724,-0.1346691,1.627359,6.829345,-0.04130501,0.01489521,-0.005363195,0.9990212,-0.4144747,0.726048,6.904999,-0.5669155,0.08994304,0.2142606,-0.7903224,0.03956018,0.8716729,7.168643,-0.3549066,-0.05540837,-0.1785951,-0.9160104
9.592602,-0.1346302,1.627782,6.837897,-0.03981692,0.01617753,-0.008930064,0.9990361,-0.4062044,0.7363089,6.940589,-0.5411999,0.07670622,0.2251924,-0.8065403,0.05724849,0.8365877,7.155178,-0.3954387,-0.07969575,-0.1993634,-0.893046
9.60648,-0.1344473,1.628418,6.846866,-0.04023418,0.01754312,-0.01224293,0.9989613,-0.3968794,0.7469851,6.974767,-0.5172557,0.06221272,0.2299718,-0.8220031,0.07077599,0.8028115,7.139556,-0.4352298,-0.08674558,-0.2108949,-0.8709614
9.620369,-0.1339251,1.628949,6.855925,-0.04307302,0.0193384,-0.01400299,0.9987866,-0.3861727,0.7593481,7.007551,-0.4967525,0.04842405,0.224512,-0.8369507,0.0813606,0.7721632,7.115874,-0.472373,-0.08022551,-0.2013986,-0.8543221
9.634327,-0.1331467,1.629121,6.864895,-0.04516868,0.02115958,-0.01479416,0.9986457,-0.3752956,0.7735385,7.038605,-0.4805488,0.04065845,0.2067865,-0.8512691,0.09108244,0.7461408,7.092392,-0.5021075,-0.08075348,-0.1748794,-0.8430802
9.648388,-0.1322757,1.62937,6.873477,-0.04413987,0.02333169,-0.01610674,0.998623,-0.3655027,0.788351,7.06902,-0.4632107,0.03447599,0.1995845,-0.8627939,0.1011936,0.7229526,7.066154,-0.5351674,-0.09179015,-0.1350087,-0.8288203
9.662285,-0.131527,1.630028,6.881774,-0.04102426,0.02592885,-0.0185123,0.9986501,-0.3554585,0.8053017,7.099482,-0.4382699,0.02432899,0.2039133,-0.8750697,0.1122726,0.7027589,7.037279,-0.568455,-0.1132647,-0.0979333,-0.8089741
9.676182,-0.1307557,1.631087,6.890001,-0.03722905,0.02882945,-0.02135565,0.9986625,-0.3448506,0.8246434,7.129065,-0.4070818,0.01034196,0.2144728,-0.8877944,0.1248171,0.6857571,7.00545,-0.6017144,-0.1393901,-0.0860853,-0.7817285
9.690056,-0.1298492,1.63214,6.898175,-0.03580112,0.0307697,-0.02328475,0.9986137,-0.3345882,0.8452749,7.156633,-0.3752644,-0.001682088,0.2270155,-0.8986867,0.1368784,0.6716712,6.97066,-0.6386439,-0.1573212,-0.1022301,-0.7462795
9.703995,-0.1288808,1.632998,6.906412,-0.03663973,0.03199066,-0.02498853,0.9985037,-0.3247885,0.8657519,7.181657,-0.3506714,-0.01097959,0.2339321,-0.9067441,0.1461828,0.6631454,6.934216,-0.6719009,-0.161139,-0.1337282,-0.7104226
9.717899,-0.1278246,1.634064,6.914665,-0.03723662,0.03283121,-0.02678683,0.9984077,-0.3153968,0.8847964,7.206566,-0.3301414,-0.01724835,0.2319152,-0.9148358,0.1534948,0.6555312,6.903135,-0.6961365,-0.1646494,-0.1477846,-0.6829672
9.731743,-0.1265935,1.635282,6.922723,-0.03863614,0.03350946,-0.02917439,0.9982651,-0.3066434,0.9050525,7.228549,-0.3194347,-0.01620058,0.2112857,-0.923611,0.1583056,0.6529525,6.873884,-0.713088,-0.1712653,-0.1464659,-0.6638685
9.745724,-0.1255024,1.636424,6.930782,-0.04007439,0.03502464,-0.03254,0.9980524,-0.298483,0.9252963,7.248653,-0.3163662,-0.01230908,0.1693642,-0.9333149,0.1601269,0.6538178,6.845917,-0.7301843,-0.1848309,-0.1223803,-0.6462906
9.759705,-0.1243343,1.637474,6.938886,-0.04028583,0.03739538,-0.03602378,0.9978381,-0.2896358,0.9459153,7.268441,-0.3076411,-0.01662374,0.1296249,-0.942485,0.160674,0.6542062,6.820218,-0.7466757,-0.1982193,-0.09193756,-0.6282771
9.773613,-0.1225587,1.638542,6.946905,-0.03931,0.03970533,-0.03933642,0.9976627,-0.2806349,0.9674854,7.286968,-0.292716,-0.02712598,0.1030432,-0.950244,0.160823,0.6544631,6.796019,-0.7623522,-0.208445,-0.06521588,-0.6091935
9.787491,-0.1208637,1.639555,6.954951,-0.03851464,0.04198991,-0.04168717,0.9975047,-0.2729633,0.9894323,7.305208,-0.2709469,-0.03508522,0.09925111,-0.9568208,0.1596096,0.6580082,6.773628,-0.7755098,-0.2169595,-0.04197773,-0.5913976
9.801441,-0.118948,1.639813,6.962751,-0.03790751,0.04396845,-0.04297967,0.9973879,-0.2671602,1.013475,7.320964,-0.2369522,-0.03642699,0.1308797,-0.9619758,0.158462,0.6644806,6.754119,-0.784853,-0.2258223,-0.02912,-0.5763351
9.815479,-0.117,1.639958,6.969955,-0.03633406,0.04553416,-0.04403113,0.9973303,-0.260621,1.037191,7.335941,-0.2022012,-0.03714046,0.1650137,-0.9646273,0.1583624,0.6703059,6.736557,-0.7921496,-0.2334912,-0.0238836,-0.5633919
9.829262,-0.1150391,1.640675,6.977105,-0.0330391,0.0467833,-0.04430644,0.9973749,-0.2535559,1.059561,7.349882,-0.1722653,-0.03920926,0.1809582,-0.9674924,0.1587432,0.674354,6.719031,-0.7999983,-0.2391282,-0.01952715,-0.5499446
9.843155,-0.1128489,1.64178,6.984494,-0.03140273,0.04741803,-0.0444842,0.9973899,-0.2463055,1.080509,7.361033,-0.149605,-0.04358219,0.1787356,-0.9714796,0.1566681,0.6822671,6.707399,-0.8044685,-0.2342927,-0.02267502,-0.5453653
9.85722,-0.1106289,1.642885,6.992226,-0.03154799,0.04845281,-0.04538121,0.9972951,-0.2383765,1.100066,7.371801,-0.1324396,-0.05300504,0.1609686,-0.9765958,0.1554492,0.6861547,6.693508,-0.8124693,-0.2289459,-0.0208168,-0.5357649
9.871052,-0.1082094,1.64377,7.000088,-0.03391816,0.04946486,-0.04631837,0.9971246,-0.2302912,1.1179,7.381259,-0.1195381,-0.06662901,0.1344275,-0.9814278,0.1527384,0.6912631,6.683833,-0.8181916,-0.2160114,-0.02018841,-0.5324415
9.884914,-0.1055869,1.643432,7.007776,-0.03677202,0.05053186,-0.04695745,0.99694,-0.2229865,1.130825,7.386594,-0.1177507,-0.0848287,0.1012689,-0.9842172,0.1496226,0.6976953,6.679026,-0.8214398,-0.2039146,-0.01652531,-0.5323368
