DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
5.679863,0.07095326,1.657763,4.154203,-0.1123987,-0.004080885,0.004856585,0.993643,-0.2230987,0.7234116,4.191495,-0.580856,0.1397356,0.08365844,-0.7975472,0.2659281,0.7766218,4.426409,-0.4773118,-0.04618665,-0.1598063,-0.8628454
5.693768,0.06937902,1.660968,4.164723,-0.1148123,-0.003952667,0.007508812,0.993351,-0.2309949,0.7206638,4.172956,-0.5952188,0.1506944,0.06566179,-0.7865712,0.2499208,0.8075076,4.473028,-0.4463208,-0.03118807,-0.147245,-0.8821247
5.707886,0.06783567,1.663252,4.17558,-0.120404,-0.005145378,0.01046171,0.9926565,-0.2370717,0.7189939,4.15453,-0.6129954,0.1631193,0.03265868,-0.7723743,0.2340677,0.8445849,4.516608,-0.4095944,-0.01831989,-0.1369779,-0.9017394
5.721823,0.0664864,1.66502,4.18621,-0.1241158,-0.007216247,0.0131532,0.9921543,-0.2438122,0.7170526,4.137277,-0.6302097,0.1816608,0.007964684,-0.7548323,0.2202867,0.8802886,4.559384,-0.3687209,-0.008916621,-0.13317,-0.9199082
5.735687,0.06534485,1.666242,4.196626,-0.1248369,-0.009006552,0.01579081,0.9920108,-0.2498917,0.7186966,4.120677,-0.6441212,0.2033831,-0.007822168,-0.737348,0.2068224,0.9206052,4.597841,-0.3239687,-0.0008930963,-0.1336267,-0.9365828
5.749588,0.06420333,1.667233,4.207096,-0.126134,-0.01028915,0.01763193,0.9918032,-0.2563678,0.7189242,4.105534,-0.6564789,0.2211717,-0.01088525,-0.7211103,0.1934914,0.9613717,4.631374,-0.2801004,0.008434907,-0.1373671,-0.9500542
5.763485,0.0631253,1.667763,4.217854,-0.1263862,-0.01049651,0.01857931,0.9917516,-0.2608998,0.7223502,4.092039,-0.6666402,0.2334294,-0.003638083,-0.7078759,0.1793111,1.001886,4.660478,-0.2404342,0.02159448,-0.1369569,-0.9607122
5.777369,0.06203814,1.668982,4.228761,-0.1254261,-0.01030808,0.01897413,0.991868,-0.2644878,0.7254391,4.080474,-0.6751926,0.2413177,0.004228764,-0.6970387,0.1633101,1.042732,4.683002,-0.206181,0.04263746,-0.124227,-0.9696593
5.791286,0.0608077,1.670227,4.239872,-0.1259547,-0.0103609,0.01935385,0.9917931,-0.268161,0.7273824,4.069933,-0.6816698,0.2499669,0.005720344,-0.6876119,0.1472647,1.081171,4.705718,-0.1713312,0.0661925,-0.1041547,-0.9774538
5.805307,0.05934266,1.671095,4.251328,-0.1271767,-0.00997707,0.01803515,0.991666,-0.2688504,0.7327676,4.063477,-0.6830149,0.254928,0.001141012,-0.6844714,0.1317745,1.122195,4.720738,-0.1327597,0.0911841,-0.07675381,-0.9839559
5.819307,0.05791276,1.671419,4.262702,-0.127614,-0.009622592,0.0167249,0.9916362,-0.2697681,0.7372154,4.05706,-0.6875903,0.2621254,-0.00765241,-0.6770903,0.1203294,1.160408,4.7344,-0.09633814,0.10554,-0.05782827,-0.9880466
5.833134,0.05641641,1.671494,4.274,-0.1270088,-0.009050631,0.01570304,0.991736,-0.2710278,0.7408713,4.050649,-0.6940542,0.2712077,-0.01771159,-0.6666494,0.1117628,1.194559,4.747888,-0.06755007,0.1101076,-0.04986496,-0.990367
5.84704,0.0547957,1.671071,4.285505,-0.1258626,-0.008021796,0.01518109,0.9918991,-0.271665,0.745013,4.046337,-0.6994313,0.2809109,-0.02721321,-0.6566159,0.1058227,1.226237,4.757863,-0.03861132,0.1059482,-0.05487062,-0.9921055
5.860937,0.05342662,1.670659,4.297185,-0.1256361,-0.006807409,0.01654927,0.991915,-0.2720619,0.7486507,4.04368,-0.7044604,0.2882126,-0.03308314,-0.6477458,0.09958515,1.256117,4.765841,-0.003351489,0.1046209,-0.06867149,-0.9921328
5.874857,0.05185634,1.669966,4.30902,-0.1277965,-0.004782343,0.0211396,0.9915636,-0.2724431,0.7515656,4.043077,-0.7085882,0.2916297,-0.03235411,-0.6417228,0.09209868,1.283416,4.771832,0.03412455,0.1084193,-0.08869627,-0.9895523
5.888887,0.04994378,1.669065,4.320783,-0.1316701,-0.003051031,0.02699463,0.9909213,-0.2737167,0.7540219,4.045206,-0.7087441,0.2948045,-0.02487211,-0.6404322,0.08316197,1.307692,4.776099,0.07149076,0.1201754,-0.1052686,-0.9845636
5.90283,0.04779559,1.667399,4.332477,-0.135397,-0.002172241,0.03337517,0.9902267,-0.2752107,0.7554413,4.050598,-0.7059351,0.2996417,-0.02164165,-0.6414064,0.07428859,1.324597,4.776905,0.09877629,0.1393759,-0.1072453,-0.9794468
5.916639,0.04567285,1.665427,4.344,-0.1370341,-0.001553378,0.03744707,0.9898571,-0.2765998,0.7561105,4.054332,-0.7075555,0.3055125,-0.02515197,-0.6367062,0.06571039,1.341623,4.781456,0.1197075,0.1596617,-0.09627587,-0.9751458
5.930586,0.04332199,1.663186,4.355511,-0.1360766,-0.001154436,0.03965172,0.9899039,-0.2779719,0.7557511,4.060498,-0.7101465,0.3113845,-0.02949054,-0.630763,0.05915504,1.351515,4.785717,0.1248977,0.1779324,-0.0822669,-0.9726114
5.944521,0.04109935,1.66069,4.367209,-0.1347037,-0.001047863,0.04139365,0.9900204,-0.2796396,0.7547644,4.068614,-0.7123888,0.3158209,-0.02975273,-0.6259986,0.05539734,1.356257,4.792729,0.1179014,0.1828605,-0.07330448,-0.9732871
5.958549,0.03909828,1.658602,4.379087,-0.1327244,-0.001639064,0.04298582,0.9902191,-0.2809966,0.7530501,4.078805,-0.7144145,0.316662,-0.02736276,-0.6233686,0.05315347,1.358736,4.801441,0.110575,0.1795765,-0.06670732,-0.9752311
5.97242,0.03728749,1.657041,4.39097,-0.1315479,-0.002312671,0.04349532,0.9903525,-0.2817698,0.7505555,4.091158,-0.7168142,0.3136525,-0.02420369,-0.622265,0.0515217,1.359979,4.810363,0.1108218,0.1733132,-0.06285621,-0.9765911
5.986353,0.03528997,1.655442,4.402994,-0.1313739,-0.002503678,0.04267984,0.9904106,-0.2823958,0.7473891,4.105936,-0.718273,0.3096201,-0.01950711,-0.6227669,0.04963249,1.359407,4.819052,0.11605,0.168557,-0.06343571,-0.9767788
6.000221,0.03331421,1.653414,4.415139,-0.1313663,-0.002449183,0.04182269,0.9904483,-0.282968,0.7435584,4.123474,-0.7185458,0.3051998,-0.01550189,-0.6247439,0.04705802,1.356305,4.827508,0.1222786,0.166904,-0.06746989,-0.9760322
6.01441,0.03126225,1.65105,4.427345,-0.1291715,-0.002969972,0.0401441,0.9908049,-0.2832327,0.7393782,4.144418,-0.7153925,0.2994379,-0.01495177,-0.6311315,0.04381975,1.350036,4.836238,0.125193,0.169614,-0.07166287,-0.974896
6.028173,0.0291511,1.648595,4.43933,-0.1256334,-0.003987325,0.03763658,0.9913546,-0.2829877,0.7348909,4.168274,-0.7100118,0.2919918,-0.01796214,-0.6405478,0.04048172,1.340186,4.845769,0.1213591,0.1758969,-0.07288486,-0.9741766
6.041971,0.0273458,1.64585,4.451504,-0.1222057,-0.004953958,0.03531817,0.9918638,-0.2824911,0.7299496,4.19458,-0.7037234,0.2822673,-0.02029938,-0.6516798,0.03773279,1.326227,4.85652,0.107286,0.1835662,-0.07053188,-0.9745863
6.055775,0.02574488,1.64365,4.463532,-0.1177547,-0.005090246,0.03389078,0.9924512,-0.282258,0.724926,4.220999,-0.6977637,0.2722833,-0.01885508,-0.662293,0.03605645,1.307949,4.86916,0.08145809,0.1883093,-0.06848212,-0.976327
6.069717,0.02413395,1.641579,4.475895,-0.1140283,-0.004289365,0.03282394,0.9929258,-0.2822193,0.719285,4.250869,-0.6914323,0.2598711,-0.01128523,-0.6739889,0.03652097,1.284841,4.883844,0.05008743,0.1845568,-0.06648792,-0.9792902
6.083689,0.02245184,1.640421,4.488176,-0.1092448,-0.003050647,0.03193357,0.9934971,-0.2825986,0.7137426,4.282324,-0.6846857,0.2475079,7.450457E-05,-0.6855256,0.03778135,1.263061,4.898191,0.02723946,0.1770061,-0.06476125,-0.981699
6.097654,0.02072756,1.641104,4.500327,-0.1030449,-0.001686371,0.02965689,0.9942331,-0.2830943,0.708853,4.3155,-0.6771685,0.2372612,0.009678235,-0.6964598,0.04051524,1.239845,4.912695,0.008364649,0.1644382,-0.06427978,-0.9842552
6.111584,0.01882537,1.642559,4.51236,-0.09960271,-0.0001522206,0.02609551,0.9946851,-0.2835693,0.7052385,4.349225,-0.6681287,0.2287049,0.01774922,-0.7078017,0.04411803,1.213714,4.927114,-0.0135425,0.15184,-0.06448093,-0.9862066
6.125477,0.01706684,1.643098,4.524743,-0.1022688,0.001187828,0.02139648,0.994526,-0.2833191,0.7038325,4.388551,-0.6544517,0.219974,0.02352791,-0.7230151,0.04843512,1.184116,4.940635,-0.04145069,0.1411452,-0.06544403,-0.9869534
6.1394,0.01568609,1.641153,4.537219,-0.1042706,0.002118066,0.01851435,0.9943744,-0.2817453,0.7037789,4.428128,-0.6381744,0.2109752,0.02067513,-0.740132,0.05342788,1.151131,4.952619,-0.07483653,0.1340339,-0.06806689,-0.9857998
6.153337,0.01502517,1.638768,4.549236,-0.1016651,0.002614197,0.0181024,0.9946505,-0.2787589,0.7047909,4.469137,-0.6201084,0.1992656,0.01480923,-0.7586432,0.0590091,1.115207,4.962314,-0.1130363,0.1318304,-0.07048629,-0.9822806
6.167269,0.01465007,1.63598,4.561241,-0.09622818,0.003358752,0.01956642,0.9951613,-0.2746332,0.7066796,4.511086,-0.6011416,0.183432,0.01400249,-0.7776795,0.06679951,1.075631,4.969998,-0.1618349,0.1258929,-0.07215139,-0.9760915
6.181219,0.01454034,1.634278,4.572978,-0.08818703,0.004458625,0.02098311,0.9958729,-0.2694633,0.7094952,4.553257,-0.5831075,0.1634292,0.02310299,-0.7954514,0.07833117,1.033976,4.97606,-0.2144269,0.1065392,-0.07561801,-0.967963
6.195103,0.01418079,1.633853,4.58453,-0.08105522,0.005819928,0.01881137,0.9965151,-0.2652601,0.7084664,4.592789,-0.5662216,0.1421614,0.03700425,-0.8110573,0.09415054,0.9930294,4.979611,-0.2557866,0.07262603,-0.09338383,-0.9594676
6.209175,0.01368229,1.633997,4.596313,-0.07667542,0.007300443,0.01291094,0.9969458,-0.259896,0.7077796,4.633462,-0.5474161,0.119745,0.05568605,-0.8263751,0.1128952,0.9537364,4.97963,-0.2830351,0.03358884,-0.1358119,-0.9488509
6.222977,0.01321122,1.634434,4.607869,-0.0725436,0.00927428,0.005417156,0.9973074,-0.2526038,0.7114003,4.673503,-0.530837,0.09875394,0.06718308,-0.839015,0.1334022,0.9148819,4.974002,-0.3055355,-0.000270516,-0.200895,-0.9307466
6.236979,0.01278768,1.634346,4.619526,-0.06885746,0.01127101,-0.001996363,0.9975609,-0.2428789,0.7211434,4.714101,-0.5134173,0.07817104,0.07426818,-0.8513379,0.1504488,0.8778135,4.964769,-0.3364181,-0.01128645,-0.2407969,-0.9103364
6.250822,0.01253001,1.63497,4.630762,-0.06397604,0.01323121,-0.00814175,0.9978305,-0.2322904,0.7322424,4.75388,-0.4947349,0.05596646,0.07776117,-0.8637468,0.1650134,0.841748,4.952719,-0.3757587,-0.008665349,-0.2476432,-0.8929743
6.264704,0.01255988,1.636082,4.642201,-0.05997806,0.01543726,-0.01168499,0.9980119,-0.2195837,0.74699,4.79307,-0.4726489,0.03131548,0.08002476,-0.877051,0.1793932,0.8059088,4.933848,-0.4275469,0.0005696851,-0.216634,-0.877652
6.278572,0.0127137,1.637268,4.653488,-0.05634214,0.01763521,-0.0134742,0.9981648,-0.2061069,0.7637773,4.831442,-0.4469051,0.004996447,0.09171348,-0.8898537,0.1954401,0.7721694,4.910497,-0.4847835,-0.0007943255,-0.175689,-0.8568068
6.292555,0.01312984,1.638069,4.664564,-0.05238757,0.01968821,-0.01468104,0.9983248,-0.1917119,0.78198,4.867997,-0.4200114,-0.02269008,0.1121807,-0.9002728,0.2149709,0.7426716,4.883208,-0.5387181,-0.0162208,-0.1637101,-0.826268
6.306585,0.01350012,1.638736,4.675299,-0.04567016,0.02173953,-0.01709978,0.9985736,-0.1770764,0.8015352,4.902113,-0.3926804,-0.04699339,0.1286766,-0.9094152,0.2384504,0.7219716,4.851482,-0.578499,-0.03806844,-0.2006923,-0.7896913
6.320557,0.01363432,1.639892,4.685928,-0.0380393,0.02347959,-0.02197179,0.9987587,-0.1632506,0.8208943,4.935012,-0.3676182,-0.06701193,0.1397908,-0.916965,0.2597277,0.7066619,4.823849,-0.6037709,-0.05469406,-0.2437565,-0.7570021
6.334454,0.01373098,1.641882,4.696743,-0.03227115,0.02508123,-0.02771588,0.99878,-0.1489909,0.8421599,4.965577,-0.3439184,-0.08448608,0.1540346,-0.9224184,0.2787296,0.6999371,4.795512,-0.6197625,-0.07059856,-0.2678626,-0.734275
6.348343,0.01414631,1.644761,4.707607,-0.03055592,0.026555,-0.03274273,0.9986436,-0.1337202,0.8661025,4.993668,-0.316567,-0.1027747,0.1744985,-0.9267001,0.2923252,0.7000112,4.767251,-0.6324804,-0.09098384,-0.2325349,-0.7332244
6.362249,0.01444094,1.64819,4.718611,-0.03188318,0.02856488,-0.03669756,0.9984092,-0.1188433,0.8897462,5.021337,-0.2858776,-0.1221066,0.190582,-0.9311512,0.3029683,0.6968221,4.740965,-0.650521,-0.1137317,-0.1783666,-0.7294333
6.37611,0.01497931,1.650977,4.729775,-0.03708703,0.03043594,-0.03908705,0.9980834,-0.1041986,0.9159999,5.046378,-0.2533932,-0.1376756,0.200848,-0.9362144,0.3102134,0.6983022,4.712119,-0.6713633,-0.1402188,-0.1130688,-0.7189058
6.390013,0.01556207,1.652413,4.740678,-0.03985695,0.03277562,-0.03952846,0.9978851,-0.09071414,0.9432073,5.069558,-0.2234281,-0.149041,0.1963855,-0.9430268,0.3169799,0.7000158,4.682733,-0.6934972,-0.1607628,-0.07651397,-0.6981135
6.403833,0.01609856,1.653616,4.751253,-0.03881495,0.03515387,-0.04097028,0.9977871,-0.07888428,0.9709587,5.091544,-0.1975805,-0.1546023,0.178372,-0.9514429,0.3243817,0.6998241,4.654792,-0.7151696,-0.1761692,-0.05832009,-0.6738663
6.417778,0.01650426,1.653859,4.761874,-0.03606186,0.03814381,-0.04218218,0.9977301,-0.06883494,0.9982383,5.112012,-0.1764944,-0.1561137,0.1561616,-0.9592142,0.3300714,0.7027267,4.627233,-0.7347587,-0.1877602,-0.04781439,-0.6500689
6.431726,0.01684002,1.653816,4.772619,-0.03143226,0.04095503,-0.04349112,0.997719,-0.0595924,1.024284,5.130647,-0.1558549,-0.1582333,0.1400346,-0.9649155,0.3344415,0.708129,4.601799,-0.7496921,-0.1981065,-0.04183784,-0.6300517
6.445686,0.01713189,1.654151,4.783467,-0.02623634,0.04335463,-0.04471027,0.9977139,-0.04977299,1.049001,5.14856,-0.1326447,-0.163865,0.1379916,-0.9677355,0.3399596,0.7119336,4.578232,-0.7628137,-0.2082262,-0.04016776,-0.6108549
6.459597,0.01744478,1.65453,4.79431,-0.02133998,0.0449546,-0.04531556,0.9977326,-0.04004978,1.072361,5.16222,-0.1093297,-0.1721472,0.1440991,-0.9683222,0.3456777,0.7181969,4.556628,-0.7729211,-0.2168076,-0.05280424,-0.593969
6.473515,0.01772309,1.654849,4.805285,-0.0188283,0.04568218,-0.045691,0.9977329,-0.03039028,1.093666,5.175229,-0.09005962,-0.1844033,0.1461278,-0.9677455,0.351184,0.7255174,4.536243,-0.7828102,-0.2255299,-0.06653868,-0.5761225
6.487429,0.0180967,1.654932,4.816254,-0.01731832,0.04627197,-0.04599512,0.9977191,-0.02177438,1.113284,5.187219,-0.07640035,-0.1974899,0.140425,-0.9671823,0.3554142,0.7337804,4.516501,-0.794905,-0.2356555,-0.07326679,-0.5542784
6.501532,0.01846179,1.654343,4.827064,-0.01620291,0.04631537,-0.04624825,0.9977241,-0.01486178,1.131188,5.198674,-0.06406387,-0.2072486,0.1318741,-0.9672399,0.3575182,0.742877,4.497746,-0.8093781,-0.2460953,-0.06940428,-0.5287035
6.515427,0.01872791,1.6529,4.837773,-0.01492364,0.04653497,-0.04697384,0.9977,-0.00927962,1.147362,5.209886,-0.05039747,-0.2132534,0.12808,-0.9672531,0.357932,0.7524263,4.481542,-0.8229249,-0.2573832,-0.05906367,-0.5030507
6.529234,0.01904215,1.651378,4.848274,-0.01260886,0.04652325,-0.04847736,0.9976606,-0.004447376,1.161914,5.220808,-0.03338532,-0.2168252,0.1333345,-0.9664854,0.3569324,0.7615939,4.469186,-0.8324385,-0.2693495,-0.04267827,-0.4823646
6.543127,0.01933322,1.649896,4.85868,-0.01101452,0.0463606,-0.05066179,0.9975785,-0.0001480877,1.17426,5.231431,-0.01428617,-0.2193685,0.1462384,-0.9645143,0.3543027,0.7701804,4.462389,-0.8365279,-0.283457,-0.01872411,-0.4685325
6.557056,0.01963638,1.648473,4.869212,-0.0105082,0.04623916,-0.05297553,0.9974694,0.003814997,1.185667,5.242602,0.004379268,-0.2181471,0.1622609,-0.9623222,0.3527952,0.7769995,4.456433,-0.8380829,-0.2976056,0.002532351,-0.4572106
6.570992,0.02004451,1.647241,4.879832,-0.01096762,0.04586983,-0.05460609,0.9973935,0.006237045,1.194442,5.25374,0.01801535,-0.2103162,0.1757527,-0.9615371,0.3510713,0.7829462,4.455429,-0.8352455,-0.3127445,0.02327918,-0.451679
6.584917,0.02049287,1.645813,4.890607,-0.01229209,0.04543538,-0.05459941,0.9973983,0.008623237,1.202585,5.265078,0.02597447,-0.204724,0.1781113,-0.9621277,0.3502418,0.7879266,4.456909,-0.8311639,-0.3270963,0.03692322,-0.4481197
6.598839,0.02094924,1.644153,4.901347,-0.01320949,0.04481739,-0.05438969,0.997426,0.01049248,1.207887,5.275129,0.02595049,-0.2035269,0.1704497,-0.9637688,0.350307,0.7919529,4.460128,-0.828813,-0.3371389,0.03946058,-0.4448025
6.612816,0.02134623,1.64222,4.91215,-0.013674,0.04435503,-0.05419628,0.9974509,0.0129138,1.211654,5.283906,0.02450213,-0.2097577,0.158007,-0.9645907,0.3509516,0.7949194,4.464895,-0.8306166,-0.3382811,0.02846047,-0.4413978
6.626675,0.02175063,1.640557,4.922854,-0.01330568,0.04399323,-0.05463026,0.9974483,0.01519513,1.213952,5.291914,0.02500481,-0.217941,0.1456679,-0.9647058,0.3512018,0.7960005,4.472961,-0.8368427,-0.3279072,0.008067602,-0.4382992
6.640602,0.02229975,1.639316,4.933567,-0.01246853,0.04371027,-0.05425025,0.9974923,0.01697171,1.214699,5.299455,0.02695142,-0.2258947,0.1356569,-0.9642833,0.3512444,0.796665,4.479824,-0.8425035,-0.3206026,-0.006008186,-0.4328576
6.654497,0.02291436,1.638271,4.944355,-0.0128354,0.04374221,-0.05391068,0.9975047,0.017606,1.213733,5.307242,0.03099429,-0.229394,0.1303801,-0.9640637,0.3505649,0.7951885,4.490705,-0.8473616,-0.3125873,-0.01731194,-0.4289148
6.668503,0.02355641,1.637443,4.955201,-0.01399382,0.04386415,-0.05323586,0.99752,0.01701258,1.21069,5.315638,0.0350455,-0.2284573,0.1275898,-0.9645206,0.3487457,0.7910921,4.506274,-0.8497148,-0.3062766,-0.02033672,-0.4286792
6.682375,0.02421102,1.636643,4.965919,-0.01434972,0.0437999,-0.05304328,0.997528,0.01598788,1.206339,5.324698,0.035152,-0.2260007,0.1276031,-0.9650935,0.3470339,0.7879345,4.519224,-0.8508621,-0.3044979,-0.01735128,-0.4278009
6.69627,0.02479121,1.635815,4.976762,-0.01570172,0.0436139,-0.0497322,0.9976863,0.01290493,1.196536,5.334213,0.02942606,-0.2183592,0.1322214,-0.9664217,0.3436891,0.7792717,4.543038,-0.8473042,-0.3024473,-0.005776529,-0.4365408
6.710188,0.02540612,1.63449,4.98744,-0.01646346,0.04260887,-0.04706169,0.997847,0.009635909,1.18583,5.344329,0.02077426,-0.2097608,0.1369238,-0.967895,0.3413527,0.7712551,4.565913,-0.8433314,-0.2996339,0.000782011,-0.4461066
6.72419,0.02599203,1.633944,4.99811,-0.01477308,0.04096699,-0.0449873,0.9980379,0.005451102,1.173391,5.354244,0.007725532,-0.2004951,0.1381579,-0.9698734,0.3396077,0.7620046,4.592007,-0.8410822,-0.287652,-0.002953015,-0.4580702
6.73815,0.02674013,1.634894,5.008823,-0.01221427,0.03837496,-0.04297245,0.9982643,0.0005361233,1.159031,5.363946,-0.009489741,-0.191519,0.1347335,-0.9721509,0.3390353,0.7519208,4.622037,-0.8374597,-0.2699509,-0.0163245,-0.4748909
6.75206,0.02750466,1.636473,5.019727,-0.01207008,0.03547534,-0.04070672,0.9984682,-0.005127838,1.142822,5.37313,-0.02908154,-0.1832042,0.1287562,-0.9741727,0.3394122,0.741437,4.656027,-0.8288407,-0.2537606,-0.03240601,-0.4975727
6.766087,0.02839761,1.637713,5.030655,-0.01662078,0.03262186,-0.0389189,0.9985715,-0.01231846,1.123503,5.381243,-0.05218181,-0.1736386,0.1254302,-0.9753942,0.3396952,0.7309486,4.695003,-0.8157192,-0.2448513,-0.04370354,-0.5222453
6.779854,0.02905417,1.637108,5.041568,-0.02349189,0.03032424,-0.03710457,0.9985749,-0.01915477,1.104988,5.38908,-0.07422014,-0.1646712,0.1248873,-0.9755911,0.3386757,0.7221433,4.731239,-0.8041726,-0.2415273,-0.04444392,-0.5412909
6.793715,0.02948119,1.637202,5.051818,-0.02519638,0.02799624,-0.0358847,0.9986459,-0.02746636,1.083335,5.39574,-0.09817234,-0.15475,0.1280909,-0.9746832,0.3363677,0.7131699,4.771359,-0.7907834,-0.2406979,-0.03796044,-0.5615026
6.807709,0.02975058,1.637721,5.062141,-0.02631553,0.0256295,-0.03522786,0.998704,-0.03678522,1.060757,5.401323,-0.1171011,-0.1428021,0.1384235,-0.9730026,0.332637,0.7043387,4.813547,-0.7764195,-0.2372226,-0.02838964,-0.5831743
6.821674,0.03006141,1.638829,5.072308,-0.02925941,0.02384706,-0.03380062,0.9987155,-0.04672896,1.036767,5.405919,-0.1330008,-0.1301832,0.1585602,-0.9696503,0.3281929,0.6964432,4.857901,-0.7600908,-0.2273605,-0.02536921,-0.6082151
6.835581,0.03026422,1.639084,5.082543,-0.03646776,0.0227668,-0.03225574,0.9985546,-0.05730975,1.011158,5.408797,-0.1505307,-0.1191945,0.1843898,-0.9639158,0.3257495,0.6860259,4.903749,-0.7375928,-0.2083879,-0.04031944,-0.6410193
6.849501,0.03025862,1.638385,5.092818,-0.04349576,0.02158335,-0.03016365,0.9983649,-0.06744779,0.9864544,5.411664,-0.1719568,-0.1097047,0.2016824,-0.9579771,0.3239183,0.6772562,4.951215,-0.7096994,-0.1867518,-0.06502828,-0.6761819
6.8634,0.02995225,1.63717,5.103005,-0.04902885,0.01994122,-0.02794547,0.9982072,-0.07979753,0.9570217,5.411459,-0.2072646,-0.1024392,0.2068931,-0.9506539,0.3235287,0.673175,5.008069,-0.6643594,-0.1642374,-0.1119401,-0.7205013
6.877295,0.02976176,1.637038,5.112951,-0.05108601,0.01735895,-0.0262163,0.9981992,-0.09540655,0.92519,5.408505,-0.2535818,-0.08783401,0.1960936,-0.9431483,0.3213142,0.6778889,5.068985,-0.6124794,-0.1535566,-0.1486441,-0.7610481
6.891235,0.02976648,1.638181,5.122642,-0.05320373,0.01442963,-0.02413738,0.9981877,-0.11159,0.8979268,5.405825,-0.2829323,-0.06310447,0.203691,-0.9351348,0.3174995,0.6827623,5.123168,-0.5715132,-0.1527306,-0.1609951,-0.7900168
6.905178,0.029837,1.638708,5.132309,-0.05955525,0.01197369,-0.02074873,0.9979376,-0.1291802,0.8733288,5.400749,-0.297275,-0.03154754,0.2390412,-0.9238461,0.3105953,0.6950428,5.180734,-0.530135,-0.167085,-0.1450967,-0.818527
6.919014,0.02967432,1.638985,5.141723,-0.06549564,0.01035455,-0.01762659,0.9976435,-0.1455394,0.8511271,5.392838,-0.3129919,-0.007238484,0.2748148,-0.9090987,0.2980205,0.7089174,5.234944,-0.4988388,-0.1683587,-0.1080143,-0.843296
6.933001,0.02940917,1.639478,5.15092,-0.06836723,0.009050477,-0.015364,0.9975008,-0.1602629,0.8311274,5.38072,-0.3393336,0.001774227,0.2754412,-0.8994341,0.2814837,0.722701,5.285648,-0.4731421,-0.1484004,-0.06940214,-0.8656196
6.946974,0.0291056,1.640331,5.159953,-0.0703716,0.008234516,-0.01422238,0.9973855,-0.1737381,0.811438,5.368936,-0.3756417,0.008301433,0.2469124,-0.8932293,0.264282,0.7373178,5.333965,-0.4486213,-0.1171199,-0.0463253,-0.8848027
6.960842,0.02851289,1.641314,5.16892,-0.07277454,0.008291946,-0.01417189,0.9972133,-0.1875074,0.7936941,5.353772,-0.4204285,0.01997328,0.1930926,-0.8863161,0.2460961,0.7567132,5.380767,-0.4230205,-0.07689187,-0.04593726,-0.9016824
6.974804,0.02775684,1.642642,5.177791,-0.07445146,0.008603111,-0.01411442,0.9970877,-0.2018941,0.7788825,5.33792,-0.4570997,0.03981404,0.1449689,-0.8766178,0.2301125,0.7804319,5.425366,-0.3901025,-0.04004754,-0.07495348,-0.9168414
6.988712,0.02675368,1.644204,5.186566,-0.07580492,0.009001146,-0.01266892,0.9970016,-0.2178385,0.7679966,5.322669,-0.4775929,0.06730233,0.1255476,-0.8669563,0.2165025,0.8085535,5.467996,-0.3453427,-0.01365514,-0.122872,-0.930298
7.002655,0.02579745,1.646058,5.195277,-0.07718546,0.008679423,-0.009795311,0.9969308,-0.2342833,0.7603816,5.308281,-0.4861593,0.09652908,0.1338174,-0.8581516,0.2044742,0.8416229,5.507343,-0.2973281,-0.003440541,-0.1689011,-0.9397109
7.016533,0.02478563,1.648232,5.20418,-0.07921153,0.008256485,-0.006748975,0.9968008,-0.2494838,0.7553872,5.292898,-0.4964054,0.1210584,0.1496208,-0.846487,0.1925324,0.8745435,5.542071,-0.264375,-0.004490288,-0.1770831,-0.9480123
7.030523,0.02394536,1.650061,5.213235,-0.08279192,0.008402348,-0.004282071,0.9965222,-0.2630403,0.7488438,5.277828,-0.5148185,0.1424665,0.1463061,-0.8326222,0.1796695,0.9040413,5.575089,-0.2408551,-0.0008357187,-0.1606209,-0.9571777
7.044407,0.0229433,1.651572,5.222511,-0.08700908,0.00927889,-0.002313196,0.9961616,-0.2749607,0.7446712,5.261725,-0.5355615,0.1661401,0.1225407,-0.8188743,0.1649021,0.938371,5.603289,-0.2228926,0.00631395,-0.1276621,-0.9664271
7.058329,0.02207526,1.652957,5.231619,-0.09098388,0.01012217,-1.803656E-05,0.9958009,-0.2846481,0.7413526,5.24583,-0.5558675,0.1882347,0.08600385,-0.8050978,0.1501971,0.9726474,5.631705,-0.1940811,0.01867744,-0.1122932,-0.9743583
7.072311,0.02111789,1.654273,5.240717,-0.09497248,0.01115884,0.002570736,0.995414,-0.2931933,0.7390898,5.23096,-0.5722968,0.2089925,0.05561205,-0.7910157,0.1354522,1.009984,5.655426,-0.159245,0.03239047,-0.1114199,-0.9803966
7.086468,0.01973043,1.655861,5.249989,-0.09978776,0.01230816,0.004945411,0.9949203,-0.3004139,0.7387332,5.217498,-0.5833037,0.2233021,0.04459351,-0.7796823,0.12057,1.050115,5.674815,-0.1161937,0.04496608,-0.1267093,-0.9840842
7.100155,0.01849977,1.657392,5.259375,-0.1047864,0.01273927,0.007801797,0.9943826,-0.3081532,0.7373452,5.205009,-0.5924493,0.2344576,0.05014188,-0.7691029,0.1069072,1.087057,5.694096,-0.07584623,0.05396968,-0.1353676,-0.9864128
