DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
8.729624,0.007173711,1.634979,5.649043,0.03022223,-0.05677613,0.06750979,-0.9956433,-0.0358968,1.283475,6.016794,-0.0511948,0.1722907,-0.1009336,0.9785231,0.2703578,0.8147817,5.147679,0.901454,0.1341747,0.0730518,0.40502
8.743574,0.008420874,1.632945,5.658851,0.03161065,-0.05784616,0.06797725,-0.9955068,-0.0400859,1.270516,6.0276,-0.03708252,0.1715427,-0.09327041,0.9800503,0.2699642,0.8058921,5.167141,0.8985458,0.1369689,0.07227497,0.4106475
8.757479,0.009489057,1.631007,5.668746,0.03260714,-0.0587732,0.06870535,-0.9953703,-0.04443806,1.258327,6.038462,-0.02964913,0.1619272,-0.1028788,0.9809774,0.2690085,0.7983303,5.184396,0.8964234,0.1394978,0.07051994,0.4147196
8.77141,0.01032691,1.629158,5.678947,0.03229814,-0.05902407,0.06866515,-0.9953684,-0.04954853,1.244549,6.049484,-0.02572074,0.1461939,-0.1258188,0.980885,0.2680946,0.7891293,5.205119,0.8934267,0.1411237,0.06811787,0.4209902
8.785288,0.01111335,1.627233,5.689165,0.03166918,-0.05847988,0.06841863,-0.9954377,-0.05560323,1.228283,6.0603,-0.02451591,0.1261429,-0.1573206,0.9791512,0.2672317,0.7781146,5.229837,0.8886045,0.1381765,0.06662172,0.4322625
8.799219,0.01194862,1.625278,5.699442,0.03063982,-0.05767777,0.06822021,-0.9955303,-0.06168544,1.209506,6.070535,-0.01177477,0.1147806,-0.173725,0.9780115,0.2666114,0.7677931,5.253931,0.8835227,0.1343763,0.06810846,0.4434994
8.813169,0.01297494,1.624217,5.709884,0.02744854,-0.05624587,0.06776973,-0.9957361,-0.06804366,1.187615,6.080229,0.01603044,0.1141876,-0.1700482,0.9786664,0.2664998,0.7561476,5.281963,0.8761896,0.1311347,0.07063011,0.4583742
8.827059,0.01415038,1.624095,5.720242,0.0239681,-0.05482277,0.06746124,-0.9959262,-0.07485875,1.164511,6.089435,0.05071279,0.115475,-0.1586678,0.9792438,0.2663412,0.744919,5.310467,0.8683398,0.1299684,0.07183925,0.4732161
8.841066,0.01536501,1.625359,5.731115,0.02009002,-0.05272632,0.06688257,-0.9961642,-0.08414252,1.13517,6.096807,0.09785966,0.1166847,-0.1464439,0.9774264,0.2662576,0.7327773,5.344124,0.858309,0.129738,0.07305024,0.4910575
8.854956,0.01659158,1.628219,5.742104,0.01730389,-0.05019121,0.06555631,-0.9964355,-0.09480113,1.10627,6.103226,0.1359904,0.1092089,-0.1461228,0.9737701,0.265361,0.7216573,5.378055,0.8480595,0.1274971,0.07398137,0.5089856
8.868959,0.01786261,1.631131,5.753472,0.01849869,-0.04805512,0.06404077,-0.9966179,-0.1078551,1.077115,6.108306,0.1656362,0.09151387,-0.1527895,0.9699718,0.2638139,0.711603,5.413639,0.8374306,0.1223029,0.07768405,0.5269888
8.882811,0.01920739,1.633857,5.764733,0.01964278,-0.04611648,0.06149968,-0.9968476,-0.1227546,1.047083,6.111474,0.193635,0.07018069,-0.1569738,0.9658878,0.2610507,0.7027888,5.450805,0.8269935,0.1091734,0.08429054,0.5450304
8.896719,0.020295,1.635401,5.776019,0.02254574,-0.04448533,0.06007236,-0.9969474,-0.1400045,1.015749,6.112455,0.2268138,0.04196308,-0.1556185,0.960509,0.2573248,0.6952547,5.489694,0.8156589,0.08794869,0.09675388,0.5635639
8.9107,0.02088105,1.63623,5.787003,0.02477701,-0.04311338,0.0602839,-0.9969419,-0.1577333,0.9841001,6.11104,0.2680829,0.01253561,-0.1485419,0.951793,0.2529024,0.6888415,5.530704,0.8012967,0.06203031,0.1111823,0.5845634
8.92465,0.02102696,1.635297,5.797969,0.02790414,-0.04189804,0.06038464,-0.996905,-0.1761733,0.9497753,6.102931,0.3204189,-0.008342423,-0.1351708,0.9375452,0.2484803,0.6837365,5.575337,0.7809895,0.03902302,0.1252627,0.6106079
8.938524,0.02067995,1.63366,5.808944,0.02984699,-0.04052676,0.06117976,-0.9968569,-0.1913214,0.9188275,6.093048,0.3608654,-0.0129279,-0.1297638,0.9234557,0.2453605,0.6792069,5.620001,0.7578632,0.02818567,0.1373519,0.6371683
8.952501,0.02025047,1.632554,5.81979,0.02957846,-0.0388158,0.0620434,-0.9968797,-0.2051964,0.890928,6.083186,0.3887091,-0.0131373,-0.1375566,0.9109396,0.2429212,0.6753488,5.664211,0.7341803,0.025062,0.1463448,0.6625212
8.966402,0.01939811,1.631822,5.83053,0.02751158,-0.03685475,0.06320436,-0.9969404,-0.2201367,0.8659786,6.071542,0.4039539,-0.0155078,-0.1572899,0.9010221,0.2408798,0.6733537,5.709581,0.7099016,0.02972803,0.1525714,0.6869338
8.980322,0.01893713,1.631859,5.841128,0.02577726,-0.03472306,0.06241529,-0.9971129,-0.2381899,0.8445297,6.058381,0.4124476,-0.0322766,-0.1764314,0.8931502,0.2385328,0.6729642,5.755515,0.68996,0.03740748,0.1556922,0.705915
8.994276,0.0186738,1.631728,5.851786,0.02574247,-0.03243442,0.05906751,-0.9973948,-0.2568781,0.8236071,6.045787,0.4295373,-0.05749714,-0.1866395,0.8816788,0.2351594,0.6723786,5.800388,0.6742128,0.03849653,0.1575715,0.7205043
9.008219,0.01823963,1.630889,5.862513,0.02673007,-0.0301276,0.05272361,-0.9977967,-0.2766596,0.8049883,6.029712,0.4532166,-0.09240951,-0.1882441,0.8663829,0.2298861,0.6747556,5.845893,0.6616186,0.03319876,0.1550831,0.7328765
9.022203,0.01731751,1.629173,5.873101,0.02643645,-0.02795154,0.0459334,-0.9982034,-0.293573,0.7889428,6.009988,0.4839828,-0.1241217,-0.16794,0.8497944,0.2232776,0.6813105,5.891474,0.6432846,0.02548132,0.1537191,0.7496039
9.036242,0.01621345,1.628868,5.883362,0.02327312,-0.02554683,0.04280612,-0.9984856,-0.3068844,0.7722633,5.992518,0.5114151,-0.144133,-0.1455013,0.8345715,0.2167209,0.6876308,5.93633,0.6214277,0.02062883,0.1495644,0.7687865
9.050032,0.01496155,1.629856,5.893574,0.02073954,-0.02305377,0.0418247,-0.9986436,-0.3153982,0.759721,5.971883,0.5355669,-0.1531668,-0.1159309,0.8223552,0.2096091,0.696768,5.982219,0.5939146,0.0199867,0.1415101,0.7917329
9.063921,0.01405841,1.631674,5.903731,0.02148261,-0.02122559,0.04192208,-0.9986644,-0.3204609,0.7499823,5.949932,0.5570488,-0.1524032,-0.1012276,0.8100759,0.2020306,0.7097246,6.027622,0.5621942,0.02112528,0.1371973,0.815272
9.077845,0.01326452,1.632917,5.914005,0.0232346,-0.01978116,0.03967129,-0.9987468,-0.3265773,0.7406494,5.92833,0.5791494,-0.1563143,-0.1041951,0.7932813,0.1947934,0.7219056,6.069726,0.5356265,0.01672104,0.1429922,0.8320925
9.091818,0.01218118,1.633987,5.9242,0.02342279,-0.01817733,0.03610997,-0.9989079,-0.3334958,0.7319284,5.906674,0.6019592,-0.1652977,-0.1086837,0.773634,0.1870748,0.734531,6.109444,0.5135747,0.006711603,0.1550233,0.843898
9.105806,0.01089098,1.635182,5.934011,0.02163738,-0.01605812,0.03198799,-0.999125,-0.3392763,0.7262042,5.883548,0.6252285,-0.1779392,-0.1109633,0.7517408,0.178156,0.7517228,6.146676,0.4938058,-0.009008914,0.1756201,0.8516057
9.119665,0.009500338,1.636024,5.943746,0.0198491,-0.01386382,0.02825047,-0.9993076,-0.3442828,0.721175,5.860545,0.6496094,-0.191829,-0.1053256,0.7280906,0.169839,0.767923,6.184839,0.4709672,-0.01917274,0.1876988,0.8617375
9.133512,0.008387275,1.636262,5.95328,0.01642429,-0.0113756,0.0239138,-0.9995144,-0.3456087,0.7205729,5.836521,0.6740069,-0.2031067,-0.09223285,0.704241,0.1600577,0.7908194,6.220573,0.4469124,-0.02560534,0.1881898,0.8741844
9.147505,0.007207883,1.637581,5.962668,0.01057401,-0.009300161,0.02051246,-0.9996904,-0.346103,0.7206711,5.814402,0.6955402,-0.2102683,-0.08453131,0.6818105,0.1501594,0.8144847,6.255721,0.4218397,-0.02705873,0.1749613,0.8892175
9.161444,0.00599152,1.638677,5.972316,0.00622162,-0.007408039,0.01805206,-0.9997903,-0.3462759,0.7211323,5.793657,0.7155926,-0.2143794,-0.08233327,0.6596893,0.1404037,0.8387348,6.290096,0.3955174,-0.02687628,0.1579721,0.9043719
9.175421,0.004587158,1.640001,5.98211,0.0020189,-0.006064151,0.01646405,-0.9998441,-0.343422,0.7253938,5.774775,0.7333992,-0.2108683,-0.08498041,0.6406547,0.1299673,0.8675978,6.32059,0.3685598,-0.02752715,0.1410092,0.9184347
9.189405,0.003178326,1.64093,5.992147,0.0002684892,-0.004904649,0.01445699,-0.9998835,-0.3405647,0.7292957,5.757672,0.7502224,-0.2058617,-0.08736324,0.6222178,0.1193183,0.8968084,6.349555,0.3395798,-0.03334117,0.1354141,0.9301812
9.203226,0.001601123,1.642574,6.002237,-0.0002834414,-0.003832198,0.01302931,-0.9999077,-0.33713,0.7336965,5.742487,0.7657923,-0.2008897,-0.08791368,0.6045467,0.1083726,0.9275441,6.375987,0.3076451,-0.041424,0.1316479,0.941439
9.217176,0.000315552,1.644622,6.012376,0.001892236,-0.002591766,0.01180983,-0.9999251,-0.3332264,0.7385907,5.729357,0.7792822,-0.1979211,-0.08398945,0.588636,0.09733256,0.9588649,6.39962,0.2750219,-0.05028709,0.124382,0.9520311
9.231028,-0.001064695,1.646673,6.022449,0.005259103,-0.001397702,0.009917203,-0.999936,-0.3301232,0.7424982,5.716675,0.7911556,-0.1968237,-0.07790259,0.5738156,0.08691842,0.9898745,6.42073,0.2468891,-0.05649945,0.1099965,0.9611214
9.245005,-0.002607611,1.647861,6.032806,0.009987162,-0.0004816712,0.00782839,-0.9999194,-0.324638,0.7491846,5.710826,0.7961156,-0.1944139,-0.06994551,0.5687802,0.07717965,1.021003,6.438302,0.2226482,-0.06000633,0.0898404,0.9688941
9.258913,-0.004327767,1.648648,6.04305,0.0124666,0.0006859049,0.006388141,-0.9999017,-0.3207894,0.7545437,5.705347,0.7994673,-0.1955263,-0.06335454,0.5644534,0.06739672,1.05132,6.455311,0.1956002,-0.06543488,0.07469266,0.9756433
9.272913,-0.006113721,1.648966,6.053159,0.01294349,0.001672272,0.004997791,-0.9999024,-0.3173347,0.7598175,5.702041,0.7999298,-0.1991694,-0.05700886,0.5631996,0.05714173,1.081797,6.470317,0.163658,-0.07523596,0.06592782,0.9814322
9.286791,-0.007835716,1.648932,6.063243,0.01274642,0.002672365,0.003722928,-0.9999083,-0.3141394,0.7647797,5.700148,0.7996759,-0.204732,-0.05037959,0.5621968,0.04684868,1.110681,6.482804,0.1324735,-0.08760006,0.06659506,0.9850594
9.300619,-0.009668892,1.648581,6.073219,0.0121702,0.003423526,0.002293549,-0.9999174,-0.3117775,0.7679147,5.697539,0.8009111,-0.2113227,-0.04394317,0.5585277,0.03669128,1.137319,6.49312,0.1033319,-0.1006491,0.07325459,0.9868262
9.314711,-0.01149118,1.648076,6.083419,0.01129237,0.004302558,-3.654712E-05,-0.999927,-0.3100187,0.7690867,5.696005,0.8023271,-0.2199636,-0.03635902,0.5536834,0.02671096,1.16258,6.501878,0.07567126,-0.1144287,0.07756168,0.987504
9.3286,-0.01332201,1.647612,6.093683,0.01032272,0.005421594,-0.002773392,-0.9999282,-0.3080835,0.770204,5.69417,0.8055208,-0.2273104,-0.02986126,0.5464197,0.01754393,1.186718,6.509417,0.0477246,-0.1270162,0.07614833,0.9878212
9.342558,-0.01538219,1.647397,6.10413,0.009760824,0.006677355,-0.005020516,-0.9999175,-0.3050746,0.7726182,5.696112,0.8091481,-0.2322894,-0.0258147,0.539124,0.009450879,1.208757,6.515999,0.02201869,-0.1375253,0.07176495,0.9876496
9.356474,-0.01755399,1.647148,6.114699,0.01017195,0.008003946,-0.007391713,-0.999889,-0.301697,0.774916,5.698872,0.8124869,-0.2355431,-0.01993274,0.5329045,0.002142789,1.228018,6.521776,0.0006981468,-0.1475928,0.06821667,0.9866927
9.370325,-0.01961193,1.646325,6.125259,0.01076191,0.009656981,-0.01029711,-0.9998425,-0.2982406,0.7765299,5.702216,0.8149799,-0.2397513,-0.01003612,0.5274716,-0.004592832,1.24523,6.528129,-0.01889401,-0.1559518,0.0682007,0.9852263
9.384264,-0.02152745,1.644922,6.135729,0.01162133,0.01150607,-0.01327911,-0.9997781,-0.2947486,0.7770503,5.707918,0.8161784,-0.2479018,0.005914305,0.5218836,-0.009404575,1.254875,6.53285,-0.03001387,-0.1604533,0.072974,0.9838845
9.398287,-0.02360628,1.643051,6.146218,0.01190094,0.0134256,-0.01627533,-0.9997066,-0.2916408,0.7762111,5.716261,0.8155418,-0.2568437,0.02314796,0.5180609,-0.01458163,1.264371,6.539478,-0.04163606,-0.165478,0.07507285,0.9824702
9.412085,-0.02588362,1.641602,6.15678,0.01076276,0.01517311,-0.01924458,-0.9996418,-0.2891128,0.7753228,5.723924,0.815805,-0.2616384,0.03219508,0.5147533,-0.01972621,1.272771,6.54682,-0.0529604,-0.1706205,0.0759915,0.9809736
9.426088,-0.02821277,1.640694,6.167562,0.009844546,0.01674599,-0.02184763,-0.9995726,-0.2871424,0.7732701,5.734164,0.816394,-0.2606119,0.03359324,0.5142508,-0.02420153,1.276561,6.554459,-0.05869583,-0.1750133,0.07741247,0.9797614
9.439936,-0.03059532,1.639607,6.178454,0.0110472,0.01833092,-0.02385633,-0.9994863,-0.2857428,0.7700467,5.746974,0.8176803,-0.2520896,0.02629368,0.5168737,-0.02780234,1.27597,6.56247,-0.05933964,-0.1774265,0.08002173,0.9790788
9.453962,-0.03305105,1.638015,6.18936,0.01264879,0.01977276,-0.02509515,-0.9994095,-0.2842978,0.7671113,5.758929,0.8198919,-0.2423316,0.01839138,0.5183769,-0.03190907,1.27648,6.570891,-0.0613402,-0.1821797,0.08114283,0.9779897
9.467737,-0.03546659,1.635921,6.200096,0.01245576,0.02092733,-0.0262178,-0.9993595,-0.2830833,0.7629865,5.773509,0.8221334,-0.2291728,0.009445385,0.5210444,-0.03448522,1.273471,6.579986,-0.06179034,-0.1815834,0.08150074,0.9780425
9.48176,-0.03775824,1.633693,6.210673,0.01127805,0.02236602,-0.02764926,-0.9993038,-0.2822327,0.7586905,5.788774,0.8223853,-0.2206211,0.006457279,0.5243731,-0.03603435,1.268196,6.589851,-0.0583433,-0.1774698,0.07914467,0.979202
9.495691,-0.0402301,1.631551,6.221298,0.008462804,0.02338218,-0.02802124,-0.999298,-0.2822259,0.7537138,5.805885,0.8203005,-0.2159205,0.006622871,0.5295674,-0.03693475,1.260238,6.60048,-0.05033826,-0.1719128,0.0754808,0.9809255
9.509661,-0.04288188,1.630435,6.23213,0.005383417,0.02408633,-0.02796535,-0.9993042,-0.2843527,0.7465536,5.828504,0.8155209,-0.2133263,0.008156369,0.5379136,-0.0377501,1.249139,6.611635,-0.03619761,-0.1665137,0.07358608,0.982623
9.523565,-0.0455716,1.629473,6.243056,0.004940349,0.02460652,-0.02820515,-0.9992871,-0.2870611,0.7400052,5.850343,0.8100258,-0.2127691,0.00833481,0.5463682,-0.03857608,1.235658,6.623022,-0.02051352,-0.1612175,0.0746797,0.9838755
9.537516,-0.04809419,1.627982,6.25427,0.00660043,0.02500297,-0.02795525,-0.9992746,-0.2905583,0.7338013,5.872513,0.8042832,-0.2137309,0.005164351,0.5544556,-0.03915715,1.218111,6.634312,-0.003410584,-0.1575845,0.07839757,0.9843827
9.551382,-0.05044435,1.626418,6.265539,0.007063055,0.02475585,-0.02837038,-0.9992659,-0.2957248,0.7271554,5.897737,0.7961776,-0.2164199,-0.001071491,0.5650331,-0.03977975,1.200037,6.644918,0.01351869,-0.1561798,0.08291855,0.9841492
9.565294,-0.05264233,1.626307,6.276426,0.002113278,0.02444685,-0.02947733,-0.9992642,-0.3012432,0.7206809,5.924531,0.7870994,-0.2193563,-0.007040044,0.5764614,-0.03960025,1.178494,6.655171,0.03740637,-0.1549677,0.08764926,0.9833125
9.579275,-0.05523179,1.627685,6.287405,-0.002902958,0.02365839,-0.02926262,-0.9992875,-0.3066169,0.7145783,5.952493,0.7782794,-0.2213215,-0.01244941,0.5874887,-0.03804877,1.153032,6.665284,0.06991156,-0.1510657,0.09328924,0.9816256
9.593229,-0.05782245,1.628926,6.298611,-0.002441087,0.02245481,-0.02715348,-0.9993761,-0.3116584,0.7091696,5.981451,0.7705911,-0.2208564,-0.01841597,0.5975556,-0.03492908,1.123794,6.674766,0.1113766,-0.1437116,0.09968279,0.9782666
9.60713,-0.06047453,1.629344,6.310078,0.001653249,0.02096772,-0.02379119,-0.9994957,-0.3163649,0.7046418,6.011888,0.7625029,-0.2172435,-0.02440035,0.6089329,-0.03014143,1.09229,6.682937,0.1537107,-0.1332911,0.1062993,0.973297
9.621084,-0.06261478,1.630195,6.321259,0.002827709,0.02009312,-0.02320253,-0.9995248,-0.3210557,0.7009134,6.04408,0.7535748,-0.2105931,-0.03335515,0.6218224,-0.02369791,1.059866,6.689083,0.1906533,-0.1220181,0.1141528,0.9673325
9.634897,-0.06429061,1.630405,6.331943,0.003950765,0.01998329,-0.02467966,-0.9994879,-0.3264154,0.6979883,6.078953,0.7414308,-0.2042311,-0.04779553,0.6374055,-0.01498809,1.0277,6.692949,0.2192945,-0.1061866,0.1244924,0.9618399
9.648874,-0.06584746,1.629707,6.342244,0.005168554,0.01994524,-0.02458968,-0.9994853,-0.3322397,0.6961164,6.116583,0.7240012,-0.2038573,-0.05913543,0.6563289,-0.003669161,0.9951526,6.694465,0.2455798,-0.08535869,0.1361954,0.9559578
9.662745,-0.06739224,1.628965,6.352589,0.004035435,0.01970175,-0.024424,-0.9994994,-0.3376828,0.6949684,6.154478,0.7042645,-0.2101659,-0.06105718,0.675362,0.008268431,0.9621115,6.694099,0.2773348,-0.06606368,0.1483456,0.9469502
9.676764,-0.06841607,1.628312,6.362393,0.0003157925,0.01920678,-0.0242249,-0.999522,-0.3426065,0.6955598,6.19458,0.6818693,-0.22325,-0.05296404,0.6945563,0.02227371,0.9268061,6.688879,0.3158562,-0.04788657,0.1610858,0.9338058
9.690626,-0.06949923,1.627726,6.372232,-0.002516128,0.01788924,-0.02082307,-0.99962,-0.3451563,0.6981765,6.235844,0.6586301,-0.2356333,-0.03319032,0.71385,0.03890661,0.8909326,6.677131,0.3539494,-0.03392908,0.1834271,0.9164732
9.704603,-0.0705245,1.627596,6.382355,-0.003602359,0.01638243,-0.01638035,-0.9997252,-0.3458109,0.7007958,6.27516,0.6373658,-0.2377556,-0.01979946,0.7326972,0.05354408,0.8603336,6.667837,0.3799594,-0.02277998,0.2128239,0.8998988
9.718451,-0.0711975,1.628397,6.392483,-0.003520073,0.01473648,-0.01164128,-0.9998174,-0.3432467,0.7049083,6.316422,0.6157801,-0.2236946,-0.01824915,0.7552765,0.06980231,0.8332095,6.655773,0.3952723,-0.01293272,0.2465436,0.8847649
9.73237,-0.07176005,1.629212,6.402457,-0.001919485,0.01331642,-0.008763683,-0.9998711,-0.3392479,0.710997,6.359463,0.5896919,-0.1973938,-0.03491554,0.7823555,0.086605,0.8080499,6.641702,0.413931,-0.003989939,0.2628354,0.871529
9.746264,-0.07212103,1.630414,6.412224,-0.0006044974,0.01165403,-0.005628442,-0.9999161,-0.3343727,0.7197591,6.406486,0.5620202,-0.1688827,-0.05496507,0.807831,0.1048499,0.7830614,6.624089,0.4491948,0.009686929,0.256429,0.8557888
9.760332,-0.07234982,1.631154,6.421859,0.0002300313,0.009745596,-0.00284082,-0.9999484,-0.328957,0.7310555,6.45377,0.5390203,-0.1427847,-0.07289915,0.826895,0.1234482,0.7590625,6.602344,0.497776,0.02584805,0.2321972,0.8352457
9.774145,-0.07232138,1.631426,6.431045,0.0002147569,0.007453184,3.765248E-05,-0.9999722,-0.3243386,0.7447592,6.497946,0.5169863,-0.1267621,-0.08479477,0.8422983,0.1406508,0.7380506,6.577772,0.5450015,0.03832585,0.2023751,0.8127416
9.788187,-0.07197867,1.632136,6.440009,-0.00154199,0.005034047,0.002513726,-0.999983,-0.3194072,0.761751,6.538823,0.4882274,-0.1155165,-0.0955414,0.8597452,0.1577009,0.7217631,6.550161,0.5834196,0.04881433,0.1865374,0.7889503
9.802107,-0.07162271,1.633458,6.44922,-0.003298465,0.003142412,0.003609734,-0.9999831,-0.3132139,0.7781872,6.577576,0.460479,-0.101288,-0.101754,0.8759829,0.1742665,0.7071028,6.525134,0.6122242,0.06000961,0.1872242,0.7658508
9.816004,-0.07123944,1.635444,6.458373,-0.003700573,0.001211066,0.003460099,-0.9999865,-0.3048837,0.7964678,6.613573,0.4362624,-0.08430224,-0.1084685,0.889271,0.1913736,0.696748,6.497297,0.6386362,0.07331252,0.1933722,0.7411992
9.829874,-0.07090084,1.637116,6.467339,-0.002756018,-0.0004458693,0.004453019,-0.9999862,-0.2957043,0.8144562,6.648281,0.4137161,-0.06499276,-0.12318,0.8996897,0.2079556,0.6896168,6.468665,0.6636671,0.09037676,0.1983356,0.7155704
9.843828,-0.07057135,1.638309,6.475781,-0.003161949,-0.001863711,0.00727358,-0.9999668,-0.2834087,0.8349552,6.681285,0.3894952,-0.03932446,-0.1480989,0.9081926,0.2229698,0.6878684,6.439901,0.6827544,0.1117057,0.1961412,0.694908
9.857702,-0.07005212,1.639239,6.483869,-0.005372594,-0.003430221,0.01061291,-0.9999234,-0.2680457,0.858059,6.713193,0.3576328,-0.007841486,-0.1713425,0.9179755,0.2358749,0.687039,6.411776,0.7050759,0.1339041,0.1850792,0.6713296
9.871679,-0.06915723,1.640174,6.491689,-0.008454211,-0.005223533,0.01459468,-0.9998441,-0.2510614,0.8837786,6.743088,0.3214522,0.02243006,-0.1791044,0.9295628,0.2462719,0.6887192,6.383243,0.7294224,0.1542625,0.1681227,0.6448882
9.885633,-0.06849711,1.641488,6.499861,-0.01056435,-0.00740021,0.01852855,-0.9997451,-0.234642,0.9104878,6.769907,0.28901,0.04646258,-0.1712873,0.9407312,0.2534067,0.6942483,6.355499,0.7524078,0.1737906,0.1455815,0.618454
9.899527,-0.06784809,1.642974,6.508376,-0.01076583,-0.009138693,0.02185549,-0.9996614,-0.2205236,0.9360102,6.794905,0.2611495,0.0636653,-0.1595428,0.9498915,0.2597163,0.6982257,6.330688,0.7713422,0.1900348,0.1252601,0.5943298
9.913504,-0.06709884,1.644528,6.517036,-0.009376382,-0.01099126,0.02485314,-0.9995867,-0.2075235,0.962083,6.81465,0.2414764,0.07518975,-0.1452893,0.956518,0.2632353,0.7050022,6.308448,0.7861485,0.2024102,0.1059462,0.5742612
9.927412,-0.06626949,1.645789,6.525711,-0.007690677,-0.01278305,0.02728541,-0.9995164,-0.195975,0.986026,6.833467,0.2249246,0.08440504,-0.1477017,0.9594107,0.2652301,0.7125986,6.288777,0.7989447,0.210171,0.09057473,0.5561581
9.941347,-0.06533718,1.646779,6.533989,-0.006258516,-0.01434232,0.02906753,-0.999455,-0.1844825,1.009786,6.851925,0.2028365,0.09407926,-0.1606506,0.9613521,0.2661777,0.7207536,6.271793,0.8095195,0.2131699,0.07820101,0.5414068
9.955359,-0.0642559,1.647299,6.542278,-0.004898717,-0.01616638,0.03020348,-0.999401,-0.1723412,1.0353,6.867329,0.1708226,0.1039552,-0.1815012,0.9628449,0.2670481,0.7291253,6.257532,0.8174443,0.2142212,0.07115616,0.5299348
9.969244,-0.06327629,1.647957,6.550673,-0.004736199,-0.01835257,0.03213206,-0.9993039,-0.1593411,1.061438,6.879395,0.1338927,0.1154308,-0.1996138,0.9637961,0.268266,0.7374527,6.245792,0.8229844,0.2163313,0.06697908,0.5209715
9.983149,-0.06220152,1.648258,6.559208,-0.004321895,-0.02067284,0.03381645,-0.9992049,-0.1468559,1.085461,6.89094,0.1074531,0.1262389,-0.1999766,0.9656743,0.2697668,0.745252,6.236323,0.8268061,0.2183142,0.06389765,0.5144391
9.997034,-0.06102681,1.648614,6.567683,-0.003795376,-0.02289367,0.03558998,-0.999097,-0.1350005,1.107855,6.902049,0.09010501,0.1383852,-0.1852075,0.9687254,0.2721012,0.7523777,6.227265,0.8304747,0.2214829,0.06339119,0.5071871
10.01103,-0.0596289,1.648494,6.576233,-0.002630353,-0.02501763,0.03685994,-0.9990038,-0.1238013,1.128622,6.90896,0.08021753,0.1531386,-0.1557072,0.972558,0.2742329,0.7599676,6.22238,0.8314402,0.222508,0.0681948,0.5045264
10.02498,-0.0582393,1.64804,6.584745,-0.001391195,-0.02685467,0.03767658,-0.9989281,-0.1125395,1.14897,6.916711,0.06383988,0.1710439,-0.1400927,0.9731611,0.2767793,0.7666327,6.21788,0.8316749,0.2245279,0.0720812,0.5027011
