DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
7.253531,0.1117629,1.624683,5.089238,0.07822187,-0.04599683,0.05222148,-0.9945042,0.06261545,1.263361,5.458007,-0.1081593,0.1163704,-0.06504114,0.9851544,0.402275,0.7187048,4.717258,0.7887057,0.3364211,-0.07832643,0.508556
7.267405,0.1139937,1.626147,5.100693,0.07618433,-0.04538561,0.05157876,-0.994724,0.06090602,1.250058,5.470512,-0.09291709,0.1149095,-0.06200113,0.9870755,0.4021217,0.7125377,4.741851,0.787147,0.3297065,-0.07745663,0.5154548
7.281307,0.1162289,1.627573,5.112093,0.0789617,-0.04449292,0.05166186,-0.9945434,0.05806626,1.230971,5.483227,-0.06816673,0.1106925,-0.06393199,0.9894509,0.4014404,0.7062895,4.770667,0.7869042,0.3175089,-0.0734274,0.5240024
7.295128,0.1180825,1.627637,5.123818,0.08226608,-0.04411391,0.0523816,-0.9942547,0.05530161,1.212645,5.49547,-0.04389656,0.104399,-0.06914134,0.9911577,0.4001475,0.7006562,4.798851,0.7874337,0.3028404,-0.06893131,0.5324325
7.309099,0.1198358,1.628105,5.135076,0.08011861,-0.04340698,0.05410489,-0.9943689,0.05142818,1.190262,5.507528,-0.01293504,0.09485533,-0.0789584,0.9922705,0.3984993,0.6948236,4.830836,0.7866758,0.2824616,-0.06117174,0.5455408
7.323082,0.1214944,1.629468,5.146081,0.07562258,-0.04240848,0.05639359,-0.9946369,0.04713129,1.166847,5.518436,0.01530493,0.08544935,-0.09113891,0.9920473,0.3969531,0.6891246,4.865336,0.7826279,0.2606933,-0.05109833,0.5629578
7.336952,0.1231561,1.630599,5.157175,0.07436708,-0.04119948,0.05718265,-0.9947373,0.04138102,1.143512,5.52779,0.03969295,0.0729029,-0.1030336,0.9912082,0.3957249,0.6840369,4.902228,0.7742077,0.2408262,-0.040022,0.5839551
7.350849,0.1248449,1.63094,5.168562,0.07632509,-0.03997689,0.05627029,-0.9946909,0.03554568,1.119709,5.535616,0.0623106,0.06583986,-0.1116859,0.9896003,0.3943613,0.6796765,4.940777,0.7627639,0.2229439,-0.03000633,0.6062895
7.364746,0.1262345,1.631389,5.179853,0.07882769,-0.0390843,0.05577432,-0.9945591,0.02924651,1.095183,5.541766,0.08281308,0.05971119,-0.1218255,0.9872867,0.3922884,0.6762009,4.979969,0.7521947,0.2068038,-0.0232411,0.6252162
7.378702,0.1273262,1.630839,5.190887,0.08361201,-0.03849339,0.05459123,-0.9942571,0.02265119,1.069599,5.546415,0.1016892,0.05456375,-0.1346456,0.9841508,0.3896371,0.6734434,5.019824,0.742618,0.1920743,-0.01931618,0.6412901
7.392656,0.1282217,1.629411,5.201684,0.08755606,-0.03813977,0.05283519,-0.9940261,0.0154753,1.041879,5.549885,0.124075,0.04975262,-0.1511883,0.9794244,0.3868979,0.671293,5.060945,0.7312905,0.1795948,-0.01601189,0.6578021
7.40662,0.128783,1.628064,5.212124,0.08761306,-0.03755834,0.05130854,-0.9941231,0.007504766,1.011819,5.551878,0.1545266,0.04511173,-0.1665181,0.9728094,0.3834275,0.6706349,5.10838,0.7153183,0.1679485,-0.01273235,0.6781968
7.420574,0.1292148,1.627328,5.222476,0.08454847,-0.03611386,0.05015256,-0.9945009,-0.001663636,0.9812227,5.552976,0.1920193,0.03793344,-0.1744799,0.9650111,0.3795972,0.6704155,5.153857,0.6988181,0.1537726,-0.007277131,0.6985372
7.434608,0.1296305,1.627838,5.232592,0.0796105,-0.03393469,0.04809772,-0.9950866,-0.01326387,0.9500751,5.551277,0.2332873,0.0275196,-0.1744621,0.9562336,0.3743421,0.6725245,5.201078,0.6796002,0.1372734,-0.001829396,0.7206222
7.4484,0.1301037,1.629112,5.242955,0.07590375,-0.0315044,0.04448481,-0.9956241,-0.02647211,0.9223289,5.547738,0.2614383,0.01343765,-0.1739922,0.9493135,0.3688775,0.6757606,5.246241,0.6599035,0.1184662,0.006039891,0.7419277
7.462198,0.1306435,1.630651,5.253201,0.07412319,-0.02971966,0.04113785,-0.995957,-0.03993554,0.8972144,5.543388,0.2800694,-0.003311187,-0.1815755,0.9426455,0.3632408,0.6805476,5.291322,0.6382704,0.09808125,0.01866744,0.7633103
7.476105,0.1310994,1.631967,5.263448,0.07596157,-0.02834259,0.038615,-0.9959596,-0.05410817,0.8729975,5.535642,0.2948823,-0.01809601,-0.200019,0.9341891,0.3567495,0.6904503,5.33899,0.6101671,0.07696425,0.03971698,0.7875248
7.490118,0.1314046,1.632963,5.273565,0.07714012,-0.02720397,0.03658937,-0.9959772,-0.06813502,0.8482919,5.523383,0.3157692,-0.02542847,-0.2192209,0.9228139,0.3502966,0.7028602,5.386166,0.5798804,0.05933324,0.06186572,0.8101795
7.504013,0.1315068,1.633334,5.28345,0.07683325,-0.02573307,0.03380693,-0.9961383,-0.08226991,0.8211869,5.508704,0.357217,-0.0296413,-0.2172415,0.9079227,0.342633,0.7184916,5.432504,0.548375,0.04087901,0.08433658,0.830964
7.517866,0.131268,1.63407,5.293392,0.0743086,-0.02410555,0.03159893,-0.996443,-0.09792146,0.7930646,5.491725,0.4135697,-0.04333548,-0.1985861,0.8874941,0.3338457,0.7353764,5.477149,0.5172828,0.02113773,0.1050885,0.8490749
7.53178,0.1309174,1.63547,5.303193,0.07072178,-0.02194837,0.0299506,-0.9968048,-0.1160223,0.7663861,5.469241,0.4811548,-0.07507379,-0.1677495,0.8571547,0.3227406,0.7580948,5.520173,0.485402,0.0004208458,0.1245385,0.8653756
7.545742,0.1308724,1.636831,5.312828,0.0688652,-0.01979004,0.02694429,-0.9970657,-0.1340001,0.7472594,5.44617,0.5235456,-0.1174133,-0.148996,0.8306108,0.3118472,0.7797984,5.561415,0.4543924,-0.01669248,0.1361928,0.8801707
7.559723,0.1308653,1.637934,5.322559,0.06731611,-0.01802657,0.02282795,-0.9973076,-0.1489945,0.7359149,5.424698,0.5346133,-0.1501289,-0.1529963,0.8174608,0.2998994,0.8069487,5.599906,0.424123,-0.02654795,0.1359785,0.894944
7.57357,0.1307885,1.638955,5.332161,0.0656369,-0.01635942,0.01883276,-0.9975317,-0.1587909,0.7281449,5.403916,0.535885,-0.1584934,-0.1768918,0.8101953,0.2881422,0.83697,5.636554,0.3912467,-0.03167323,0.1255439,0.911132
7.587463,0.1305299,1.639454,5.341641,0.06404085,-0.01479746,0.01529867,-0.9977203,-0.1631962,0.7224306,5.38176,0.5397322,-0.138107,-0.2162362,0.801784,0.2767408,0.8677332,5.671562,0.3558165,-0.03739212,0.1152253,0.9266713
7.601467,0.130179,1.639924,5.350967,0.06205115,-0.01348213,0.01221117,-0.9979072,-0.167859,0.7138018,5.359616,0.5562076,-0.1170442,-0.242833,0.7861081,0.2656354,0.8980951,5.704693,0.3201864,-0.04541461,0.1097556,0.9398786
7.615341,0.1298713,1.640589,5.360359,0.06104989,-0.0123481,0.009556659,-0.9980126,-0.1717648,0.7068449,5.334964,0.5814962,-0.09734791,-0.2523856,0.7672595,0.2544447,0.9316776,5.732814,0.2856327,-0.05303191,0.1065998,0.9509143
7.62928,0.1294498,1.641324,5.370077,0.06178355,-0.01154322,0.006996141,-0.9979983,-0.1779406,0.7021296,5.308356,0.6155121,-0.1038336,-0.2346166,0.745197,0.2436873,0.9630857,5.760525,0.2533496,-0.06109063,0.1065089,0.9595509
7.643185,0.1290482,1.641999,5.379844,0.06256458,-0.01067517,0.004084055,-0.9979755,-0.1860722,0.69472,5.284457,0.6465686,-0.1181997,-0.2196602,0.7209212,0.2328637,0.9961993,5.784468,0.2209469,-0.06849916,0.1047045,0.9672266
7.657089,0.1284766,1.642246,5.38961,0.06377747,-0.009774001,0.001775391,-0.9979147,-0.1924165,0.6941761,5.255967,0.6889009,-0.1497208,-0.1795717,0.6861147,0.2220885,1.030821,5.80437,0.1883093,-0.07549772,0.09793389,0.9742939
7.671047,0.1277126,1.642564,5.39909,0.06336246,-0.008685347,0.0004980402,-0.9979527,-0.1966894,0.694064,5.230097,0.7262114,-0.1665628,-0.1602788,0.6474446,0.2115323,1.065253,5.823038,0.1549135,-0.08381154,0.0821857,0.9809296
7.685028,0.1272085,1.64285,5.408746,0.06274073,-0.007377415,-0.001255478,-0.9980018,-0.1998902,0.6959215,5.207178,0.7464129,-0.1748355,-0.1586492,0.6221983,0.2014126,1.0989,5.840706,0.120136,-0.09449349,0.06215883,0.9862934
7.698902,0.1266569,1.643298,5.418715,0.06230303,-0.006423114,-0.002477553,-0.9980335,-0.2007707,0.6992522,5.186619,0.7620423,-0.1686121,-0.165841,0.6027921,0.1922038,1.131784,5.854399,0.08838812,-0.1062279,0.04518227,0.9893745
7.712784,0.1259509,1.643584,5.42913,0.06265382,-0.005601204,-0.003621052,-0.9980131,-0.199502,0.7032664,5.168735,0.7728495,-0.1492733,-0.1803338,0.5898312,0.1837958,1.162971,5.864489,0.05767855,-0.1176731,0.04040434,0.9905522
7.72673,0.1255758,1.643455,5.43956,0.06247724,-0.004692278,-0.005755653,-0.9980188,-0.1951122,0.7095863,5.155117,0.7781182,-0.1166672,-0.2070839,0.5814096,0.1758264,1.191526,5.874171,0.02895561,-0.1291881,0.04209227,0.9903031
7.740715,0.1250461,1.64339,5.450022,0.06155339,-0.003992221,-0.007453425,-0.998068,-0.1912601,0.715168,5.143565,0.7836378,-0.09506877,-0.2196345,0.5732664,0.168646,1.217146,5.882533,0.004252377,-0.1386387,0.04868741,0.9891364
7.754623,0.1243717,1.643475,5.460197,0.06053162,-0.00379129,-0.008269236,-0.9981248,-0.1867488,0.7216244,5.135529,0.787685,-0.0901676,-0.2058806,0.5736161,0.1628821,1.239532,5.888957,-0.0151306,-0.1420414,0.06119385,0.9878515
7.768486,0.1236109,1.643225,5.470528,0.06038085,-0.003781255,-0.008533181,-0.9981318,-0.1845032,0.7270284,5.126132,0.7971876,-0.1001968,-0.1823366,0.5667503,0.1570202,1.262174,5.896805,-0.03771714,-0.1451957,0.0691281,0.9862642
7.782352,0.1226448,1.64269,5.480698,0.05922336,-0.004201973,-0.008619899,-0.9981987,-0.183196,0.7326355,5.117916,0.8076044,-0.1204198,-0.1542597,0.5563076,0.1521515,1.282398,5.902821,-0.05839431,-0.146615,0.07536948,0.984588
7.796341,0.1217858,1.641586,5.490882,0.05850964,-0.004344355,-0.008609032,-0.9982403,-0.1829091,0.7374932,5.112182,0.8166745,-0.1475578,-0.124933,0.5437475,0.1474315,1.301544,5.908071,-0.08170819,-0.1498406,0.07705002,0.982311
7.810326,0.1207064,1.64017,5.501223,0.05780874,-0.004591217,-0.008274199,-0.9982828,-0.1839262,0.7389972,5.107838,0.8230387,-0.1696756,-0.1020285,0.5323604,0.1427702,1.31888,5.912634,-0.1069169,-0.1557459,0.07625494,0.9790287
7.824127,0.1195799,1.63896,5.511446,0.05686042,-0.004662351,-0.00879446,-0.9983325,-0.1852472,0.7396702,5.106179,0.8275632,-0.1892481,-0.08593568,0.521478,0.1383585,1.332985,5.917214,-0.1278038,-0.1622247,0.07738236,0.9753776
7.838192,0.1185777,1.637797,5.521595,0.05663959,-0.004521955,-0.009848946,-0.9983359,-0.1860057,0.7417096,5.105484,0.8293549,-0.2028974,-0.07949582,0.514474,0.1339453,1.345015,5.922748,-0.1442885,-0.1679908,0.08100272,0.9718017
7.852077,0.1173656,1.63711,5.531816,0.05608571,-0.004541118,-0.01051668,-0.9983602,-0.1872589,0.7412087,5.107777,0.8281748,-0.210368,-0.08301035,0.5128168,0.1305998,1.350133,5.928427,-0.1518049,-0.1722276,0.08706105,0.9693881
7.865929,0.1160494,1.635927,5.542408,0.05692792,-0.00468459,-0.01069842,-0.99831,-0.1878862,0.7396589,5.112031,0.8274558,-0.2105808,-0.08964677,0.512773,0.1279656,1.352257,5.935621,-0.1548633,-0.1735265,0.09355417,0.9680669
7.879879,0.1144432,1.634626,5.553007,0.05756035,-0.004997111,-0.009947321,-0.99828,-0.1866227,0.7388752,5.120934,0.8273074,-0.2053639,-0.09116463,0.5148565,0.1255425,1.354158,5.943731,-0.158332,-0.1727586,0.09965496,0.9670338
7.893745,0.112858,1.633313,5.563625,0.05750197,-0.004831739,-0.009531623,-0.9982882,-0.1853486,0.738207,5.128443,0.8289707,-0.2024384,-0.08824726,0.5138471,0.1226182,1.355202,5.952323,-0.15881,-0.1760153,0.1035103,0.9659625
7.907799,0.111126,1.631908,5.574087,0.05762088,-0.004133051,-0.00872811,-0.9982919,-0.1845396,0.7363651,5.139204,0.829854,-0.2005165,-0.08591394,0.5135702,0.1205815,1.351469,5.961302,-0.1577828,-0.1784611,0.1055872,0.9654572
7.921741,0.109292,1.630282,5.584814,0.05832422,-0.003498801,-0.007307162,-0.9982648,-0.184339,0.7341237,5.150539,0.8299696,-0.2007811,-0.0832741,0.5137149,0.118446,1.34974,5.97016,-0.1627486,-0.1803333,0.1074122,0.9640827
7.9356,0.107609,1.628875,5.595485,0.05768776,-0.002509565,-0.00568028,-0.9983153,-0.1848128,0.7304162,5.165533,0.8288288,-0.2003357,-0.08283888,0.5157967,0.1172309,1.344541,5.979889,-0.1652552,-0.1803184,0.1072383,0.9636784
7.94952,0.1058265,1.627325,5.606275,0.05702583,-0.002081411,-0.00472786,-0.9983593,-0.1858062,0.7251542,5.184589,0.8262088,-0.196992,-0.08462487,0.520972,0.1165705,1.336874,5.990679,-0.1629238,-0.1789306,0.10622,0.9644465
7.963451,0.1038766,1.625381,5.617204,0.05624622,-0.001579156,-0.003573616,-0.9984093,-0.1867125,0.7203726,5.202965,0.8229304,-0.1937957,-0.08577156,0.5271357,0.1161966,1.324682,6.002973,-0.1527223,-0.1778784,0.1054997,0.9663876
7.977386,0.1021317,1.623346,5.628032,0.05346326,-0.0009444699,-0.004333874,-0.99856,-0.1878404,0.7143968,5.225546,0.8169467,-0.1883635,-0.08842552,0.5378645,0.1156368,1.31327,6.015328,-0.1423986,-0.1756116,0.1071328,0.9681972
7.991318,0.100383,1.621372,5.638989,0.04940471,-0.0008333249,-0.005186897,-0.9987651,-0.1893565,0.7078753,5.25023,0.8091646,-0.1828762,-0.09301628,0.5505968,0.1156559,1.297725,6.028563,-0.1285173,-0.1711421,0.1119108,0.9703967
8.005337,0.09839553,1.62043,5.650025,0.04501644,-0.001081712,-0.004935629,-0.9989735,-0.1915149,0.7016349,5.275055,0.8004641,-0.1798075,-0.1005655,0.5628615,0.1152769,1.279973,6.04159,-0.1146051,-0.1687893,0.121085,0.9714496
8.019192,0.0964935,1.620708,5.661406,0.04220729,-0.001301919,-0.005387455,-0.9990935,-0.1946507,0.6946183,5.3051,0.787663,-0.1762715,-0.112898,0.5794563,0.1145057,1.25971,6.054193,-0.0992905,-0.1691476,0.1349317,0.9712486
8.033165,0.09466618,1.621678,5.673277,0.04180827,-0.001270524,-0.006684774,-0.9991025,-0.1973693,0.6882228,5.334935,0.7759706,-0.1695288,-0.1257301,0.5944086,0.1137099,1.234494,6.066538,-0.07653451,-0.1740277,0.1517524,0.9699629
8.046993,0.09303754,1.623254,5.684986,0.04080437,-0.001120869,-0.007462062,-0.9991387,-0.1998202,0.6824877,5.364785,0.7650294,-0.1607099,-0.1402119,0.6076536,0.1137516,1.208128,6.078191,-0.04949965,-0.179433,0.1667936,0.9682631
8.060875,0.09160544,1.625345,5.696737,0.04161408,-0.0009531191,-0.007664195,-0.9991039,-0.2020527,0.6771192,5.398913,0.7534209,-0.1516919,-0.1521204,0.6214547,0.1152516,1.178917,6.089008,-0.01643757,-0.1834053,0.1842491,0.9654764
8.074757,0.09015983,1.626682,5.708175,0.04220043,-0.001381523,-0.005141926,-0.999095,-0.2032886,0.6727728,5.432142,0.7458472,-0.1489793,-0.1483974,0.6320565,0.1185192,1.14698,6.098814,0.02385677,-0.1848067,0.2045406,0.9609581
8.088703,0.0888762,1.626766,5.719361,0.04331226,-0.001733749,-0.001942169,-0.9990582,-0.2047924,0.6691696,5.466561,0.7350208,-0.1499561,-0.1438213,0.6454248,0.1233504,1.115337,6.107791,0.06474242,-0.1808266,0.2248838,0.9552683
8.102551,0.08791832,1.625457,5.730206,0.0446192,-0.001559098,-0.0001408125,-0.9990029,-0.2078983,0.6668924,5.504848,0.7180234,-0.1591112,-0.1433216,0.6622576,0.1316452,1.079904,6.114177,0.1117852,-0.1708854,0.2428656,0.9483241
8.11657,0.08732953,1.624403,5.740775,0.04406815,-0.0003814621,-0.0007171112,-0.9990282,-0.2107417,0.6651227,5.544369,0.702879,-0.174744,-0.1301386,0.6771186,0.1402263,1.04645,6.118328,0.1559849,-0.1628693,0.246489,0.9425421
8.130478,0.08685528,1.623718,5.751322,0.04351317,0.0006025404,-0.002170444,-0.9990503,-0.2126327,0.6632747,5.582629,0.688197,-0.1825628,-0.1203366,0.691791,0.1484688,1.01443,6.120842,0.1969093,-0.1578874,0.2373276,0.9380692
8.144402,0.08646958,1.624041,5.761804,0.04219628,0.001218258,-0.002501139,-0.9991055,-0.2143775,0.6629176,5.623819,0.6721179,-0.1859422,-0.1203311,0.7065433,0.1585077,0.9806616,6.119405,0.2388694,-0.1505388,0.2093628,0.9361873
8.158226,0.08610672,1.624958,5.772313,0.04135539,0.0007192807,-0.0006254394,-0.9991441,-0.2159031,0.6638597,5.664927,0.654002,-0.1844291,-0.1321304,0.7216709,0.1681724,0.94686,6.116616,0.2814308,-0.1416459,0.1862711,0.9306107
8.17218,0.08565024,1.625466,5.782794,0.04148827,-0.001030759,0.003636438,-0.9991319,-0.2161945,0.6665599,5.706639,0.6352467,-0.1775991,-0.1487196,0.7367514,0.177841,0.9120042,6.111045,0.3235999,-0.1346965,0.1729085,0.9204578
8.186157,0.08504985,1.625795,5.793281,0.04062566,-0.003041995,0.007977418,-0.999138,-0.2147117,0.6709508,5.748823,0.616469,-0.1687529,-0.1619317,0.7518422,0.1888465,0.8757701,6.100901,0.3650015,-0.1296169,0.1732373,0.9055176
8.199959,0.08471394,1.626054,5.803392,0.03889535,-0.004792038,0.00987038,-0.9991831,-0.2099547,0.6772669,5.79595,0.5984119,-0.162396,-0.163599,0.767311,0.2009108,0.8410307,6.088863,0.4018346,-0.1248179,0.1864767,0.8877928
8.213932,0.08433296,1.626728,5.813514,0.03833907,-0.005718159,0.01137064,-0.9991837,-0.2032664,0.6851055,5.844108,0.577706,-0.1552131,-0.1558123,0.786058,0.2141877,0.8084224,6.075607,0.4349274,-0.117464,0.2046451,0.8689999
8.227837,0.08398619,1.628305,5.82367,0.0387589,-0.006671006,0.01351992,-0.9991348,-0.1935024,0.6965578,5.89337,0.5541299,-0.141581,-0.1444219,0.8074882,0.2307907,0.7780133,6.055459,0.4693039,-0.1064618,0.2259461,0.8469759
8.241844,0.08371939,1.629967,5.834595,0.04001319,-0.007964318,0.01573078,-0.9990436,-0.1840217,0.710152,5.940189,0.5290439,-0.1213942,-0.1377213,0.828498,0.247673,0.7485006,6.032784,0.5082968,-0.09479804,0.2322357,0.8238412
8.255722,0.08346973,1.631107,5.844631,0.04073358,-0.009406294,0.01818158,-0.9989604,-0.1743848,0.7255344,5.98274,0.5041014,-0.09893758,-0.1433248,0.8459026,0.2633312,0.7246454,6.008176,0.5456352,-0.08052877,0.2236822,0.8035942
8.268948,0.08321089,1.631647,5.853536,0.04015858,-0.01046843,0.02075567,-0.9989229,-0.1660334,0.7409774,6.020703,0.4793966,-0.07931025,-0.1615038,0.8589559,0.2770559,0.7064592,5.982882,0.5786648,-0.06507188,0.207678,0.7859914
8.282425,0.0828614,1.632539,5.863176,0.03760739,-0.01158196,0.02329899,-0.9989538,-0.1560264,0.7610468,6.061707,0.4502368,-0.06001649,-0.1844092,0.8715951,0.2907076,0.6887309,5.956508,0.6104279,-0.04843093,0.1914696,0.7670539
8.296143,0.08252189,1.633706,5.872741,0.03425624,-0.01249894,0.0257798,-0.9990023,-0.1454585,0.7836168,6.101154,0.4196625,-0.04708228,-0.194267,0.8853965,0.3036637,0.6767577,5.927661,0.6372095,-0.03139471,0.1763431,0.7495877
8.310211,0.08221596,1.634878,5.88261,0.03229925,-0.01338325,0.02770203,-0.9990046,-0.1345115,0.807892,6.138223,0.3901925,-0.03828754,-0.1894145,0.9002255,0.315633,0.6668577,5.899549,0.6620293,-0.01560882,0.1634962,0.731261
8.324013,0.08187544,1.63605,5.8927,0.03130479,-0.01408303,0.02899294,-0.9989901,-0.1236847,0.8324042,6.173989,0.362516,-0.02963267,-0.1799954,0.9139506,0.32623,0.6642552,5.869139,0.6841859,0.001317755,0.1489499,0.7139341
8.337917,0.08180089,1.637601,5.902731,0.0315443,-0.01404039,0.02951755,-0.9989678,-0.1129468,0.8613321,6.206601,0.3341788,-0.02534118,-0.1721877,0.9263011,0.3354596,0.6642994,5.839325,0.7077431,0.02037595,0.1329541,0.6935472
8.351921,0.0814905,1.639369,5.912918,0.03320871,-0.014223,0.02971348,-0.9989054,-0.1033462,0.8883335,6.238159,0.3022163,-0.01951779,-0.1742566,0.9369733,0.3440418,0.6628193,5.811535,0.7313854,0.03961302,0.1168542,0.6707096
8.365906,0.08139548,1.641277,5.923066,0.03660568,-0.01410504,0.03103884,-0.9987481,-0.09299656,0.9189327,6.267246,0.2680461,-0.0126761,-0.1824,0.9458969,0.3500639,0.6673616,5.783276,0.7544475,0.05972491,0.09770358,0.646294
8.379776,0.08140991,1.642518,5.933256,0.04003668,-0.01419246,0.03286684,-0.9985567,-0.08154541,0.9500387,6.293573,0.2353061,-0.003171582,-0.1867364,0.9538084,0.3549337,0.6719956,5.757236,0.7747616,0.07776129,0.08079077,0.6222302
8.393681,0.08138537,1.643308,5.943408,0.04184081,-0.01472542,0.03460858,-0.9984161,-0.07003476,0.9801763,6.317029,0.2099042,0.004633389,-0.1708026,0.9626761,0.3591217,0.6767356,5.733906,0.7903079,0.09772642,0.05828734,0.6020512
8.407646,0.08153301,1.643873,5.953617,0.04204781,-0.01516302,0.03585209,-0.9983571,-0.05884119,1.009953,6.338587,0.1902056,0.01114174,-0.1328436,0.9726512,0.3618189,0.6844476,5.712984,0.8023894,0.1158412,0.04237437,0.5839148
8.421558,0.08182396,1.644772,5.963739,0.04086816,-0.01562435,0.03663756,-0.9983703,-0.04808735,1.038949,6.35775,0.1741964,0.02103411,-0.09180948,0.980196,0.3632483,0.6927597,5.69401,0.8133923,0.1273328,0.02892759,0.5668708
8.435543,0.08223562,1.645534,5.974084,0.04020741,-0.01619828,0.03699426,-0.9983749,-0.03810035,1.066112,6.374431,0.1574238,0.03485332,-0.06737885,0.9846132,0.3635761,0.7016453,5.677071,0.8228152,0.1305153,0.02033254,0.5527454
8.449402,0.08278636,1.646063,5.984581,0.03988485,-0.01660741,0.03690038,-0.9983846,-0.02848514,1.093314,6.389548,0.1332778,0.04826138,-0.06857544,0.9875249,0.3639554,0.7110325,5.662414,0.8305373,0.13226,0.01711548,0.5407608
8.463371,0.08346026,1.64625,5.99527,0.03960377,-0.01695789,0.03679531,-0.9983938,-0.01940924,1.119844,6.401897,0.1028697,0.05853605,-0.09121369,0.9887727,0.3640785,0.7215992,5.650877,0.8366726,0.1333221,0.01866477,0.530901
8.477245,0.08413205,1.646458,6.005845,0.03994416,-0.01738083,0.03753394,-0.9983454,-0.01089184,1.14437,6.415326,0.07441077,0.06598777,-0.1041907,0.9895721,0.3649232,0.7304812,5.639102,0.8435515,0.136806,0.01783965,0.5190249
8.491173,0.08484497,1.646376,6.016401,0.04127831,-0.01790242,0.03868109,-0.9982381,-0.003219384,1.168362,6.427598,0.04446329,0.07040736,-0.1092469,0.9905205,0.3651699,0.7398745,5.630325,0.8495224,0.1392293,0.01905676,0.5084917
8.505077,0.08577911,1.645671,6.027009,0.04377839,-0.01836956,0.03993411,-0.9980738,0.003109802,1.190755,6.43785,0.01421961,0.07154937,-0.106109,0.991675,0.3649907,0.7489511,5.625113,0.8538882,0.1401592,0.02181267,0.5007541
8.519051,0.08678743,1.644752,6.037416,0.04494366,-0.01879707,0.04088012,-0.9979757,0.008361557,1.209474,6.44628,-0.01126033,0.07331436,-0.1019498,0.9920204,0.3650335,0.7563611,5.621916,0.8572157,0.1422835,0.02390547,0.4943331
8.532845,0.08790028,1.643398,6.047976,0.04560182,-0.01913172,0.04144527,-0.9979162,0.01394957,1.227371,6.455723,-0.0358834,0.07638106,-0.1055404,0.9908277,0.3654981,0.7625083,5.617956,0.8609287,0.14626,0.0239707,0.4866572
8.546848,0.0890374,1.641725,6.058513,0.04593406,-0.01959839,0.0427575,-0.9978365,0.01895427,1.242246,6.463799,-0.05833462,0.07603508,-0.1195901,0.9881872,0.3656691,0.7679827,5.617033,0.8640332,0.1514878,0.02311968,0.4795451
8.560848,0.0902703,1.639703,6.069278,0.04650214,-0.0198038,0.04476788,-0.997718,0.02283206,1.25457,6.471799,-0.07009263,0.07007536,-0.1302169,0.9865192,0.3642805,0.7746291,5.619058,0.8667234,0.1561416,0.01898237,0.4733392
8.574745,0.09154816,1.637712,6.08001,0.04671237,-0.01995909,0.04606034,-0.9976463,0.02637162,1.265731,6.479103,-0.07800797,0.06997222,-0.1197788,0.9872547,0.3625906,0.780267,5.623096,0.8691658,0.1601926,0.01472596,0.4676242
8.588718,0.09290878,1.635774,6.091207,0.04618841,-0.02031962,0.04705167,-0.9976171,0.03026909,1.275862,6.485433,-0.08850194,0.07943103,-0.09744146,0.988111,0.3613143,0.784116,5.628718,0.871473,0.164679,0.01018067,0.4618573
8.602535,0.09431233,1.634235,6.102463,0.04629915,-0.020371,0.0492138,-0.9975066,0.03386346,1.284451,6.491263,-0.1017486,0.08904145,-0.08079887,0.9875173,0.3609257,0.7854366,5.636032,0.8726264,0.1685023,0.005806048,0.4583629
8.616405,0.09573715,1.632325,6.11394,0.04831488,-0.02058329,0.05083204,-0.9973255,0.03667523,1.291019,6.497097,-0.1205944,0.09285052,-0.08197877,0.9849443,0.3607278,0.7854348,5.645518,0.8728759,0.1713769,0.002140736,0.4568512
8.630268,0.09729695,1.629914,6.125335,0.05016496,-0.02105696,0.051463,-0.9971919,0.03873907,1.294426,6.50394,-0.1392468,0.08840914,-0.102354,0.980978,0.3610387,0.7839776,5.65749,0.871516,0.1734268,0.0007684716,0.4586746
8.644337,0.09866151,1.627318,6.13674,0.05054113,-0.02130786,0.05143097,-0.9971693,0.03992845,1.294778,6.512073,-0.1515833,0.07746051,-0.1262345,0.9772857,0.361482,0.7812668,5.671482,0.8698009,0.1752183,-0.001325506,0.4612409
8.658241,0.1001539,1.625164,6.148056,0.04955386,-0.021143,0.05025097,-0.9972824,0.03994342,1.292104,6.521518,-0.1525237,0.06648446,-0.1370771,0.9764867,0.3619448,0.7765152,5.688862,0.868468,0.1741945,-0.003937729,0.4641165
8.672218,0.1016839,1.623861,6.159384,0.04823773,-0.02073358,0.04877321,-0.9974289,0.03920663,1.28726,6.531551,-0.1472915,0.06288979,-0.1291441,0.9786071,0.3629278,0.7710482,5.707328,0.8664537,0.1706352,-0.003798235,0.4691772
8.686077,0.1033806,1.622957,6.170726,0.04837257,-0.0203233,0.04800921,-0.9974679,0.03792279,1.281106,6.541286,-0.1405713,0.06471864,-0.1114562,0.9816459,0.3646258,0.7644022,5.72821,0.8637418,0.1669337,-0.00174218,0.475479
8.700016,0.1051358,1.622248,6.182229,0.04829609,-0.02054664,0.04751441,-0.9974907,0.03688098,1.274315,6.551332,-0.1343596,0.06569821,-0.09992097,0.9836905,0.3667559,0.7575824,5.749872,0.8604434,0.1655008,-0.0005585936,0.4819193
