DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
5.666895,0.1024466,1.642878,4.126684,-0.05318988,-0.01420707,0.01181152,0.9984135,-0.1905369,0.7125957,4.102516,-0.6111798,0.1519981,0.1220768,-0.767107,0.2160703,0.9716462,4.503671,-0.2465141,0.06188042,-0.09807531,-0.9621761
5.680758,0.1014371,1.644694,4.135868,-0.05637176,-0.01550926,0.01219223,0.998215,-0.1960598,0.7115101,4.086905,-0.6274627,0.1704717,0.0843023,-0.7550649,0.2023457,1.008188,4.524324,-0.2088235,0.07752627,-0.0969575,-0.9700421
5.694689,0.1004384,1.646652,4.145052,-0.05774364,-0.01654243,0.01283922,0.9981118,-0.2009487,0.709245,4.072587,-0.6413956,0.1891495,0.04810892,-0.7419701,0.1896722,1.041109,4.545008,-0.1768563,0.09117098,-0.1033222,-0.9745431
5.708693,0.0993266,1.648291,4.154315,-0.05876116,-0.0173715,0.01277406,0.9980392,-0.2044462,0.7085488,4.058874,-0.6529098,0.2035954,0.02733853,-0.7290475,0.1776775,1.074181,4.561584,-0.1451201,0.1019975,-0.1098925,-0.9779879
5.72258,0.09818704,1.649278,4.16357,-0.05896825,-0.01822338,0.01313952,0.998007,-0.2072204,0.7088481,4.046456,-0.6631237,0.2080053,0.03383375,-0.7182312,0.1670969,1.106679,4.573811,-0.1144307,0.1099181,-0.1059701,-0.9816282
5.736513,0.09701081,1.650042,4.172906,-0.0580231,-0.01925596,0.01418246,0.9980288,-0.2091859,0.7105451,4.036414,-0.6693631,0.2040224,0.05562895,-0.7122031,0.1576746,1.137099,4.585247,-0.08820105,0.1170077,-0.09727409,-0.9844123
5.750937,0.09573992,1.650383,4.182419,-0.05733635,-0.01993474,0.01485442,0.9980454,-0.210123,0.7129115,4.027958,-0.6748548,0.1976338,0.07356234,-0.7071778,0.1492095,1.166271,4.596402,-0.06284235,0.1219608,-0.08977515,-0.9864668
5.764324,0.09421849,1.650618,4.192045,-0.05697062,-0.02023024,0.01499878,0.9980582,-0.2100625,0.7150942,4.020247,-0.6836079,0.1935497,0.0751798,-0.6996905,0.1421909,1.193649,4.604321,-0.03937798,0.1243834,-0.08439642,-0.9878539
5.778246,0.09274382,1.651206,4.20171,-0.05683364,-0.02084165,0.01520491,0.9980503,-0.209776,0.7170687,4.013641,-0.6928022,0.1955473,0.06303759,-0.69124,0.1358676,1.220261,4.609517,-0.01019857,0.1254315,-0.08570828,-0.9883406
5.792088,0.09125122,1.651625,4.211594,-0.05795421,-0.02163324,0.0162876,0.997952,-0.2095237,0.7189281,4.008439,-0.7010116,0.2011873,0.04417947,-0.6827552,0.1288679,1.246035,4.614434,0.02423888,0.1302326,-0.08851223,-0.9872272
5.806087,0.08953237,1.651656,4.221804,-0.06002985,-0.02216235,0.01737921,0.9977992,-0.2100145,0.7203975,4.003966,-0.7076471,0.2085211,0.0264199,-0.6745788,0.1219848,1.267615,4.616944,0.05342314,0.1401714,-0.08565905,-0.9849673
5.819977,0.08789808,1.651423,4.231911,-0.06151827,-0.02285191,0.01842209,0.9976743,-0.2112974,0.722312,4.002301,-0.7093378,0.2181199,0.01483507,-0.6701071,0.1150796,1.286875,4.621318,0.07393394,0.1520375,-0.07702097,-0.9825916
5.833906,0.08630951,1.650793,4.24169,-0.06191581,-0.02357508,0.02032782,0.9975958,-0.2132479,0.7241834,4.002673,-0.7080683,0.22417,0.01479372,-0.6694538,0.1092598,1.301159,4.624794,0.08624962,0.1650432,-0.06302706,-0.9804842
5.847841,0.08463137,1.649649,4.251407,-0.06189434,-0.02411131,0.02241565,0.9975396,-0.215091,0.7256421,4.003728,-0.7095752,0.2265467,0.02088038,-0.6668912,0.1045196,1.312342,4.628842,0.09517966,0.1748792,-0.04990536,-0.9787071
5.86175,0.08279037,1.64829,4.261182,-0.06086426,-0.02441712,0.02431869,0.997551,-0.2167031,0.7264996,4.00459,-0.7133507,0.2288041,0.02446374,-0.6619524,0.1012694,1.321096,4.633425,0.1018539,0.177343,-0.04447259,-0.9778535
5.8757,0.08097266,1.646891,4.270929,-0.05923998,-0.02477572,0.02598293,0.9975979,-0.2176284,0.7267453,4.008257,-0.7169048,0.2309711,0.02389493,-0.6573651,0.09889746,1.32827,4.638214,0.1121122,0.175624,-0.0458421,-0.9769778
5.88966,0.07916759,1.645585,4.280866,-0.05732522,-0.02493664,0.02724887,0.997672,-0.2183685,0.7264389,4.012053,-0.7210887,0.2345653,0.01755992,-0.6516916,0.09731264,1.333497,4.643319,0.1216549,0.170788,-0.04981333,-0.976499
5.903591,0.07734264,1.644428,4.290935,-0.05590861,-0.02526519,0.02841397,0.9977117,-0.2194242,0.7258924,4.01625,-0.7249308,0.2386872,0.01178341,-0.6460379,0.09584522,1.337212,4.648498,0.1330383,0.1675957,-0.0522027,-0.9754422
5.91749,0.075302,1.643609,4.300964,-0.05423461,-0.02554955,0.02896757,0.9977809,-0.2206456,0.7245483,4.023663,-0.728561,0.241476,0.007918348,-0.6409567,0.09433647,1.338345,4.654063,0.1423046,0.1670885,-0.05236123,-0.9742121
5.931404,0.07296685,1.642575,4.311107,-0.05348724,-0.0255575,0.02846761,0.9978354,-0.2221633,0.723191,4.030974,-0.7319782,0.2428163,0.008357846,-0.6365362,0.09288999,1.334567,4.660313,0.1433125,0.1689928,-0.05341968,-0.9736782
5.945435,0.07077096,1.641102,4.321199,-0.05277094,-0.02573091,0.02776483,0.9978889,-0.223926,0.7209702,4.042728,-0.733767,0.2403833,0.01614541,-0.6352489,0.0911219,1.329163,4.667992,0.139331,0.170591,-0.05605591,-0.9738292
5.959146,0.06837557,1.639336,4.331322,-0.05218837,-0.02567191,0.02729896,0.9979339,-0.2253901,0.7191511,4.053114,-0.7356865,0.236805,0.02285301,-0.6341661,0.08991827,1.322927,4.676726,0.1346128,0.167719,-0.0599235,-0.9747609
5.973015,0.06605013,1.636882,4.341434,-0.05172525,-0.02560839,0.02687459,0.9979712,-0.2258729,0.7160137,4.069991,-0.7357394,0.2250037,0.03117144,-0.6380355,0.08828649,1.31145,4.686944,0.1188554,0.1691964,-0.06409472,-0.9762878
5.987062,0.06374277,1.634479,4.351467,-0.04981508,-0.02561359,0.02739162,0.9980541,-0.226258,0.7128847,4.088166,-0.7331578,0.2162124,0.03265783,-0.6439452,0.08703509,1.297538,4.698358,0.09933887,0.167564,-0.06876692,-0.97843
6.000904,0.06158854,1.631952,4.361377,-0.0477951,-0.02546652,0.02819077,0.9981345,-0.2270988,0.7095757,4.108511,-0.7273766,0.2126989,0.02651904,-0.6519043,0.08593732,1.28096,4.71038,0.07698236,0.1669619,-0.07248604,-0.9802771
6.014824,0.05944471,1.629992,4.371485,-0.04468429,-0.02520836,0.02884405,0.9982665,-0.2284418,0.7060657,4.130318,-0.7210045,0.2108023,0.01961072,-0.6597957,0.08475886,1.262554,4.721935,0.05594535,0.1701114,-0.07345731,-0.9810894
6.028673,0.05737972,1.629121,4.38169,-0.03928993,-0.02461463,0.02941159,0.9984916,-0.2302085,0.702382,4.153025,-0.7162165,0.2062652,0.02224658,-0.6663285,0.08358105,1.242274,4.733208,0.03665856,0.1756798,-0.07450183,-0.9809395
6.042471,0.05503637,1.629011,4.39218,-0.0341635,-0.02366551,0.02838473,0.9987328,-0.2320163,0.6989691,4.176963,-0.7121431,0.1960387,0.03827847,-0.6730199,0.08322753,1.218474,4.744922,0.01316362,0.1789484,-0.07951982,-0.9805513
6.056284,0.05242513,1.629054,4.402859,-0.03079513,-0.0223146,0.02490919,0.9989661,-0.2331641,0.6961938,4.202676,-0.70671,0.1806565,0.0579322,-0.6815923,0.08406966,1.191592,4.756537,-0.01413772,0.1793422,-0.08534404,-0.979976
6.07021,0.04984692,1.628182,4.413576,-0.02925275,-0.02129731,0.02024111,0.9991401,-0.2338715,0.6941404,4.230007,-0.6995426,0.1681167,0.07094063,-0.6909012,0.08618014,1.161223,4.768081,-0.04783002,0.1770427,-0.09140559,-0.9787815
6.084105,0.0475256,1.626078,4.424205,-0.02649797,-0.02070483,0.01693401,0.999291,-0.2346059,0.6925867,4.257497,-0.6930292,0.1618043,0.07590156,-0.6984045,0.08889385,1.124346,4.778695,-0.09329133,0.1760954,-0.1045103,-0.9743535
6.09808,0.04584434,1.623331,4.434143,-0.02175653,-0.02083158,0.01658148,0.9994087,-0.2339985,0.6917272,4.288317,-0.6866839,0.1557491,0.07258993,-0.7063556,0.09244295,1.087331,4.787313,-0.1371187,0.1738172,-0.1232912,-0.96736
6.111954,0.04463588,1.620332,4.44388,-0.01570549,-0.02090585,0.01735344,0.9995075,-0.232032,0.6916378,4.320922,-0.6764964,0.143664,0.07067033,-0.7188318,0.0974535,1.051165,4.794055,-0.1793728,0.1704126,-0.1380135,-0.9590293
6.12587,0.04394265,1.617518,4.453222,-0.008214795,-0.02068532,0.01903302,0.9995711,-0.2275052,0.6941407,4.360526,-0.655362,0.1202021,0.07466574,-0.7419415,0.1062694,1.011583,4.79672,-0.2277824,0.1632372,-0.1472122,-0.9485765
6.139824,0.04304817,1.616609,4.462495,-0.002207857,-0.01988523,0.0186176,0.9996265,-0.2236004,0.697413,4.398942,-0.6310544,0.09848256,0.08375995,-0.7648894,0.1153121,0.9772134,4.798271,-0.2666194,0.1536639,-0.1522153,-0.9392188
6.153786,0.04206499,1.616428,4.472183,-0.001598644,-0.01855441,0.01597657,0.9996989,-0.2196835,0.702628,4.438724,-0.6042243,0.08136803,0.09442986,-0.7870041,0.1271797,0.9449132,4.795827,-0.292036,0.1405396,-0.1489338,-0.9342282
6.16765,0.04108581,1.616497,4.481976,-0.00374276,-0.01696391,0.01177475,0.9997798,-0.2162744,0.7092057,4.477497,-0.5813406,0.07171381,0.10382,-0.8038169,0.1393508,0.9140787,4.792678,-0.3164072,0.1254947,-0.1407796,-0.9296874
6.181444,0.04011688,1.616059,4.491634,-0.005661267,-0.01495144,0.00684247,0.9998488,-0.2132193,0.7161962,4.513813,-0.5629705,0.06600899,0.1123261,-0.8161433,0.1531283,0.8821796,4.787674,-0.348459,0.104734,-0.1338148,-0.9217921
6.195299,0.03918144,1.615182,4.500978,-0.005482806,-0.01276239,0.001944894,0.9999017,-0.2093455,0.723752,4.548944,-0.5458564,0.05729999,0.1225495,-0.8268852,0.1678955,0.8491194,4.780014,-0.3849778,0.08403459,-0.1286562,-0.9100428
6.209215,0.03825817,1.615261,4.509797,-0.002858622,-0.01072765,-0.001642315,0.9999371,-0.2034106,0.7350385,4.584979,-0.525825,0.04552887,0.1345164,-0.8386541,0.1844261,0.8147781,4.76843,-0.4291636,0.06178364,-0.129189,-0.8918025
6.223158,0.03757865,1.616099,4.518538,-0.0002683907,-0.009114553,-0.003329809,0.9999529,-0.1972969,0.7472234,4.620667,-0.5017655,0.03452218,0.1395054,-0.8529817,0.2018581,0.7813963,4.753819,-0.4767812,0.0396322,-0.1385861,-0.8671234
6.237087,0.03696506,1.61739,4.527238,0.0009467432,-0.007710591,-0.005114121,0.9999568,-0.1905326,0.7625834,4.655892,-0.476548,0.0265876,0.134258,-0.8684295,0.222399,0.7512879,4.7326,-0.5248178,0.01655784,-0.1699526,-0.8339114
6.251026,0.03637618,1.618978,4.536121,0.001262487,-0.006467273,-0.008246775,0.9999443,-0.1840435,0.7806258,4.689318,-0.4544182,0.02321796,0.1214872,-0.8821598,0.2456082,0.7335227,4.707878,-0.5377352,-0.0009089204,-0.2516946,-0.8046676
6.264877,0.03573919,1.6212,4.545065,0.001882405,-0.005010897,-0.01226462,0.9999105,-0.1780488,0.7983115,4.720961,-0.4342627,0.01935876,0.1158836,-0.8930913,0.2630549,0.7226211,4.688402,-0.5247054,-0.004170273,-0.3142037,-0.7911655
6.278662,0.03522951,1.623192,4.553962,0.001984189,-0.00358855,-0.01559865,0.9998699,-0.1719673,0.8156934,4.751632,-0.4140649,0.01319581,0.1210296,-0.9020688,0.2770699,0.7115968,4.668134,-0.5263681,-0.003187444,-0.3335032,-0.7821139
6.292528,0.03481532,1.62519,4.562697,0.002229054,-0.002356113,-0.01831966,0.9998269,-0.1651708,0.8351804,4.78091,-0.3911718,0.005865515,0.1357878,-0.9102263,0.2901928,0.7010469,4.642617,-0.555548,-0.009435804,-0.3091296,-0.7718267
6.306631,0.03456081,1.626854,4.57133,0.002477345,-0.001545133,-0.02033289,0.999789,-0.1575747,0.8562809,4.809191,-0.3657073,-0.002019702,0.1504107,-0.9184937,0.3037253,0.6899806,4.613186,-0.6028872,-0.02686905,-0.2685008,-0.7508079
6.320368,0.03422125,1.629049,4.579832,0.003606552,-0.0003622771,-0.02213399,0.9997485,-0.1495114,0.8788316,4.836123,-0.3394776,-0.008361124,0.159218,-0.9270031,0.3174765,0.6809876,4.581874,-0.6460122,-0.04390013,-0.2481283,-0.7205368
6.334274,0.03420323,1.631224,4.58832,0.003466029,0.001013688,-0.02364808,0.9997138,-0.1412025,0.9014177,4.862004,-0.3148969,-0.01539121,0.1597591,-0.9354572,0.3299386,0.6751989,4.551041,-0.6758589,-0.0479115,-0.2567163,-0.6892142
6.348238,0.03446058,1.633544,4.596603,0.002463576,0.002862492,-0.02473317,0.999687,-0.131112,0.9262214,4.884326,-0.2942103,-0.02872875,0.1463489,-0.9440323,0.3394677,0.6739478,4.520476,-0.6953104,-0.03426517,-0.2821784,-0.6601096
6.362169,0.03478218,1.635631,4.604856,0.001278451,0.004589819,-0.02623921,0.9996444,-0.1217499,0.9498279,4.90659,-0.274036,-0.04185068,0.1319953,-0.9516985,0.3482859,0.6722357,4.491984,-0.716269,-0.02464494,-0.2978366,-0.6305907
6.37607,0.03514027,1.637354,4.613172,-0.0003607137,0.006240496,-0.02766103,0.9995978,-0.1135932,0.9745138,4.926869,-0.2540162,-0.04981987,0.1170275,-0.9588004,0.3549675,0.6745181,4.463669,-0.7399532,-0.02483317,-0.2941721,-0.6044133
6.390125,0.03576805,1.638908,4.621433,-0.001871934,0.007345707,-0.02858303,0.9995627,-0.1068182,0.9991706,4.947229,-0.2315464,-0.05174607,0.1107288,-0.9651154,0.3606019,0.6776522,4.437211,-0.7650586,-0.03818715,-0.2720214,-0.5824358
6.404087,0.03632599,1.640245,4.62981,-0.003751412,0.00837164,-0.03061606,0.9994891,-0.1008335,1.025536,4.964931,-0.2056734,-0.04712451,0.1112583,-0.971133,0.3607177,0.6875511,4.414157,-0.7858838,-0.05895996,-0.2281462,-0.5717165
6.417915,0.03679453,1.641457,4.638374,-0.005566823,0.009847696,-0.0341318,0.9993533,-0.09392976,1.051016,4.981756,-0.1780706,-0.04585171,0.1120485,-0.9765417,0.3605615,0.6952443,4.393732,-0.801957,-0.06494565,-0.2025827,-0.5582181
6.431808,0.03734449,1.642591,4.646909,-0.007101311,0.01128677,-0.03751479,0.9992071,-0.085651,1.075459,4.996778,-0.152558,-0.05037196,0.1102322,-0.9808351,0.358993,0.7031475,4.375499,-0.8170539,-0.0584772,-0.1877109,-0.5420038
6.445791,0.03801261,1.643333,4.655401,-0.009254977,0.01240096,-0.03973181,0.9990906,-0.07658387,1.098362,5.009918,-0.131713,-0.06138463,0.1025965,-0.9840516,0.357387,0.7111986,4.360155,-0.8293514,-0.0508021,-0.1791598,-0.5267801
6.459724,0.03873099,1.643781,4.663888,-0.01192555,0.0129741,-0.04092374,0.9990069,-0.0678264,1.119903,5.021532,-0.1133113,-0.0754336,0.09486373,-0.9861395,0.355969,0.7192082,4.348301,-0.8376171,-0.04736346,-0.1718204,-0.5163643
6.473598,0.0395458,1.644331,4.672371,-0.01447184,0.01354284,-0.04239098,0.9989045,-0.05999832,1.140931,5.033132,-0.09324678,-0.08681532,0.09313443,-0.9874685,0.3550102,0.7264018,4.338143,-0.8434165,-0.04456176,-0.1662755,-0.5089356
6.487484,0.04036372,1.644696,4.681011,-0.01718219,0.01427881,-0.04386938,0.9987875,-0.05322448,1.160447,5.041955,-0.07130063,-0.09686433,0.09868333,-0.9878234,0.3524682,0.734021,4.333367,-0.8447491,-0.03800733,-0.1636525,-0.5081066
6.501648,0.04130535,1.644665,4.689661,-0.01903109,0.01550881,-0.04511399,0.9986802,-0.04723341,1.17892,5.051048,-0.0475652,-0.1050767,0.1023226,-0.9880418,0.3502772,0.7403856,4.32885,-0.8469585,-0.03306276,-0.1596457,-0.5060449
6.515263,0.04216401,1.64434,4.698303,-0.02030117,0.01714335,-0.04675899,0.9985527,-0.04187007,1.196319,5.060438,-0.02508824,-0.1116904,0.1024274,-0.9881318,0.3484312,0.7458944,4.324439,-0.8501301,-0.03157629,-0.1528,-0.5029254
6.529137,0.04300574,1.643573,4.706826,-0.02043612,0.01883216,-0.04823039,0.9984496,-0.03797563,1.209661,5.068287,-0.007672329,-0.1183657,0.09866576,-0.9880262,0.3462327,0.7505839,4.324803,-0.8506562,-0.03549618,-0.1456756,-0.5038876
6.54303,0.04388045,1.642627,4.71532,-0.02078635,0.02044687,-0.04886617,0.9983797,-0.03408006,1.222031,5.077361,0.005751497,-0.1245664,0.09511737,-0.9876249,0.3447713,0.7546564,4.323969,-0.8520052,-0.04067529,-0.1374168,-0.5035367
6.556959,0.04475783,1.641294,4.723856,-0.02205151,0.02195612,-0.04885805,0.9983209,-0.03118932,1.230619,5.08611,0.01304589,-0.1295049,0.09270814,-0.9871492,0.3434786,0.7576596,4.327567,-0.8502994,-0.04652405,-0.1343436,-0.5067329
6.570799,0.04570336,1.640644,4.732479,-0.02359039,0.02323879,-0.04891092,0.9982541,-0.02892806,1.236896,5.095002,0.01897615,-0.1327274,0.09361538,-0.9865392,0.3426659,0.7601087,4.330316,-0.8507486,-0.04823127,-0.1365212,-0.5052351
6.584778,0.04666645,1.640517,4.741222,-0.02745503,0.02463957,-0.04890687,0.9981219,-0.02735443,1.2411,5.104237,0.02450281,-0.1330686,0.09858526,-0.9858871,0.3419443,0.7617902,4.33332,-0.8533137,-0.04662918,-0.1427978,-0.4992897
6.598494,0.0476986,1.640402,4.750072,-0.03286053,0.02603232,-0.04871219,0.9979327,-0.02651629,1.24326,5.113841,0.02764484,-0.1302028,0.1048507,-0.9855402,0.3407676,0.7619179,4.338521,-0.8556852,-0.04264845,-0.1506244,-0.4932507
6.612398,0.04879458,1.639969,4.758965,-0.03852106,0.02740264,-0.04844253,0.9977067,-0.02581428,1.244947,5.123749,0.02944466,-0.1274229,0.1091953,-0.9853795,0.3389207,0.7619417,4.343496,-0.857507,-0.03924615,-0.1520877,-0.489909
6.626431,0.04982157,1.639735,4.767934,-0.04307024,0.02855881,-0.04750797,0.9975331,-0.02624617,1.243435,5.133687,0.02791177,-0.1222871,0.1132778,-0.985614,0.3359922,0.7606969,4.351478,-0.8583442,-0.03618555,-0.1488989,-0.4896581
6.640331,0.05089493,1.640286,4.776739,-0.04961456,0.02948243,-0.04601309,0.9972723,-0.02714553,1.240395,5.143516,0.02529286,-0.1155065,0.118898,-0.9858407,0.3324544,0.7585064,4.360953,-0.8595852,-0.03680652,-0.1390296,-0.490336
6.654268,0.05214017,1.641547,4.785287,-0.05841963,0.03003554,-0.04399174,0.99687,-0.02826446,1.235944,5.153012,0.0218503,-0.1088172,0.1241188,-0.9860405,0.3290135,0.7543411,4.371212,-0.8611079,-0.04101136,-0.1251181,-0.491077
6.668152,0.05318855,1.642027,4.794164,-0.06876045,0.03052634,-0.04153613,0.9963006,-0.02918826,1.231375,5.162238,0.0180052,-0.1042648,0.1253084,-0.9864596,0.325815,0.7499643,4.382577,-0.8612758,-0.04675376,-0.1107364,-0.4937161
6.682142,0.05410575,1.641308,4.802865,-0.07594875,0.03034104,-0.03868632,0.9958989,-0.03095618,1.222558,5.170757,0.009051186,-0.1014735,0.1208958,-0.9874237,0.3225909,0.7438507,4.399557,-0.858304,-0.05601498,-0.09336159,-0.501458
6.696175,0.05505502,1.640439,4.811511,-0.07816496,0.0295303,-0.03645813,0.9958358,-0.03268727,1.213409,5.178957,-5.472079E-05,-0.09906263,0.1160766,-0.9882879,0.3201499,0.7386119,4.417331,-0.8556296,-0.06294856,-0.08004145,-0.507473
6.710056,0.05599247,1.639934,4.82021,-0.07857352,0.02875633,-0.03461241,0.9958922,-0.03441173,1.203612,5.187038,-0.01094212,-0.09653482,0.112491,-0.9888918,0.31851,0.7335057,4.435321,-0.8531139,-0.06311406,-0.07608551,-0.5122737
6.724154,0.05725121,1.640221,4.829052,-0.07659254,0.02739833,-0.03256144,0.996154,-0.03696422,1.189319,5.194339,-0.02655844,-0.0931636,0.1114087,-0.9890416,0.3183847,0.7260803,4.459279,-0.8478546,-0.05231973,-0.08953912,-0.5199885
6.737755,0.05849662,1.641722,4.838095,-0.07540751,0.02642796,-0.03091552,0.996323,-0.03959223,1.175162,5.201306,-0.03977292,-0.08822139,0.113943,-0.9887629,0.3183725,0.7192973,4.482757,-0.8413064,-0.04003639,-0.106535,-0.5284421
6.751644,0.05979063,1.64341,4.847184,-0.07627408,0.02581521,-0.02946247,0.9963171,-0.04269445,1.159787,5.207703,-0.05284613,-0.08228094,0.1169532,-0.9883112,0.3181935,0.7129671,4.506988,-0.8337898,-0.02993034,-0.1209971,-0.5378276
6.765713,0.0608369,1.644319,4.856269,-0.07865555,0.02593818,-0.02868081,0.9961516,-0.0464336,1.142932,5.213545,-0.06787878,-0.075629,0.117112,-0.9879056,0.3180518,0.7062393,4.536196,-0.8238416,-0.02073278,-0.1358998,-0.5498967
6.779621,0.06179234,1.644289,4.865377,-0.07894472,0.0259443,-0.02787424,0.9961514,-0.05043606,1.123917,5.218706,-0.08736258,-0.07058357,0.1167708,-0.9867879,0.3168514,0.6998356,4.565934,-0.8146596,-0.01393488,-0.1417549,-0.5621753
6.793507,0.06274489,1.644564,4.874228,-0.07648453,0.02564956,-0.02683213,0.9963796,-0.0545426,1.10444,5.223557,-0.1067593,-0.06519677,0.1209482,-0.9847453,0.3157117,0.6937761,4.597065,-0.8033264,-0.01074232,-0.1446832,-0.5775969
6.807436,0.0637778,1.645054,4.883289,-0.07283235,0.02508559,-0.02556155,0.9967009,-0.06023026,1.081545,5.226787,-0.1259072,-0.05557673,0.1344682,-0.9813139,0.3153596,0.6883778,4.63377,-0.789608,-0.02022839,-0.1389901,-0.5973205
6.821312,0.064918,1.645752,4.892459,-0.07067635,0.02429185,-0.02342735,0.9969283,-0.06625739,1.059,5.229266,-0.144829,-0.04636487,0.144387,-0.9777665,0.3156486,0.6841807,4.669713,-0.7783754,-0.03682872,-0.1291701,-0.6132621
6.835318,0.06599409,1.645774,4.901896,-0.07098244,0.02357885,-0.02155124,0.9969659,-0.07249165,1.036325,5.231054,-0.1662445,-0.0388047,0.1461663,-0.974419,0.3162398,0.6808712,4.706749,-0.7656338,-0.0466581,-0.1312088,-0.6280224
6.849167,0.06701151,1.645353,4.911381,-0.07090419,0.02327569,-0.02062048,0.9969983,-0.07944535,1.011018,5.230969,-0.193024,-0.03263419,0.1391272,-0.9707319,0.3157734,0.6778901,4.743865,-0.7508833,-0.04367074,-0.1433371,-0.643212
6.863104,0.06774365,1.644266,4.920767,-0.0687025,0.02388824,-0.02007232,0.9971492,-0.08721858,0.9830252,5.228929,-0.2233904,-0.02464312,0.1312465,-0.9655381,0.3134776,0.6762874,4.785179,-0.7309732,-0.02822215,-0.165714,-0.6613777
6.877153,0.06843213,1.642894,4.929896,-0.06717642,0.02464633,-0.01855537,0.997264,-0.09451286,0.9570383,5.22766,-0.2495305,-0.01443257,0.1343778,-0.9588894,0.3099996,0.6749359,4.825407,-0.7105044,-0.01350198,-0.1819015,-0.6796419
6.891033,0.06872522,1.641268,4.938987,-0.0661913,0.02541929,-0.01635199,0.9973491,-0.1037685,0.9264837,5.222518,-0.2804669,0.001975033,0.1501046,-0.9480522,0.3090929,0.6689392,4.870114,-0.6852012,-0.002932369,-0.1968322,-0.7012473
6.904984,0.06880993,1.640394,4.947928,-0.06564976,0.02580669,-0.01506313,0.9973952,-0.1128409,0.8979148,5.217072,-0.3105398,0.01692804,0.1634032,-0.9362574,0.3083906,0.6651673,4.911899,-0.6653595,-0.004321962,-0.2018016,-0.718717
6.918871,0.06884053,1.640054,4.956899,-0.06536245,0.02631074,-0.01353893,0.9974228,-0.1230894,0.8687853,5.208319,-0.3447071,0.03328357,0.1723256,-0.9221568,0.3064389,0.6656183,4.954379,-0.6478372,-0.01239956,-0.2003018,-0.734869
6.932673,0.06887915,1.639605,4.965984,-0.06588825,0.02676144,-0.009852985,0.9974194,-0.1342418,0.8398028,5.195047,-0.3904309,0.05250406,0.173198,-0.902668,0.3021758,0.6702383,4.997429,-0.6305204,-0.02018251,-0.1958277,-0.7507917
6.946682,0.06890504,1.639009,4.975083,-0.06550175,0.02652082,-0.004648339,0.9974892,-0.1430099,0.8136876,5.181695,-0.431534,0.06371002,0.1674593,-0.8841249,0.2968614,0.6754785,5.039242,-0.6123518,-0.02177203,-0.1923833,-0.7665115
6.960461,0.0688627,1.638923,4.983978,-0.06414173,0.02640018,0.001114806,0.997591,-0.1491348,0.7907227,5.165226,-0.4643407,0.06119313,0.161824,-0.8685943,0.2897604,0.683842,5.081955,-0.5915973,-0.01900584,-0.1898549,-0.7833304
6.974363,0.06868836,1.639311,4.992943,-0.06371698,0.02645488,0.005288625,0.9976033,-0.1533802,0.771666,5.147964,-0.4847258,0.0465982,0.1675328,-0.8572061,0.2797517,0.6957175,5.126112,-0.5638917,-0.008381213,-0.1901893,-0.8036068
6.988384,0.06821562,1.640165,5.0018,-0.06506586,0.02669853,0.008506383,0.9974875,-0.1584294,0.7552658,5.131535,-0.4970235,0.0337836,0.179664,-0.8482613,0.2679592,0.7111378,5.170093,-0.5330142,0.004868881,-0.1904683,-0.8243749
7.002256,0.06754591,1.641061,5.011079,-0.06694397,0.02704936,0.0116138,0.9973224,-0.1660786,0.7437881,5.114653,-0.4995983,0.03052187,0.1911261,-0.8443583,0.2555347,0.7287114,5.213398,-0.4984771,0.01891296,-0.1924552,-0.8450586
7.016191,0.06656019,1.642521,5.020181,-0.06768183,0.02687793,0.0138559,0.9972486,-0.1775063,0.7339467,5.096998,-0.5109097,0.04628824,0.1849702,-0.8382212,0.2405237,0.7524918,5.256952,-0.4590163,0.03422014,-0.1920135,-0.8667548
7.030251,0.0656383,1.643829,5.02919,-0.06803654,0.02626573,0.01625584,0.9972045,-0.1920591,0.7238427,5.077017,-0.5408084,0.07850028,0.1642163,-0.8212168,0.224845,0.7805114,5.298372,-0.4166122,0.0479918,-0.1876203,-0.8882172
7.04397,0.06448919,1.645195,5.037913,-0.06747765,0.02509462,0.02039288,0.9971967,-0.2088823,0.7158997,5.054395,-0.5791923,0.1243234,0.1450257,-0.7924945,0.2080917,0.8161581,5.335101,-0.3713914,0.06025578,-0.1832076,-0.908225
7.057922,0.06345449,1.645643,5.046662,-0.0668315,0.02377512,0.0245518,0.9971788,-0.2223366,0.7103353,5.033295,-0.6061738,0.1574601,0.1356463,-0.7676977,0.1924948,0.8503762,5.368769,-0.3300716,0.0726892,-0.1810422,-0.9235761
7.071867,0.06215737,1.646584,5.055295,-0.06491093,0.02243154,0.02753189,0.997259,-0.2317581,0.7063485,5.013913,-0.6258134,0.1756666,0.1210012,-0.7502384,0.1764249,0.8869395,5.398353,-0.2877863,0.08812191,-0.1780195,-0.9368685
7.086048,0.06068745,1.648227,5.063802,-0.06294359,0.02101251,0.03046694,0.9973306,-0.2367243,0.7076667,4.996211,-0.63755,0.183227,0.09499475,-0.7422492,0.1608655,0.9250381,5.423937,-0.2430162,0.1032137,-0.1771681,-0.9481042
