DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
8.491755,-0.08027299,1.6356,6.036252,-0.06021092,0.01111154,-0.009971214,0.9980741,-0.1916237,1.074284,6.371393,-0.1540803,-0.0535411,0.1068117,-0.9808078,0.2105791,0.6656358,5.786621,-0.7922159,-0.1241381,-0.05271636,-0.5951509
8.506517,-0.07918723,1.635779,6.045864,-0.06033736,0.008940796,-0.009052254,0.9980969,-0.1967071,1.053257,6.375633,-0.1783918,-0.04851979,0.1081867,-0.9767896,0.2085124,0.6596855,5.817061,-0.7811986,-0.1183951,-0.05150227,-0.6107854
8.519583,-0.07802569,1.637365,6.055583,-0.06125198,0.006705348,-0.008671443,0.9980621,-0.2039256,1.032594,6.378888,-0.1885196,-0.03494431,0.1269155,-0.9732069,0.2049997,0.6550362,5.850912,-0.7683111,-0.1157863,-0.04918969,-0.6275921
8.533457,-0.07674124,1.639755,6.065748,-0.06566367,0.004406155,-0.008399957,0.9977967,-0.2119539,1.013479,6.381266,-0.1849869,-0.01916026,0.1580611,-0.9697574,0.2003297,0.6522869,5.887145,-0.7549107,-0.1150015,-0.04571288,-0.6440457
8.547392,-0.07553378,1.641354,6.075852,-0.07079108,0.002089501,-0.007847129,0.9974582,-0.2189502,0.9940656,6.383381,-0.1908463,-0.01009157,0.1806238,-0.9648061,0.1964104,0.6500415,5.920896,-0.7428274,-0.1135621,-0.04325195,-0.658362
8.561407,-0.0745837,1.641938,6.086318,-0.07730581,-0.0002412252,-0.007572682,0.9969786,-0.2271723,0.9711021,6.383814,-0.2114138,-0.004465435,0.1928513,-0.9581715,0.1936934,0.6471134,5.952036,-0.7311202,-0.1105031,-0.04209797,-0.6719227
8.575342,-0.07419357,1.641384,6.096222,-0.07998583,-0.002567465,-0.007125881,0.9967672,-0.2400105,0.9429151,6.380643,-0.2607582,0.009897748,0.1740662,-0.9495305,0.1920038,0.6506722,5.991292,-0.7193224,-0.1109409,-0.04393893,-0.6843514
8.589285,-0.07394259,1.640134,6.105903,-0.08065744,-0.004852435,-0.006952264,0.9967058,-0.2535131,0.9165617,6.376081,-0.3101632,0.03230031,0.1428042,-0.9393415,0.1897895,0.6512399,6.024541,-0.7113665,-0.1050656,-0.05196859,-0.6929777
8.603205,-0.07369182,1.638938,6.115576,-0.08057004,-0.007033978,-0.007357328,0.996697,-0.2644236,0.8929608,6.371275,-0.346142,0.04717261,0.1253423,-0.9285741,0.1873159,0.6520595,6.058597,-0.703278,-0.09619191,-0.06417874,-0.7014473
8.61709,-0.0735118,1.637539,6.125336,-0.07849255,-0.008680077,-0.007805822,0.9968464,-0.2746181,0.8710328,6.36429,-0.3727994,0.05644643,0.1204614,-0.9183264,0.1842202,0.654341,6.095554,-0.6909384,-0.08484565,-0.08124266,-0.7133057
8.631071,-0.07342685,1.636551,6.135152,-0.07526052,-0.009792876,-0.007034846,0.997091,-0.2841921,0.8525059,6.357422,-0.3831646,0.06190201,0.1268275,-0.9128351,0.1805185,0.6581929,6.135197,-0.6716549,-0.07456545,-0.1003907,-0.7302338
8.645025,-0.07333542,1.636115,6.145195,-0.07303757,-0.01093128,-0.005278655,0.9972553,-0.294205,0.8355332,6.350225,-0.3902467,0.0671058,0.1340765,-0.9084205,0.175539,0.6644058,6.177531,-0.6462523,-0.06468345,-0.1154625,-0.75156
8.658804,-0.07334932,1.636628,6.155116,-0.07117623,-0.01202426,-0.002965761,0.9973869,-0.3050138,0.8177013,6.341385,-0.4094791,0.07305779,0.136664,-0.8990619,0.1686215,0.6735182,6.220989,-0.6165853,-0.05476459,-0.122574,-0.7757571
8.672716,-0.07333825,1.637937,6.164885,-0.07115933,-0.01285182,-0.001285271,0.9973813,-0.317039,0.7993077,6.330979,-0.4370573,0.08404231,0.1321633,-0.8856922,0.1583917,0.6861379,6.264042,-0.5879126,-0.03936935,-0.1234424,-0.7984804
8.686689,-0.07347167,1.639273,6.174642,-0.07150088,-0.01360544,-0.0006745333,0.9973475,-0.3307163,0.7811144,6.31881,-0.4686905,0.1043278,0.126588,-0.8679979,0.1480066,0.6985536,6.30475,-0.5615938,-0.02264662,-0.1261621,-0.8174245
8.700666,-0.07388046,1.641145,6.183932,-0.07188959,-0.01403769,-0.0009952707,0.9973133,-0.3452966,0.7642128,6.304501,-0.5014558,0.1305268,0.1282247,-0.8456141,0.1356039,0.7141151,6.344368,-0.5347209,-0.002547291,-0.1279888,-0.835276
8.714499,-0.07451539,1.641935,6.193247,-0.07301726,-0.01455099,-0.00158156,0.9972233,-0.3594266,0.7506613,6.28848,-0.5310783,0.1560467,0.1362315,-0.821612,0.1227109,0.7309626,6.381205,-0.5102971,0.01693761,-0.1294966,-0.8500239
8.728411,-0.0753537,1.64288,6.202309,-0.07174961,-0.01533354,-0.001572756,0.9973036,-0.3714833,0.7410863,6.272344,-0.5542463,0.1771535,0.1371741,-0.8016301,0.1096369,0.7516195,6.41759,-0.4850273,0.03433555,-0.1322249,-0.8637628
8.742327,-0.07630032,1.643835,6.211224,-0.06953815,-0.01672419,-0.0001299539,0.9974391,-0.3803532,0.7340459,6.256369,-0.5763355,0.1908063,0.1222968,-0.7851585,0.09797131,0.7732979,6.453168,-0.4551784,0.04689236,-0.1387093,-0.8782787
8.756243,-0.07686294,1.645363,6.219927,-0.06656279,-0.01855477,0.001713931,0.9976082,-0.3870718,0.7274404,6.241011,-0.5991701,0.2003916,0.09504963,-0.7692879,0.08695462,0.7961228,6.486604,-0.4239325,0.05638345,-0.1475675,-0.8918105
8.770159,-0.07746227,1.647091,6.228557,-0.06464349,-0.02004523,0.002611327,0.9977037,-0.3914615,0.7233708,6.2254,-0.6190194,0.2104438,0.05235944,-0.7548422,0.0759096,0.8203754,6.518362,-0.3954438,0.06498978,-0.1543081,-0.9031
8.784109,-0.07810011,1.648079,6.237156,-0.06346954,-0.02070019,0.003654202,0.9977624,-0.3953986,0.7204899,6.2102,-0.6350313,0.2245653,0.0144461,-0.7389838,0.06427918,0.8450609,6.547412,-0.3703486,0.07521034,-0.1560012,-0.9126056
8.798105,-0.07885394,1.648814,6.245752,-0.06152635,-0.02109365,0.004227282,0.9978736,-0.3997018,0.7170982,6.195391,-0.6501111,0.2390649,-0.008132253,-0.7212056,0.05236162,0.8697241,6.574122,-0.3470279,0.0856735,-0.150317,-0.9217573
8.812033,-0.0795849,1.649504,6.254383,-0.0587346,-0.02112233,0.004807903,0.9980386,-0.4035304,0.7159156,6.180297,-0.6661442,0.2489819,0.004077803,-0.7030244,0.0406945,0.8943645,6.599249,-0.3242945,0.09482768,-0.1377608,-0.9310547
8.825918,-0.08013349,1.650523,6.262978,-0.05532477,-0.0207837,0.006834426,0.9982287,-0.4075459,0.7138917,6.166656,-0.6843338,0.2490677,0.03389226,-0.6844734,0.02952191,0.9183202,6.622403,-0.3040982,0.1040057,-0.1233078,-0.9388835
8.839861,-0.08085661,1.651843,6.27179,-0.05407652,-0.02035779,0.0092149,0.9982867,-0.4106781,0.7146073,6.156135,-0.69642,0.2404091,0.07493272,-0.6720027,0.0194343,0.9409431,6.643482,-0.2887039,0.1113701,-0.1134363,-0.9441287
8.853788,-0.08147559,1.653335,6.280706,-0.05575835,-0.0205188,0.01292286,0.9981498,-0.412639,0.7181927,6.150913,-0.6942124,0.2312746,0.1033075,-0.6737275,0.01066566,0.9645419,6.663648,-0.2713982,0.1147217,-0.1152402,-0.9486315
8.867682,-0.08227716,1.655107,6.289835,-0.05961113,-0.02091982,0.01500743,0.9978896,-0.4134533,0.7212853,6.147017,-0.6923643,0.2274927,0.104661,-0.6767014,0.002932668,0.9907801,6.68362,-0.2412278,0.1130807,-0.1298786,-0.9550673
8.88162,-0.08311094,1.657189,6.299015,-0.06347859,-0.0215844,0.01478175,0.9976403,-0.4130438,0.7239499,6.143063,-0.6956561,0.2317561,0.07908741,-0.6753494,-0.004833167,1.018264,6.70228,-0.2031171,0.1101377,-0.1491655,-0.9614379
8.89546,-0.08393976,1.658859,6.308057,-0.06656873,-0.02202649,0.01458337,0.9974321,-0.412825,0.7259444,6.138416,-0.701789,0.2419739,0.04518542,-0.6685051,-0.01305632,1.046092,6.71897,-0.1666759,0.1077712,-0.1552664,-0.9677277
8.909407,-0.08490548,1.659332,6.317124,-0.06953416,-0.02207648,0.01446812,0.9972303,-0.411895,0.7291629,6.135868,-0.7067652,0.2576214,0.002903518,-0.658867,-0.02180535,1.072995,6.731946,-0.1397448,0.1099915,-0.1391523,-0.9741714
8.923319,-0.08600967,1.659441,6.325971,-0.07057965,-0.02233337,0.01436775,0.9971526,-0.4125993,0.7318699,6.133221,-0.710371,0.2691553,-0.0180724,-0.6500784,-0.03106801,1.098001,6.744854,-0.1191673,0.1181746,-0.1131796,-0.9792979
8.93722,-0.08724722,1.659071,6.334791,-0.06929962,-0.02283384,0.01456268,0.9972282,-0.4138953,0.7351727,6.133304,-0.7120293,0.274338,-0.01696775,-0.6461154,-0.04030701,1.122355,6.75457,-0.1039872,0.1312803,-0.08066358,-0.9825709
8.951326,-0.08844901,1.659091,6.343574,-0.06689793,-0.02306593,0.01546717,0.9973732,-0.4151999,0.7382942,6.135061,-0.7137096,0.2718592,-0.002236585,-0.6455278,-0.04871213,1.146056,6.761516,-0.08815147,0.1454583,-0.05976253,-0.9836156
8.965212,-0.08964255,1.659252,6.352656,-0.06617609,-0.02317985,0.01694207,0.9973948,-0.4164141,0.7412174,6.138249,-0.7131873,0.2674958,0.01414048,-0.647773,-0.05616991,1.169954,6.769749,-0.06409003,0.1534556,-0.05427053,-0.9845804
8.979136,-0.09089453,1.659685,6.362001,-0.06694518,-0.02319742,0.01829885,0.9973191,-0.4174776,0.7435113,6.142005,-0.7125571,0.2657157,0.02454787,-0.6488875,-0.06239321,1.193969,6.775617,-0.03443047,0.1573791,-0.0594758,-0.9851441
8.992998,-0.09239517,1.660143,6.371178,-0.06933332,-0.02335151,0.01918336,0.9971357,-0.4181935,0.744876,6.145657,-0.713828,0.2682629,0.02328483,-0.6464847,-0.06816621,1.217528,6.780323,0.001955992,0.1600349,-0.06622188,-0.9848856
9.006956,-0.09404017,1.65964,6.380482,-0.0728099,-0.02363602,0.01901722,0.9968843,-0.4188295,0.7454697,6.149392,-0.7155692,0.2754354,0.01184332,-0.6418379,-0.0736813,1.238544,6.78394,0.03274389,0.1636979,-0.06655779,-0.9837179
9.020948,-0.09579077,1.65853,6.389361,-0.07387346,-0.0244479,0.01909843,0.996785,-0.4193829,0.7454464,6.153347,-0.7179658,0.2840607,-0.004698889,-0.6354625,-0.07865801,1.256884,6.786902,0.05794529,0.1683468,-0.0595459,-0.9822199
9.034742,-0.09752219,1.65707,6.398317,-0.07354949,-0.02514569,0.02031918,0.9967675,-0.4201389,0.745097,6.157511,-0.7202533,0.2902376,-0.01721099,-0.6298421,-0.08315717,1.272336,6.789545,0.07701879,0.1730961,-0.05088197,-0.9805697
9.048628,-0.09913443,1.655403,6.407104,-0.07138024,-0.0267085,0.02143116,0.9968612,-0.4212599,0.7441051,6.163104,-0.7231498,0.2920526,-0.01702703,-0.6256754,-0.08741084,1.283507,6.791084,0.08629075,0.1811349,-0.0410464,-0.978805
9.062719,-0.1008418,1.654044,6.41608,-0.06951434,-0.02838695,0.02274778,0.9969175,-0.4224755,0.7428247,6.169058,-0.7280719,0.2869225,-0.002198371,-0.6225609,-0.09213576,1.294299,6.793756,0.09576423,0.1915006,-0.03248109,-0.9762693
9.076445,-0.1026346,1.653086,6.424925,-0.06810793,-0.02976227,0.02386737,0.9969483,-0.4231574,0.7405487,6.176955,-0.7352238,0.273293,0.02248729,-0.61988,-0.09637111,1.301326,6.796142,0.1034664,0.2018826,-0.02858617,-0.9735096
9.090296,-0.1046734,1.651987,6.434012,-0.06907831,-0.03064199,0.02364477,0.9968602,-0.4225196,0.7374619,6.186952,-0.741282,0.2591824,0.03548521,-0.6181151,-0.09951836,1.304499,6.799063,0.1133461,0.2054288,-0.0378216,-0.9713502
9.104273,-0.1067642,1.650799,6.443112,-0.06980357,-0.03107858,0.0237231,0.9967943,-0.4218165,0.7346437,6.197122,-0.7449784,0.2546602,0.03133927,-0.6157705,-0.1020027,1.306897,6.803791,0.1257005,0.20011,-0.05370992,-0.970191
9.118265,-0.1088183,1.649575,6.452129,-0.06951609,-0.03138625,0.02416598,0.9967941,-0.4216227,0.7319031,6.208846,-0.7460749,0.2555422,0.02124543,-0.6145074,-0.1036704,1.305057,6.809718,0.1334645,0.1914027,-0.06879319,-0.9699587
9.132261,-0.1108309,1.648317,6.460979,-0.06853421,-0.03149246,0.02460425,0.996848,-0.4222946,0.7293708,6.222504,-0.7436353,0.2597024,0.01360108,-0.6159352,-0.1065138,1.303241,6.816251,0.1318034,0.191494,-0.07531241,-0.9696835
9.146124,-0.1129914,1.64681,6.469937,-0.06730567,-0.03136447,0.02410342,0.996948,-0.4234382,0.7270299,6.236788,-0.7410285,0.2619053,0.01169254,-0.6181793,-0.1086816,1.297846,6.823445,0.1267671,0.1913326,-0.0761889,-0.9703181
9.16012,-0.1152986,1.645053,6.478883,-0.06571057,-0.03098232,0.0234137,0.9970828,-0.4250125,0.7246118,6.253415,-0.7381132,0.2599644,0.01784169,-0.6223257,-0.1111086,1.290079,6.83117,0.1191513,0.1945896,-0.07532279,-0.970703
9.173952,-0.1175492,1.642949,6.48787,-0.06324621,-0.0301295,0.02284135,0.9972816,-0.4263577,0.7220194,6.272709,-0.7358932,0.2494343,0.03473441,-0.62852,-0.1133997,1.279546,6.839593,0.1059252,0.1977163,-0.07673381,-0.9714937
9.187906,-0.1198428,1.640932,6.496746,-0.06051406,-0.02958092,0.02254908,0.9974741,-0.4270434,0.71932,6.29247,-0.7337835,0.2379637,0.04718479,-0.6345932,-0.1149575,1.266492,6.849103,0.08930726,0.1971102,-0.07984333,-0.9730349
9.201838,-0.1222738,1.639838,6.505569,-0.0578278,-0.02893461,0.02241094,0.9976555,-0.4275955,0.7167068,6.311572,-0.7310327,0.229709,0.052749,-0.6403457,-0.116172,1.252561,6.859351,0.07052015,0.1952313,-0.082111,-0.9747664
9.2157,-0.1247168,1.639741,6.51434,-0.05600066,-0.02822423,0.02232612,0.997782,-0.4278,0.7140599,6.335905,-0.7241833,0.2234308,0.05005411,-0.6504859,-0.1163983,1.233011,6.870554,0.04486102,0.1923263,-0.08319318,-0.9767687
9.229605,-0.1270247,1.639854,6.523249,-0.0564303,-0.02726165,0.02111259,0.997811,-0.4283765,0.7122595,6.361692,-0.7143574,0.2219546,0.03957898,-0.6624674,-0.1162921,1.211794,6.881747,0.02113418,0.1900339,-0.08376306,-0.9779695
9.243593,-0.1293419,1.640061,6.532434,-0.05665825,-0.02600315,0.02009655,0.9978526,-0.4294265,0.7110028,6.386019,-0.7051347,0.2207002,0.03270935,-0.6730576,-0.1164791,1.191794,6.891881,0.000815107,0.1892542,-0.08834704,-0.9779453
9.257486,-0.1316406,1.640096,6.541674,-0.05721065,-0.02455162,0.01916833,0.9978761,-0.4309613,0.7106736,6.411777,-0.69566,0.2180677,0.03249573,-0.6837015,-0.1154894,1.16766,6.901953,-0.0231747,0.1871057,-0.09584464,-0.9773782
9.271383,-0.1338673,1.640199,6.550398,-0.05549082,-0.02285022,0.0183651,0.9980288,-0.432961,0.7115021,6.438854,-0.6852018,0.2125001,0.04305282,-0.6953335,-0.1124662,1.13889,6.911855,-0.05299328,0.1822393,-0.1054735,-0.9761434
9.285414,-0.1359691,1.63901,6.558939,-0.05479597,-0.02110097,0.01775577,0.9981167,-0.4346381,0.712243,6.46452,-0.675638,0.2060098,0.05533468,-0.7056992,-0.1086739,1.110778,6.920545,-0.08529244,0.1749652,-0.114534,-0.9741634
9.299398,-0.1378324,1.636047,6.567213,-0.05482055,-0.01946532,0.01720263,0.9981583,-0.4356452,0.713303,6.491036,-0.6669427,0.1967838,0.06817713,-0.7154128,-0.102765,1.078327,6.927459,-0.1257715,0.1659822,-0.1234742,-0.9702502
9.313238,-0.1396103,1.633054,6.575898,-0.05311335,-0.01807908,0.01743448,0.9982726,-0.4361698,0.7138372,6.516963,-0.6587026,0.187443,0.07791309,-0.7245037,-0.09541283,1.044569,6.932302,-0.1688973,0.1567178,-0.1279321,-0.9646484
9.327093,-0.140907,1.630691,6.584247,-0.04826739,-0.01668517,0.01769652,0.9985383,-0.4361712,0.7148663,6.545823,-0.6477793,0.1763997,0.09184103,-0.7354117,-0.08694887,1.010706,6.934847,-0.2080642,0.1468285,-0.1316175,-0.9580332
9.340986,-0.1420188,1.629,6.592759,-0.04503595,-0.0146594,0.0167676,0.9987371,-0.4358829,0.7160311,6.575119,-0.6345994,0.1686819,0.1019005,-0.7472926,-0.07708675,0.9770187,6.935332,-0.242147,0.133082,-0.144784,-0.9501008
9.354933,-0.1428084,1.628686,6.601401,-0.04066103,-0.01204414,0.0153334,0.9989828,-0.4347866,0.7180817,6.605055,-0.6210949,0.1624108,0.1069272,-0.7592302,-0.06592753,0.9442227,6.933694,-0.2680347,0.118136,-0.1700663,-0.9408926
9.368887,-0.1438313,1.628752,6.61002,-0.03759637,-0.00893816,0.01315163,0.9991665,-0.4327844,0.721257,6.635034,-0.6062145,0.1569308,0.1075728,-0.7722078,-0.05339839,0.9114931,6.927897,-0.288957,0.1080266,-0.2023219,-0.9294622
9.382895,-0.1449807,1.628777,6.618553,-0.0368889,-0.005764496,0.009375788,0.9992588,-0.4295779,0.7260036,6.664762,-0.5908035,0.1493062,0.1068515,-0.7856473,-0.04142648,0.8790314,6.91996,-0.3166092,0.1057263,-0.2221589,-0.9160928
9.396749,-0.1460456,1.628565,6.627007,-0.03688259,-0.003257118,0.006401279,0.9992939,-0.4251362,0.7322254,6.694152,-0.5758214,0.137447,0.1087829,-0.7985639,-0.0283403,0.8457929,6.908806,-0.3543431,0.1054882,-0.2265148,-0.9011128
9.41062,-0.147028,1.628888,6.635257,-0.03577672,-0.001123515,0.005000269,0.9993467,-0.4200525,0.7393531,6.722663,-0.5630635,0.1229857,0.1155241,-0.8090045,-0.01311816,0.8126912,6.893471,-0.4035282,0.1002849,-0.2274968,-0.8805414
9.424574,-0.1477545,1.629547,6.643433,-0.03539839,0.0004864669,0.004265254,0.9993641,-0.415311,0.7477598,6.750956,-0.5521401,0.1104091,0.1295864,-0.8161854,0.004042457,0.7816845,6.874465,-0.4560017,0.08973391,-0.234228,-0.8539014
9.438543,-0.1485431,1.630373,6.651731,-0.03532064,0.001912557,0.00333671,0.9993687,-0.4103796,0.7586551,6.780357,-0.5371205,0.09969064,0.1480718,-0.8244017,0.02222262,0.7559229,6.853768,-0.4969247,0.07571232,-0.2511224,-0.8272068
9.452497,-0.1492503,1.63202,6.65989,-0.03410594,0.003419829,0.00217937,0.99941,-0.4036783,0.7723526,6.811059,-0.5143071,0.08912387,0.1559678,-0.8385817,0.03946417,0.7366806,6.833825,-0.5166512,0.06253301,-0.2700246,-0.8100913
9.466337,-0.1497928,1.633578,6.668165,-0.03406683,0.00497252,0.00096479,0.9994068,-0.3947693,0.7882683,6.841667,-0.4877839,0.07716738,0.1465341,-0.8571113,0.05503517,0.7228534,6.815159,-0.5227317,0.04837177,-0.2716908,-0.8065953
9.480265,-0.1502686,1.635046,6.676434,-0.03429461,0.006394495,-0.0003208269,0.9993913,-0.385024,0.8056605,6.870961,-0.4606657,0.06535076,0.1310706,-0.8754067,0.06959083,0.7087254,6.795859,-0.5392065,0.03080207,-0.2501797,-0.8035657
9.494181,-0.1506558,1.636288,6.684503,-0.03417969,0.007525058,-0.001277252,0.9993866,-0.3755901,0.8230799,6.89793,-0.4396578,0.05359897,0.1173483,-0.8888518,0.08437148,0.696718,6.770504,-0.5704572,0.004841148,-0.2058848,-0.7950891
9.508169,-0.1509415,1.63718,6.692446,-0.0343327,0.008467345,-0.002127837,0.9993723,-0.3673493,0.8407016,6.922985,-0.4225877,0.04526811,0.1081849,-0.8987027,0.09851787,0.683436,6.742417,-0.6104715,-0.01910084,-0.1702304,-0.7732925
9.52212,-0.151087,1.638414,6.700196,-0.03330745,0.009652399,-0.003026146,0.999394,-0.360322,0.8589928,6.946888,-0.4045799,0.04051897,0.1058436,-0.9074527,0.1121767,0.6730902,6.709854,-0.651942,-0.03938042,-0.149362,-0.7423691
9.535975,-0.1513387,1.639864,6.708026,-0.03232498,0.0113019,-0.004814158,0.9994019,-0.3535879,0.8772719,6.97056,-0.3829459,0.03539904,0.1117187,-0.9163069,0.125269,0.6636549,6.679072,-0.6868833,-0.05387221,-0.1457936,-0.7099531
9.54986,-0.1512389,1.641292,6.71583,-0.03197986,0.01308816,-0.006144486,0.999384,-0.3462315,0.897033,6.992013,-0.3590798,0.02900188,0.1289348,-0.9239028,0.137514,0.6604918,6.645088,-0.7197618,-0.06319913,-0.1560418,-0.6734982
9.56394,-0.1512091,1.642336,6.723797,-0.03233715,0.01465732,-0.006883023,0.9993458,-0.338218,0.9157717,7.012566,-0.3374335,0.02088822,0.1411308,-0.9304754,0.1486308,0.6597223,6.61343,-0.7475899,-0.07281348,-0.1666996,-0.6387635
9.577749,-0.150953,1.64301,6.731761,-0.03261637,0.01576733,-0.006812518,0.9993203,-0.3304217,0.933584,7.033237,-0.3186664,0.0135542,0.1435054,-0.9368427,0.1578519,0.6624758,6.583776,-0.7707176,-0.08287132,-0.172562,-0.6077411
9.591726,-0.150781,1.643743,6.739598,-0.03252741,0.01672972,-0.00700193,0.9993063,-0.3228508,0.9522491,7.050848,-0.3040268,0.009021824,0.1315918,-0.9434882,0.1649126,0.6677715,6.556172,-0.7916398,-0.09502939,-0.1705718,-0.5789484
9.605619,-0.1504673,1.644498,6.74743,-0.03278548,0.01764677,-0.008066363,0.9992741,-0.316254,0.9706103,7.068374,-0.2868931,0.005262808,0.1163892,-0.9508513,0.1695728,0.6749181,6.531009,-0.810533,-0.1062889,-0.1655815,-0.5516537
9.619551,-0.1501893,1.645246,6.75538,-0.03329069,0.01885755,-0.009688369,0.9992208,-0.3102413,0.9888458,7.085733,-0.267604,0.001553624,0.1046215,-0.9578309,0.1727063,0.6816843,6.50819,-0.8277565,-0.1139514,-0.1590714,-0.5258618
9.633375,-0.1495891,1.645962,6.763395,-0.03475333,0.02004825,-0.01171225,0.9991262,-0.3049287,1.006485,7.100601,-0.248538,-0.002302425,0.09994423,-0.9634494,0.1710457,0.6915993,6.49045,-0.8417658,-0.1114564,-0.1486705,-0.5068579
9.647406,-0.14906,1.646204,6.77158,-0.03694751,0.02146761,-0.01341525,0.9989966,-0.2996512,1.02279,7.115688,-0.2323125,-0.005795329,0.1028954,-0.9671659,0.1699494,0.6990151,6.475078,-0.8527549,-0.1092504,-0.1368011,-0.4920964
9.661333,-0.1485368,1.646434,6.779889,-0.03826175,0.02294871,-0.01579279,0.9988794,-0.2949247,1.0375,7.129239,-0.2204352,-0.006806703,0.1075983,-0.9694249,0.1668374,0.7068343,6.465243,-0.8580908,-0.1069573,-0.1201781,-0.4876449
9.675146,-0.1479042,1.646854,6.787778,-0.03908249,0.02421844,-0.01776082,0.9987845,-0.29035,1.051125,7.141931,-0.212308,-0.006465809,0.1121016,-0.97073,0.1637851,0.7137253,6.459569,-0.8585089,-0.1102314,-0.1010693,-0.4905063
9.689119,-0.1472406,1.647109,6.795477,-0.03967685,0.02515556,-0.01830881,0.998728,-0.2859842,1.064163,7.15339,-0.2033423,-0.00591172,0.1214989,-0.971522,0.1598911,0.7202708,6.461202,-0.8502774,-0.1199257,-0.07938901,-0.5063039
9.70299,-0.1465114,1.64701,6.803277,-0.03984958,0.02582622,-0.01811654,0.9987076,-0.2809229,1.079143,7.165739,-0.1882845,-0.008272037,0.1315668,-0.973227,0.1581681,0.7253782,6.459076,-0.8458055,-0.1278695,-0.0634581,-0.5140385
9.71689,-0.1455073,1.646729,6.811126,-0.03920436,0.02584056,-0.01786739,0.9987372,-0.275651,1.096361,7.177013,-0.1641886,-0.01263936,0.1397118,-0.9764031,0.155687,0.7303043,6.460029,-0.8401905,-0.1316786,-0.04936457,-0.5237402
9.730829,-0.1443822,1.646447,6.819108,-0.03877325,0.02607702,-0.01788046,0.9987477,-0.2703145,1.115078,7.187448,-0.1344379,-0.01919013,0.1338726,-0.9816498,0.1534489,0.7346615,6.461405,-0.83584,-0.1328273,-0.03951865,-0.5311936
9.744738,-0.1430633,1.646249,6.827289,-0.03876743,0.02689179,-0.01848932,0.9987152,-0.2655028,1.132612,7.196697,-0.1096156,-0.02768966,0.1107192,-0.9874001,0.1519259,0.7387208,6.462663,-0.8342034,-0.1336445,-0.03486941,-0.5338801
9.758718,-0.1419217,1.646821,6.83554,-0.03908162,0.02812339,-0.02030501,0.9986338,-0.2613082,1.147091,7.204887,-0.09602415,-0.03724684,0.08208834,-0.9912888,0.1510436,0.7423744,6.463864,-0.8348035,-0.1356518,-0.03225698,-0.5325986
9.7726,-0.1406435,1.64746,6.843647,-0.03994823,0.02956639,-0.02133924,0.9985362,-0.2572009,1.159249,7.213025,-0.08659647,-0.04617441,0.06174195,-0.9932557,0.1506914,0.7456831,6.464379,-0.8369972,-0.1398185,-0.03019714,-0.5281805
9.786554,-0.1394009,1.647309,6.851806,-0.04205205,0.03077296,-0.02278626,0.9983814,-0.2533185,1.168468,7.219979,-0.07801002,-0.05457674,0.05192986,-0.9941022,0.1506386,0.7484007,6.466615,-0.8395119,-0.1458002,-0.02930104,-0.5225931
9.800493,-0.1381592,1.646568,6.859661,-0.04210988,0.03171434,-0.02319484,0.9983401,-0.2492052,1.175387,7.226532,-0.06849115,-0.06353307,0.05456192,-0.9941306,0.1506539,0.7504297,6.470092,-0.8412254,-0.1532914,-0.02688362,-0.5178019
9.81439,-0.1369605,1.645423,6.867364,-0.03957291,0.032072,-0.0230151,0.9984366,-0.2450562,1.18122,7.233339,-0.05854966,-0.07140958,0.06427433,-0.9936506,0.1506527,0.7518632,6.47403,-0.8420188,-0.1608285,-0.02373477,-0.5143688
9.828379,-0.1356962,1.644309,6.874877,-0.03619596,0.03173228,-0.02227394,0.9985924,-0.2414698,1.183798,7.239593,-0.05074203,-0.07762091,0.08062855,-0.9924209,0.1502035,0.7517791,6.481252,-0.8431082,-0.1658395,-0.01962813,-0.5111561
9.842295,-0.1343068,1.64369,6.882109,-0.03181847,0.03096666,-0.02136166,0.9987854,-0.2389204,1.182956,7.24551,-0.0467543,-0.08105107,0.09722257,-0.9908545,0.1496212,0.7501929,6.491274,-0.8422406,-0.1690429,-0.01527592,-0.5116854
9.856276,-0.1328327,1.642949,6.889612,-0.02950837,0.03033388,-0.02116488,0.99888,-0.2366537,1.182666,7.252075,-0.04430005,-0.08375353,0.1052243,-0.9899246,0.1488188,0.7490876,6.499467,-0.8425338,-0.1712998,-0.009642786,-0.5105882
9.87023,-0.1312501,1.642095,6.897513,-0.0277472,0.02956786,-0.02080947,0.9989609,-0.2351686,1.179238,7.25842,-0.0465466,-0.08537576,0.108544,-0.9893243,0.1477036,0.7462195,6.510911,-0.8429806,-0.1714716,-0.003438716,-0.509872
9.883944,-0.129654,1.640888,6.905594,-0.02720517,0.02878507,-0.02050977,0.9990048,-0.2342509,1.174282,7.264897,-0.05097497,-0.08651432,0.1050218,-0.9893873,0.1480832,0.7435758,6.521791,-0.8436035,-0.1711233,0.001566455,-0.5089672
9.897924,-0.1279952,1.639657,6.913554,-0.02768999,0.02739663,-0.02001145,0.9990407,-0.2341459,1.16642,7.271316,-0.0575667,-0.0880682,0.09705617,-0.9897021,0.1492839,0.7396839,6.535335,-0.8437703,-0.1658075,0.002696268,-0.5104433
